fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_next=tipeha+munah,2,0,2.70663802,positive,2
4,taam_prev=munah,744,360,2.33253199,positive,3
4,taam_next=mahapakh+munah,1,0,2.30117291,positive,4
4,taam_next=merkha+tevir,1,0,2.30117291,positive,5
4,taam_next=meteg+pashta+pashta,1,0,2.30117291,positive,6
4,taam_next=meteg+telisha_gedola,1,0,2.30117291,positive,7
4,taam_next=qadma+geresh+telisha_qetana,1,0,2.30117291,positive,8
4,taam_prev=mahapakh+pashta+pashta,1,0,2.30117291,positive,9
4,taam_prev=meteg+meteg+qadma,1,0,2.30117291,positive,10
4,taam_next=merkha+munah,2,1,2.01349084,positive,11
4,taam_next=meteg+mahapakh,2,1,2.01349084,positive,12
4,taam_prev=merkha+munah,2,1,2.01349084,positive,13
4,taam_prev=munah+meteg,3,2,1.8957078,positive,14
4,taam_next=meteg+merkha,5,4,1.79034729,positive,15
4,taam_next=mahapakh+merkha,1,1,1.60802573,positive,16
4,taam_next=meteg+tipeha,20,20,1.60802573,positive,17
4,taam_next=telisha_gedola,15,15,1.60802573,positive,18
4,taam_prev=mahapakh+munah,1,1,1.60802573,positive,19
4,taam_prev=meteg+munah,8,9,1.50266522,positive,20
4,taam_prev=meteg+geresh,5,6,1.45387505,positive,21
4,taam_next=meteg+pashta,24,34,1.2715535,positive,22
4,taam_next=meteg+tevir,4,6,1.2715535,positive,23
4,taam_prev=mahapakh+merkha,1,2,1.20256062,positive,24
4,taam_prev=meteg+pashta+pashta,1,2,1.20256062,positive,25
4,taam_next=mahapakh+pashta+pashta,0,1,0.91487855,positive,26
4,taam_next=mahapakh+qadma,0,1,0.91487855,positive,27
4,taam_next=merkha+meteg,0,1,0.91487855,positive,28
4,taam_next=merkha+telisha_qetana,0,1,0.91487855,positive,29
4,taam_next=meteg+meteg+mahapakh,0,1,0.91487855,positive,30
4,taam_next=meteg+qadma,0,1,0.91487855,positive,31
4,taam_next=meteg+telisha_qetana,0,1,0.91487855,positive,32
4,taam_next=meteg+zinor,1,3,0.91487855,positive,33
4,taam_next=munah+merkha,0,1,0.91487855,positive,34
4,taam_next=munah+pashta,0,1,0.91487855,positive,35
4,taam_next=tevir+telisha_qetana,0,1,0.91487855,positive,36
4,taam_next=tipeha+qadma,0,1,0.91487855,positive,37
4,taam_next=tipeha+zinor,0,1,0.91487855,positive,38
4,taam_prev=merkha+qadma,0,1,0.91487855,positive,39
4,taam_prev=merkha+tevir,0,1,0.91487855,positive,40
4,taam_prev=meteg+meteg+mahapakh,0,1,0.91487855,positive,41
4,taam_prev=meteg+qadma+merkha,0,1,0.91487855,positive,42
4,taam_prev=meteg+segol,1,3,0.91487855,positive,43
4,taam_prev=meteg+telisha_gedola,0,1,0.91487855,positive,44
4,taam_prev=munah+tevir,0,1,0.91487855,positive,45
4,taam_prev=qadma+geresh,2,5,0.91487855,positive,46
4,taam_prev=qadma+geresh+telisha_qetana,0,1,0.91487855,positive,47
4,taam_prev=telisha_qetana+telisha_qetana,0,1,0.91487855,positive,48
4,taam_prev=tipeha+geresh,0,1,0.91487855,positive,49
4,taam_prev=tipeha+pashta,0,1,0.91487855,positive,50
4,taam_prev=tipeha+zinor,0,1,0.91487855,positive,51
4,taam_next=qadma,63,130,0.89171149,positive,52
4,taam_prev=geresh,54,115,0.86176873,positive,53
4,taam_prev=pashta+pashta,42,92,0.83662635,positive,54
4,taam_prev=meteg+pashta,31,72,0.78330219,positive,55
4,taam_prev=pashta,175,408,0.76479457,positive,56
4,taam_next=pazer,2,6,0.76072787,positive,57
4,taam_next=mahapakh,69,164,0.7505755,positive,58
4,taam_next=telisha_qetana,10,25,0.74782447,positive,59
4,taam_next=merkha,271,653,0.73072045,positive,60
4,taam_next=tevir,76,200,0.64852625,positive,61
4,taam_next=zinor,8,23,0.62719648,positive,62
4,taam_next=darga,28,79,0.59329493,positive,63
4,taam_next=tipeha,306,862,0.57445879,positive,64
4,taam_next=meteg+darga,0,2,0.50941344,positive,65
4,taam_next=meteg+geresh,1,5,0.50941344,positive,66
4,taam_next=meteg+munah,2,8,0.50941344,positive,67
4,taam_next=munah+pashta+pashta,0,2,0.50941344,positive,68
4,taam_next=qadma+geresh,0,2,0.50941344,positive,69
4,taam_next=zarqa,0,2,0.50941344,positive,70
4,taam_prev=merkha+telisha_qetana,0,2,0.50941344,positive,71
4,taam_prev=meteg+telisha_qetana,0,2,0.50941344,positive,72
4,taam_prev=munah+pashta+pashta,0,2,0.50941344,positive,73
4,taam_prev=zarqa,0,2,0.50941344,positive,74
4,taam_next=pashta,87,273,0.47223444,positive,75
4,taam_prev=yetiv,11,43,0.30874275,positive,76
4,taam_prev=meteg+pazer,0,3,0.22173137,positive,77
4,taam_prev=tipeha+munah,0,3,0.22173137,positive,78
4,next_major=0,1388,5605,0.21277234,positive,79
4,taam_next=munah+meteg,0,4,-0.00141218,positive,80
4,next_major=1,1,1443,-4.97399941,negative,1
4,taam_prev=mahapakh,0,426,-4.44875828,negative,2
4,taam_prev=tipeha,1,724,-4.28499874,negative,3
4,taam_prev=merkha,3,964,-3.87780801,negative,4
4,taam_prev=tevir,1,365,-3.60146042,negative,5
4,taam_prev=darga,0,165,-3.50396206,negative,6
4,taam_prev=telisha_gedola,0,56,-2.43502554,negative,7
4,taam_prev=zinor,0,47,-2.26317528,negative,8
4,taam_prev=telisha_qetana,1,85,-2.15317438,negative,9
4,taam_prev=qadma,8,326,-1.98470986,negative,10
4,taam_prev=pazer,0,27,-1.72417878,negative,11
4,taam_next=geresh,4,124,-1.61085009,negative,12
4,taam_next=segol,1,49,-1.61085009,negative,13
4,taam_prev=meteg+tipeha,0,21,-1.48301672,negative,14
4,taam_prev=meteg+tevir,0,19,-1.38770654,negative,15
4,taam_next=meteg,45,907,-1.37457725,negative,16
4,taam_next=gershayim,0,18,-1.33641325,negative,17
4,taam_next=meteg+meteg,0,17,-1.28234603,negative,18
4,taam_prev=meteg,18,340,-1.27941777,negative,19
4,taam_prev=meteg+merkha,0,16,-1.22518761,negative,20
4,taam_prev=gershayim,4,69,-1.0310316,negative,21
4,taam_next=NONE,209,2454,-0.85074878,negative,22
4,taam_next=munah,90,849,-0.62635111,negative,23
4,taam_prev=segol,4,41,-0.52020597,negative,24
4,taam_prev=NONE,265,2179,-0.49555811,negative,25
4,taam_prev=meteg+zinor,0,7,-0.47141581,negative,26
4,taam_prev=meteg+darga,0,6,-0.33788442,negative,27
4,taam_prev=meteg+mahapakh,0,6,-0.33788442,negative,28
4,taam_next=meteg+segol,0,5,-0.18373374,negative,29
4,taam_next=pashta+pashta,15,86,-0.08529366,negative,30
4,prev_major=0,1389,7048,-0.01555628,negative,31
4,taam_prev=meteg+gershayim,1,9,-0.00141218,negative,32
4,taam_prev=meteg+qadma,0,4,-0.00141218,negative,33
