fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_prev=mahapakh+meteg,0,2,0.502322,positive,62
3,taam_prev=merkha+meteg,0,2,0.502322,positive,63
3,taam_prev=meteg+pashta+pashta,1,5,0.502322,positive,64
3,taam_prev=meteg+telisha_gedola,0,2,0.502322,positive,65
3,taam_prev=meteg+telisha_qetana,0,2,0.502322,positive,66
3,taam_prev=meteg+zinor,0,2,0.502322,positive,67
3,taam_next=zinor,9,32,0.40701182,positive,68
3,taam_next=meteg+tevir,2,9,0.39696148,positive,69
3,taam_prev=meteg+meteg,1,6,0.34817132,positive,70
3,taam_next=pashta,99,382,0.25806948,positive,71
3,next_major=0,1948,7497,0.25361439,positive,72
3,taam_current=meteg+gershayim,0,3,0.21463993,positive,73
3,taam_current=meteg+segol,0,3,0.21463993,positive,74
3,taam_prev=meteg+pazer,0,3,0.21463993,positive,75
3,taam_prev=meteg+segol,0,3,0.21463993,positive,76
3,taam_prev=qadma+geresh,0,3,0.21463993,positive,77
3,taam_current=merkha+meteg,0,4,-0.00850363,positive,78
3,taam_current=meteg+meteg,0,4,-0.00850363,positive,79
3,taam_current=meteg+pashta+pashta,0,4,-0.00850363,positive,80
3,taam_current=tipeha,0,2066,-6.03291927,negative,1
3,taam_prev=merkha,1,1437,-4.97692707,negative,2
3,taam_current=merkha,2,1534,-4.63673908,negative,3
3,taam_prev=tevir,0,482,-4.57908237,negative,4
3,taam_current=tevir,0,430,-4.4651738,negative,5
3,next_major=1,5,2277,-4.33835939,negative,6
3,taam_current=pashta,1,717,-4.2823881,negative,7
3,taam_prev=tipeha,5,1287,-3.76815215,negative,8
3,taam_prev=mahapakh,2,618,-3.7285587,negative,9
3,taam_prev=darga,0,205,-3.72694188,negative,10
3,taam_current=geresh,0,173,-3.55812101,negative,11
3,taam_current=pashta+pashta,0,156,-3.45531152,negative,12
3,taam_current=mahapakh,3,376,-2.94501654,negative,13
3,taam_next=geresh,0,90,-2.90992522,negative,14
3,taam_current=meteg+pashta,0,75,-2.72979905,negative,15
3,taam_prev=telisha_qetana,0,71,-2.67573183,negative,16
3,taam_current=meteg+tipeha,0,69,-2.64756096,negative,17
3,taam_current=segol,0,52,-2.36935763,negative,18
3,taam_current=zinor,0,48,-2.29088601,negative,19
3,taam_current=yetiv,0,44,-2.2057282,negative,20
3,taam_prev=telisha_gedola,0,43,-2.18325535,negative,21
3,taam_current=gershayim,0,41,-2.13673533,negative,22
3,taam_prev=meteg+tipeha,0,41,-2.13673533,negative,23
3,has_visible_taam=1,196,7960,-2.09817188,negative,24
3,taam_next=meteg+meteg,0,38,-2.06262736,negative,25
3,taam_current=telisha_qetana,0,33,-1.92542624,negative,26
3,taam_prev=meteg+merkha,0,26,-1.69490258,negative,27
3,taam_prev=gershayim,2,79,-1.68248006,negative,28
3,taam_prev=zinor,1,52,-1.67621045,negative,29
3,taam_next=segol,1,49,-1.61794154,negative,30
3,taam_current=qadma,7,192,-1.58231436,negative,31
3,taam_current=telisha_gedola,0,23,-1.57711954,negative,32
3,taam_prev=meteg+tevir,0,21,-1.49010817,negative,33
3,taam_prev=pazer,0,20,-1.44358815,negative,34
3,taam_current=munah,77,1412,-1.29582727,negative,35
3,taam_current=meteg+merkha,0,17,-1.28943747,negative,36
3,taam_current=darga,6,124,-1.2814693,negative,37
3,taam_prev=qadma,19,345,-1.24977221,negative,38
3,taam_prev=meteg+mahapakh,0,16,-1.23227906,negative,39
3,taam_next=meteg,80,1364,-1.22352627,negative,40
3,taam_current=meteg+tevir,0,13,-1.03812304,negative,41
3,taam_prev=meteg,31,416,-0.96641603,negative,42
3,taam_current=meteg+mahapakh,0,12,-0.96401507,negative,43
3,taam_next=NONE,341,3721,-0.78627141,negative,44
3,taam_prev=yetiv,5,64,-0.78169351,negative,45
3,taam_next=munah,109,1133,-0.73209183,negative,46
3,taam_current=meteg+geresh,0,8,-0.59629029,negative,47
3,taam_current=meteg+munah,1,17,-0.59629029,negative,48
3,taam_prev=NONE,400,3150,-0.46057943,negative,49
3,taam_current=munah+meteg,0,6,-0.34497586,negative,50
3,taam_current=pazer,0,6,-0.34497586,negative,51
3,taam_next=munah+meteg,0,6,-0.34497586,negative,52
3,taam_next=telisha_gedola,1,13,-0.34497586,negative,53
3,taam_prev=meteg+qadma,0,6,-0.34497586,negative,54
3,taam_next=meteg+munah,1,12,-0.27086789,negative,55
3,taam_next=meteg+geresh,0,5,-0.19082518,negative,56
3,taam_prev=meteg+gershayim,1,10,-0.10381381,negative,57
3,prev_major=0,1953,9774,-0.00901527,negative,58
3,taam_prev=meteg+darga,0,4,-0.00850363,negative,59
4,taam_next=yetiv,28,0,4.95662864,positive,1
4,taam_prev=munah+meteg,3,0,2.97562718,positive,2
4,taam_prev=munah,1054,402,2.5516923,positive,3
4,taam_next=merkha+meteg,1,0,2.28247999,positive,4
4,taam_next=meteg+darga,1,0,2.28247999,positive,5
4,taam_next=meteg+gershayim,1,0,2.28247999,positive,6
4,taam_next=meteg+pashta+pashta,3,1,2.28247999,positive,7
4,taam_next=meteg+pazer,1,0,2.28247999,positive,8
4,taam_next=qadma+geresh,1,0,2.28247999,positive,9
4,taam_next=telisha_qetana+telisha_qetana,1,0,2.28247999,positive,10
4,taam_prev=meteg+munah,20,10,2.23595998,positive,11
4,taam_next=meteg+qadma,1,1,1.58933281,positive,12
4,taam_next=meteg+tipeha,30,30,1.58933281,positive,13
4,taam_prev=meteg+geresh,4,4,1.58933281,positive,14
4,has_visible_taam=0,1770,1772,1.58820415,positive,15
4,taam_current=NONE,1770,1772,1.58820415,positive,16
4,taam_next=meteg+pashta,28,35,1.37310971,positive,17
4,taam_next=gershayim,6,9,1.23265787,positive,18
4,taam_next=mahapakh,105,180,1.05427488,positive,19
4,taam_next=meteg+mahapakh,3,6,1.02971703,positive,20
4,taam_next=darga,30,59,0.92897546,positive,21
4,taam_prev=pashta,274,540,0.91268463,positive,22
4,taam_next=qadma,43,86,0.90761433,positive,23
4,taam_current=darga+meteg,0,1,0.89618563,positive,24
4,taam_current=merkha_kefula,0,1,0.89618563,positive,25
4,taam_current=meteg+darga,0,1,0.89618563,positive,26
4,taam_current=meteg+telisha_gedola,0,1,0.89618563,positive,27
4,taam_current=qadma+geresh,0,1,0.89618563,positive,28
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.89618563,positive,29
4,taam_current=tipeha+pashta,0,1,0.89618563,positive,30
4,taam_current=zarqa,0,1,0.89618563,positive,31
4,taam_next=merkha_kefula,0,1,0.89618563,positive,32
4,taam_next=meteg+telisha_gedola,0,1,0.89618563,positive,33
4,taam_next=pazer,1,3,0.89618563,positive,34
4,taam_next=tipeha+pashta,0,1,0.89618563,positive,35
4,taam_next=zarqa,0,1,0.89618563,positive,36
4,taam_prev=darga+meteg,0,1,0.89618563,positive,37
4,taam_prev=merkha_kefula,0,1,0.89618563,positive,38
4,taam_prev=meteg+telisha_qetana,0,1,0.89618563,positive,39
4,taam_prev=meteg+zarqa,0,1,0.89618563,positive,40
4,taam_prev=qadma+meteg,0,1,0.89618563,positive,41
4,taam_prev=telisha_qetana+telisha_qetana,0,1,0.89618563,positive,42
4,taam_prev=tipeha+pashta,0,1,0.89618563,positive,43
4,taam_prev=zarqa,0,1,0.89618563,positive,44
4,taam_next=merkha,424,868,0.87407886,positive,45
4,taam_next=meteg+tevir,2,6,0.74203495,positive,46
4,taam_next=tipeha,487,1232,0.66244272,positive,47
4,taam_next=meteg+merkha,4,12,0.63382137,positive,48
4,taam_prev=segol,14,39,0.60850356,positive,49
4,taam_next=zinor,9,26,0.59608104,positive,50
4,taam_next=tevir,80,218,0.59471024,positive,51
4,taam_prev=pashta+pashta,56,155,0.58252807,positive,52
4,taam_next=telisha_gedola,3,10,0.5777319,positive,53
4,taam_next=telisha_qetana,4,13,0.5597134,positive,54
4,taam_current=meteg,93,273,0.51949949,positive,55
4,taam_next=pashta+pashta,29,88,0.50189383,positive,56
4,taam_current=mahapakh+meteg,0,2,0.49072053,positive,57
4,taam_current=meteg+pazer,0,2,0.49072053,positive,58
4,taam_current=meteg+zinor,0,2,0.49072053,positive,59
4,taam_next=mahapakh+meteg,0,2,0.49072053,positive,60
4,taam_next=meteg+segol,0,2,0.49072053,positive,61
4,taam_next=meteg+zinor,0,2,0.49072053,positive,62
4,taam_prev=mahapakh+meteg,0,2,0.49072053,positive,63
4,taam_prev=merkha+meteg,0,2,0.49072053,positive,64
4,taam_prev=meteg+darga,0,2,0.49072053,positive,65
4,taam_prev=meteg+telisha_gedola,0,2,0.49072053,positive,66
4,taam_prev=meteg+zinor,0,2,0.49072053,positive,67
4,taam_prev=qadma+geresh,0,2,0.49072053,positive,68
4,taam_prev=geresh,44,136,0.47601438,positive,69
4,taam_prev=meteg+pashta,26,89,0.38536001,positive,70
4,taam_prev=meteg+meteg,1,6,0.33656985,positive,71
4,taam_next=pashta,107,398,0.28250262,positive,72
4,next_major=0,1958,7433,0.25570288,positive,73
4,taam_current=merkha+meteg,0,3,0.20303845,positive,74
4,taam_current=meteg+gershayim,0,3,0.20303845,positive,75
4,taam_current=meteg+qadma,0,3,0.20303845,positive,76
4,taam_current=meteg+segol,0,3,0.20303845,positive,77
4,taam_next=meteg+geresh,0,3,0.20303845,positive,78
4,taam_prev=meteg+pazer,0,3,0.20303845,positive,79
4,taam_prev=meteg+segol,0,3,0.20303845,positive,80
4,taam_current=tipeha,0,2065,-6.04403684,negative,1
4,taam_current=merkha,1,1509,-5.03738493,negative,2
4,taam_prev=merkha,1,1421,-4.97733962,negative,3
4,taam_prev=tevir,0,463,-4.55055174,negative,4
4,taam_current=tevir,0,413,-4.43653316,negative,5
4,next_major=1,5,2277,-4.34996086,negative,6
4,taam_current=pashta,1,720,-4.29815914,negative,7
4,taam_prev=tipeha,5,1277,-3.77195935,negative,8
4,taam_prev=mahapakh,2,621,-3.74499499,negative,9
4,taam_prev=darga,0,193,-3.67852534,negative,10
4,taam_current=geresh,0,165,-3.52265497,negative,11
4,taam_current=pashta+pashta,0,159,-3.485841,negative,12
4,taam_current=meteg+pashta,0,81,-2.81738643,negative,13
4,taam_current=mahapakh,4,391,-2.77249111,negative,14
4,taam_current=meteg+tipeha,0,72,-2.70112663,negative,15
4,taam_prev=telisha_qetana,0,69,-2.65916243,negative,16
4,taam_current=segol,0,53,-2.39965123,negative,17
4,taam_current=zinor,0,45,-2.23930858,negative,18
4,taam_next=geresh,1,90,-2.22837951,negative,19
4,taam_prev=meteg+tipeha,0,42,-2.1718673,negative,20
4,taam_next=meteg+meteg,0,41,-2.1483368,negative,21
4,has_visible_taam=1,193,7938,-2.12235163,negative,22
4,taam_prev=telisha_gedola,0,39,-2.09954664,negative,23
4,taam_current=gershayim,0,37,-2.04825335,negative,24
4,taam_current=yetiv,0,37,-2.04825335,negative,25
4,taam_current=telisha_qetana,0,35,-1.99418612,negative,26
4,taam_prev=zinor,1,52,-1.68781192,negative,27
4,taam_current=qadma,6,180,-1.66325407,negative,28
4,taam_prev=gershayim,2,76,-1.65586032,negative,29
4,taam_next=segol,1,49,-1.62954301,negative,30
4,taam_prev=meteg+merkha,0,24,-1.62954301,negative,31
4,taam_current=telisha_gedola,0,21,-1.50170964,negative,32
4,taam_prev=pazer,0,21,-1.50170964,negative,33
4,taam_current=meteg+merkha,0,20,-1.45518962,negative,34
4,taam_current=darga,5,116,-1.38108165,negative,35
4,taam_next=meteg,71,1364,-1.35291077,negative,36
4,taam_prev=meteg+tevir,0,17,-1.30103894,negative,37
4,taam_current=munah,82,1450,-1.27183483,negative,38
4,taam_next=meteg+munah,0,16,-1.24388053,negative,39
4,taam_prev=qadma,19,325,-1.20183229,negative,40
4,taam_prev=meteg+mahapakh,0,15,-1.18325591,negative,41
4,taam_prev=meteg,30,413,-1.00254596,negative,42
4,taam_prev=meteg+gershayim,0,12,-0.97561654,negative,43
4,taam_current=meteg+mahapakh,0,11,-0.89557384,negative,44
4,taam_current=meteg+munah,1,21,-0.80856246,negative,45
4,taam_prev=yetiv,4,53,-0.79021332,negative,46
4,taam_next=NONE,343,3688,-0.78313623,negative,47
4,taam_next=munah,114,1163,-0.72535269,negative,48
4,taam_current=meteg+tevir,0,9,-0.71325228,negative,49
4,taam_current=meteg+geresh,0,8,-0.60789176,negative,50
4,taam_current=pazer,0,8,-0.60789176,negative,51
4,taam_prev=NONE,403,3158,-0.46726311,negative,52
4,taam_prev=meteg+pashta+pashta,0,6,-0.35657733,negative,53
4,taam_prev=meteg+qadma,0,6,-0.35657733,negative,54
4,taam_current=munah+meteg,0,5,-0.20242665,negative,55
4,taam_next=munah+meteg,0,5,-0.20242665,negative,56
4,taam_current=meteg+meteg,0,4,-0.0201051,negative,57
4,taam_current=meteg+pashta+pashta,0,4,-0.0201051,negative,58
4,prev_major=0,1963,9710,-0.00894324,negative,59
