fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=10+_2,12,139,-0.63889098,negative,70
2,major_len=23,3,41,-0.61357317,negative,71
2,taam_prev=meteg,123,1281,-0.59809299,negative,72
2,pos_dist_combo=4_2,17,182,-0.58131231,negative,73
2,taam_current=munah+meteg,0,9,-0.56478301,negative,74
2,taam_current=qadma+geresh,0,9,-0.56478301,negative,75
2,taam_next=munah+meteg,0,9,-0.56478301,negative,76
2,taam_prev=qadma+geresh,0,9,-0.56478301,negative,77
2,dist_end=2,173,1661,-0.51891959,negative,78
2,pos_dist_combo=0_10+,26,253,-0.50369532,negative,79
2,pos_dist_combo=1_2,22,215,-0.50198211,negative,80
3,taam_next=yetiv,32,1,4.54604302,positive,1
3,taam_prev=meteg+munah,13,1,3.68859279,positive,2
3,taam_prev=munah+meteg,4,0,3.35212055,positive,3
3,taam_prev=munah,753,366,2.46271316,positive,4
3,taam_next=mahapakh+meteg,1,0,2.43582982,positive,5
3,taam_prev=meteg+pashta+pashta,2,1,2.14814775,positive,6
3,taam_next=meteg+gershayim,1,1,1.74268264,positive,7
3,taam_next=meteg+tipeha,15,15,1.74268264,positive,8
3,taam_next=meteg+zinor,1,1,1.74268264,positive,9
3,has_visible_taam=0,1407,1583,1.6248996,positive,10
3,pos_dist_combo=9_4,15,17,1.6248996,positive,11
3,taam_current=NONE,1407,1583,1.6248996,positive,12
3,pos_dist_combo=9_9,3,4,1.51953909,positive,13
3,pos_dist_combo=7_4,27,36,1.46396924,positive,14
3,taam_next=meteg+merkha,4,6,1.4062104,positive,15
3,pos_dist_combo=8_9,5,8,1.33721753,positive,16
3,taam_next=meteg+pazer,1,2,1.33721753,positive,17
3,taam_prev=pashta+pashta,52,80,1.3185254,positive,18
3,taam_prev=pashta,248,407,1.24886836,positive,19
3,pos_dist_combo=2_3,89,162,1.14874211,positive,20
3,pos_dist_combo=5_3,41,76,1.13654684,positive,21
3,pos_dist_combo=3_9,14,27,1.11852833,positive,22
3,pos_dist_combo=3_3,65,124,1.10402364,positive,23
3,pos_dist_combo=3_4,49,97,1.06973817,positive,24
3,taam_current=meteg+qadma+geresh,0,1,1.04953546,positive,25
3,taam_current=meteg+qarney_para,0,1,1.04953546,positive,26
3,taam_current=meteg+segol,0,1,1.04953546,positive,27
3,taam_current=meteg+telisha_qetana,0,1,1.04953546,positive,28
3,taam_current=qadma+mahapakh,0,1,1.04953546,positive,29
3,taam_current=telisha_gedola+meteg,0,1,1.04953546,positive,30
3,taam_current=yerah_ben_yomo,0,1,1.04953546,positive,31
3,taam_next=meteg+darga,0,1,1.04953546,positive,32
3,taam_next=meteg+qadma,0,1,1.04953546,positive,33
3,taam_next=meteg+qarney_para,0,1,1.04953546,positive,34
3,taam_next=meteg+segol,0,1,1.04953546,positive,35
3,taam_next=meteg+telisha_qetana,0,1,1.04953546,positive,36
3,taam_next=meteg+tevir,3,7,1.04953546,positive,37
3,taam_next=qadma+mahapakh,0,1,1.04953546,positive,38
3,taam_next=yerah_ben_yomo,0,1,1.04953546,positive,39
3,taam_prev=START,0,1,1.04953546,positive,40
3,taam_prev=meteg+pashta,26,53,1.04953546,positive,41
3,taam_prev=meteg+qadma+geresh,0,1,1.04953546,positive,42
3,taam_prev=meteg+qarney_para,0,1,1.04953546,positive,43
3,taam_prev=meteg+segol,0,1,1.04953546,positive,44
3,taam_prev=meteg+telisha_qetana,0,1,1.04953546,positive,45
3,taam_prev=qadma+mahapakh,0,1,1.04953546,positive,46
3,taam_prev=telisha_gedola+meteg,0,1,1.04953546,positive,47
3,taam_prev=yerah_ben_yomo,0,1,1.04953546,positive,48
3,pos_dist_combo=6_3,33,68,1.03493666,positive,49
3,pos_dist_combo=5_4,32,69,0.99069496,positive,50
3,pos_dist_combo=3_5,37,80,0.98581964,positive,51
3,pos_dist_combo=10+_3,37,81,0.97354955,positive,52
3,pos_dist_combo=4_3,45,101,0.94635122,positive,53
3,taam_current=meteg,120,268,0.94376181,positive,54
3,taam_next=darga,39,89,0.93175242,positive,55
3,taam_next=meteg+pashta,15,35,0.93175242,positive,56
3,major_len=22,6,15,0.91600407,positive,57
3,pos_dist_combo=3_7,20,47,0.91600407,positive,58
3,pos_dist_combo=9_7,5,13,0.89538478,positive,59
3,taam_next=telisha_gedola,7,18,0.8776852,positive,60
3,taam_next=qadma,56,138,0.85125997,positive,61
3,taam_next=tipeha,480,1184,0.84105186,positive,62
3,dist_end=3,461,1144,0.83508761,positive,63
3,pos_dist_combo=10+_5,18,47,0.81592061,positive,64
3,taam_next=mahapakh,89,229,0.804413,positive,65
3,pos_dist_combo=9_3,11,30,0.79360209,positive,66
3,pos_dist_combo=1_7,32,85,0.7848429,positive,67
3,pos_dist_combo=8_3,17,46,0.7829068,positive,68
3,pos_dist_combo=1_3,79,208,0.78237502,positive,69
3,pos_dist_combo=2_4,51,138,0.75945243,positive,70
3,pos_dist_combo=9_8,3,10,0.73108173,positive,71
3,pos_dist_combo=8_5,8,24,0.72103139,positive,72
3,pos_dist_combo=8_7,4,13,0.71306322,positive,73
3,pos_dist_combo=9_6,4,13,0.71306322,positive,74
3,pos_dist_combo=7_3,17,50,0.70122876,positive,75
3,pos_dist_combo=9_5,5,16,0.70122876,positive,76
3,pos_dist_combo=4_4,30,87,0.69933303,positive,77
3,pos_dist_combo=7_5,10,31,0.67484201,positive,78
3,pos_dist_combo=8_4,10,31,0.67484201,positive,79
3,taam_next=pashta+pashta,27,81,0.6681679,positive,80
3,taam_current=tipeha,0,1875,-5.79421449,negative,1
3,taam_prev=merkha,0,1049,-5.2138628,negative,2
3,taam_current=pashta,0,655,-4.74347815,negative,3
3,dist_end=1,2,1944,-4.73172233,negative,4
3,next_major=1,2,1944,-4.73172233,negative,5
3,taam_prev=mahapakh,0,459,-4.38854385,negative,6
3,taam_current=tevir,0,451,-4.37099954,negative,7
3,taam_prev=tevir,0,451,-4.37099954,negative,8
3,taam_prev=tipeha,2,1049,-4.11525051,negative,9
3,pos_dist_combo=3_1,0,287,-3.92027784,negative,10
3,taam_current=merkha,4,1438,-3.91958315,negative,11
3,taam_current=mahapakh,1,458,-3.69322039,negative,12
3,pos_dist_combo=1_1,0,227,-3.68666299,negative,13
3,pos_dist_combo=10+_1,0,222,-3.66448913,negative,14
3,taam_prev=darga,0,197,-3.54558439,negative,15
3,pos_dist_combo=5_1,0,189,-3.50434143,negative,16
3,taam_current=geresh,0,182,-3.46680351,negative,17
3,pos_dist_combo=6_1,0,146,-3.24774995,negative,18
3,taam_current=pashta+pashta,0,132,-3.14766649,negative,19
3,pos_dist_combo=4_1,1,250,-3.08962312,negative,20
3,pos_dist_combo=7_1,0,117,-3.02800198,negative,21
3,major_len=2,0,114,-3.00224949,negative,22
3,pos_dist_combo=0_1,0,114,-3.00224949,negative,23
3,pos_dist_combo=2_1,1,224,-2.98027058,negative,24
3,pos_dist_combo=8_1,0,101,-2.88229017,negative,25
3,taam_current=gershayim,0,87,-2.73465417,negative,26
3,taam_next=geresh,1,169,-2.69996862,negative,27
3,taam_current=meteg+pashta,0,79,-2.63934399,negative,28
3,taam_current=telisha_qetana,0,77,-2.61402619,negative,29
3,taam_prev=telisha_qetana,0,77,-2.61402619,negative,30
3,taam_current=meteg+tipeha,0,74,-2.57480547,negative,31
3,taam_current=segol,0,71,-2.53398348,negative,32
3,taam_next=segol,0,71,-2.53398348,negative,33
3,taam_current=zinor,0,70,-2.51999724,negative,34
3,taam_prev=zinor,0,70,-2.51999724,negative,35
3,pos_dist_combo=9_1,0,67,-2.47682507,negative,36
3,taam_current=yetiv,0,58,-2.3348548,negative,37
3,taam_prev=meteg+tipeha,0,44,-2.06397985,negative,38
3,taam_next=meteg+meteg,0,42,-2.01851748,negative,39
3,taam_current=darga,4,193,-1.91573761,negative,40
3,taam_current=telisha_gedola,0,37,-1.89490352,negative,41
3,taam_prev=telisha_gedola,0,37,-1.89490352,negative,42
3,taam_next=meteg,40,1299,-1.71386484,negative,43
3,has_visible_taam=1,261,8053,-1.682897,negative,44
3,taam_current=pazer,0,29,-1.65851474,negative,45
3,taam_prev=pazer,0,29,-1.65851474,negative,46
3,taam_prev=qadma,14,337,-1.37231305,negative,47
3,taam_prev=gershayim,3,84,-1.31367426,negative,48
3,rel=Q4,94,2006,-1.30783682,negative,49
3,pos_dist_combo=9_2,2,61,-1.28583946,negative,50
3,taam_current=qadma,16,335,-1.24121518,negative,51
3,taam_current=meteg+munah,0,17,-1.14768912,negative,52
3,taam_current=meteg+tevir,0,15,-1.02990608,negative,53
3,taam_prev=meteg+tevir,0,15,-1.02990608,negative,54
3,taam_current=meteg+merkha,0,14,-0.96536756,negative,55
3,major_len=3,30,424,-0.87541932,negative,56
3,pos_dist_combo=10+_2,10,149,-0.87005738,negative,57
3,pos_dist_combo=0_4,19,268,-0.85629647,negative,58
3,taam_prev=meteg+merkha,0,12,-0.82226672,negative,59
3,pos_dist_combo=8_2,4,63,-0.80676253,negative,60
3,pos_dist_combo=0_7,10,136,-0.77940301,negative,61
3,major_len=4,50,625,-0.7648421,negative,62
3,taam_next=munah,92,1107,-0.73502973,negative,63
3,taam_current=munah,116,1385,-0.72932061,negative,64
3,taam_next=NONE,280,3294,-0.71912414,negative,65
3,pos_dist_combo=1_10+,17,205,-0.69482177,negative,66
3,major_len=23,1,21,-0.65521263,negative,67
3,pos_dist_combo=9_10+,0,10,-0.65521263,negative,68
3,pos_dist_combo=7_2,8,93,-0.60338757,negative,69
3,pos_dist_combo=7_6,2,30,-0.59269228,negative,70
3,taam_prev=meteg,123,1278,-0.5908696,negative,71
3,pos_dist_combo=4_2,16,173,-0.58315932,negative,72
3,taam_next=zinor,5,60,-0.57643176,negative,73
3,pos_dist_combo=0_10+,26,263,-0.5374296,negative,74
3,pos_dist_combo=5_2,13,133,-0.51609983,negative,75
3,dist_end=2,175,1657,-0.5002007,negative,76
3,pos_start=0,188,1758,-0.48807109,negative,77
3,prev_major=1,188,1757,-0.48750242,negative,78
3,taam_prev=NONE,353,3230,-0.46856741,negative,79
3,pos_dist_combo=6_10+,4,44,-0.45454194,negative,80
4,taam_next=yetiv,24,1,4.27525882,positive,1
4,taam_prev=meteg+munah,12,2,3.21586725,positive,2
4,taam_prev=munah+meteg,3,0,3.13582454,positive,3
4,taam_prev=munah,741,368,2.44808278,positive,4
4,taam_next=mahapakh+meteg,1,0,2.44267736,positive,5
4,pos_dist_combo=9_4,15,12,1.95716954,positive,6
4,pos_dist_combo=9_9,3,3,1.74953018,positive,7
4,taam_next=meteg+gershayim,1,1,1.74953018,positive,8
4,taam_next=meteg+merkha,6,6,1.74953018,positive,9
4,taam_next=qadma+geresh,1,1,1.74953018,positive,10
4,has_visible_taam=0,1366,1538,1.63101588,positive,11
4,taam_current=NONE,1366,1538,1.63101588,positive,12
4,pos_dist_combo=7_4,30,36,1.57259947,positive,13
4,taam_next=meteg+tipeha,14,19,1.46184811,positive,14
4,taam_prev=pashta+pashta,53,76,1.3947088,positive,15
4,taam_next=meteg+pashta+pashta,1,2,1.34406507,positive,16
4,taam_next=meteg+pazer,1,2,1.34406507,positive,17
4,taam_prev=meteg+pashta+pashta,1,2,1.34406507,positive,18
4,pos_dist_combo=9_7,6,10,1.29754506,positive,19
4,taam_prev=pashta,242,384,1.28934829,positive,20
4,pos_dist_combo=2_3,96,163,1.22437473,positive,21
4,pos_dist_combo=5_3,41,74,1.16971168,positive,22
4,pos_dist_combo=3_3,70,131,1.12940813,positive,23
4,pos_dist_combo=10+_5,20,41,1.056383,positive,24
4,taam_current=mahapakh+meteg,0,1,1.056383,positive,25
4,taam_current=merkha_kefula,0,1,1.056383,positive,26
4,taam_current=meteg+meteg,0,1,1.056383,positive,27
4,taam_current=meteg+qadma+geresh,0,1,1.056383,positive,28
4,taam_current=meteg+qarney_para,0,1,1.056383,positive,29
4,taam_current=meteg+telisha_qetana,0,1,1.056383,positive,30
4,taam_current=qadma+mahapakh,0,1,1.056383,positive,31
4,taam_current=telisha_gedola+meteg,0,1,1.056383,positive,32
4,taam_current=yerah_ben_yomo,0,1,1.056383,positive,33
4,taam_current=zarqa,0,1,1.056383,positive,34
4,taam_next=merkha_kefula,0,1,1.056383,positive,35
4,taam_next=meteg+qarney_para,0,1,1.056383,positive,36
4,taam_next=meteg+telisha_qetana,0,1,1.056383,positive,37
4,taam_next=qadma+mahapakh,0,1,1.056383,positive,38
4,taam_next=yerah_ben_yomo,0,1,1.056383,positive,39
4,taam_next=zarqa,0,1,1.056383,positive,40
4,taam_prev=mahapakh+meteg,0,1,1.056383,positive,41
4,taam_prev=merkha_kefula,0,1,1.056383,positive,42
4,taam_prev=meteg+qadma+geresh,0,1,1.056383,positive,43
4,taam_prev=meteg+qarney_para,0,1,1.056383,positive,44
4,taam_prev=meteg+telisha_qetana,0,1,1.056383,positive,45
4,taam_prev=qadma+mahapakh,0,1,1.056383,positive,46
4,taam_prev=telisha_gedola+meteg,0,1,1.056383,positive,47
4,taam_prev=tipeha+meteg,0,1,1.056383,positive,48
4,taam_prev=yerah_ben_yomo,0,1,1.056383,positive,49
4,taam_prev=zarqa,0,1,1.056383,positive,50
4,pos_dist_combo=6_3,31,68,0.98115958,positive,51
4,pos_dist_combo=3_4,43,94,0.97984292,positive,52
4,pos_dist_combo=5_9,5,12,0.97634029,positive,53
4,pos_dist_combo=9_5,5,12,0.97634029,positive,54
4,taam_next=darga,36,80,0.96599894,positive,55
4,taam_prev=meteg+pashta,23,52,0.9572921,positive,56
4,pos_dist_combo=4_3,42,95,0.9463821,positive,57
4,pos_dist_combo=3_9,11,26,0.93859996,positive,58
4,pos_dist_combo=6_6,11,26,0.93859996,positive,59
4,pos_dist_combo=8_9,3,8,0.93859996,positive,60
4,pos_dist_combo=9_8,3,8,0.93859996,positive,61
4,pos_dist_combo=5_4,30,69,0.93502214,positive,62
4,major_len=22,6,15,0.92285161,positive,63
4,taam_next=telisha_gedola,6,15,0.92285161,positive,64
4,taam_next=meteg+pashta,14,34,0.90223232,positive,65
4,taam_next=qadma,55,135,0.86222698,positive,66
4,taam_current=meteg,112,275,0.85651713,positive,67
4,taam_next=tipeha,477,1184,0.84164286,positive,68
4,pos_dist_combo=10+_9,3,9,0.83323945,positive,69
4,pos_dist_combo=5_5,17,44,0.83323945,positive,70
4,dist_end=3,452,1146,0.82051719,positive,71
4,pos_dist_combo=10+_3,29,76,0.80692214,positive,72
4,pos_dist_combo=3_10+,29,76,0.80692214,positive,73
4,taam_next=mahapakh,84,218,0.80310971,positive,74
4,pos_dist_combo=8_7,4,12,0.79401873,positive,75
4,pos_dist_combo=1_3,79,210,0.77969868,positive,76
4,pos_dist_combo=3_5,31,84,0.77261483,positive,77
4,pos_dist_combo=4_4,30,85,0.72917009,positive,78
4,pos_dist_combo=1_7,29,86,0.68481944,positive,79
4,pos_dist_combo=7_5,9,28,0.68481944,positive,80
4,taam_current=tipeha,0,1872,-5.78576652,negative,1
4,taam_prev=merkha,0,1076,-5.2324045,negative,2
4,taam_prev=tipeha,0,1025,-5.18389285,negative,3
4,dist_end=1,1,1945,-5.1308539,negative,4
4,next_major=1,1,1945,-5.1308539,negative,5
4,taam_current=pashta,0,626,-4.69141636,negative,6
4,taam_current=tevir,0,453,-4.36856702,negative,7
4,taam_prev=tevir,0,453,-4.36856702,negative,8
4,taam_current=mahapakh,0,448,-4.35749271,negative,9
4,taam_prev=mahapakh,0,448,-4.35749271,negative,10
4,taam_current=merkha,3,1479,-4.16397283,negative,11
4,pos_dist_combo=3_1,0,289,-3.92035074,negative,12
4,pos_dist_combo=4_1,0,259,-3.81115145,negative,13
4,pos_dist_combo=1_1,0,230,-3.69288753,negative,14
4,pos_dist_combo=2_1,0,229,-3.68854913,negative,15
4,pos_dist_combo=10+_1,0,208,-3.59280407,negative,16
4,taam_prev=darga,0,182,-3.45995597,negative,17
4,taam_current=geresh,0,157,-3.31306485,negative,18
4,pos_dist_combo=6_1,0,137,-3.17772351,negative,19
4,taam_current=pashta+pashta,0,129,-3.11800427,negative,20
4,major_len=2,0,118,-3.02959331,negative,21
4,pos_dist_combo=0_1,0,118,-3.02959331,negative,22
4,pos_dist_combo=7_1,0,115,-3.00406001,negative,23
4,pos_dist_combo=5_1,1,200,-2.86062755,negative,24
4,pos_dist_combo=8_1,0,99,-2.85564001,negative,25
4,taam_current=gershayim,0,84,-2.69312108,negative,26
4,taam_current=meteg+pashta,0,75,-2.58120316,negative,27
4,taam_current=meteg+tipeha,0,74,-2.56795793,negative,28
4,taam_current=segol,0,73,-2.55453491,negative,29
4,taam_next=segol,0,73,-2.55453491,negative,30
4,taam_next=geresh,1,145,-2.54092926,negative,31
4,taam_current=zinor,0,71,-2.52713594,negative,32
4,taam_prev=zinor,0,71,-2.52713594,negative,33
4,taam_current=telisha_qetana,0,69,-2.49896506,negative,34
4,taam_prev=telisha_qetana,0,69,-2.49896506,negative,35
4,pos_dist_combo=9_1,0,61,-2.37760421,negative,36
4,taam_current=yetiv,0,47,-2.12167083,negative,37
4,taam_prev=meteg+tipeha,0,44,-2.05713231,negative,38
4,taam_current=telisha_gedola,0,35,-1.83398876,negative,39
4,taam_prev=telisha_gedola,0,35,-1.83398876,negative,40
4,taam_current=darga,4,178,-1.82841771,negative,41
4,taam_next=meteg,40,1316,-1.72000946,negative,42
4,taam_next=meteg+meteg,0,30,-1.68445703,negative,43
4,has_visible_taam=1,261,7930,-1.66065973,negative,44
4,taam_current=pazer,0,28,-1.61776565,negative,45
4,taam_prev=pazer,0,28,-1.61776565,negative,46
4,taam_prev=gershayim,2,82,-1.57069814,negative,47
4,taam_prev=qadma,11,316,-1.52446495,negative,48
4,rel=Q4,81,1965,-1.42750687,negative,49
4,taam_current=meteg+munah,0,17,-1.14084158,negative,50
4,pos_dist_combo=0_4,16,273,-1.03038458,negative,51
4,pos_dist_combo=9_2,3,63,-1.02305854,negative,52
4,pos_dist_combo=7_2,5,94,-1.01258724,negative,53
4,taam_current=meteg+merkha,0,14,-0.95852002,negative,54
4,taam_current=meteg+tevir,0,14,-0.95852002,negative,55
4,taam_prev=meteg+tevir,0,14,-0.95852002,negative,56
4,pos_dist_combo=8_2,3,58,-0.9417129,negative,57
4,pos_dist_combo=6_10+,2,43,-0.93604717,negative,58
4,major_len=3,31,429,-0.84851913,negative,59
4,major_len=4,47,640,-0.84229827,negative,60
4,taam_current=qadma,22,305,-0.83856071,negative,61
4,pos_dist_combo=9_10+,0,12,-0.81541918,negative,62
4,taam_prev=meteg+merkha,0,12,-0.81541918,negative,63
4,taam_next=munah,85,1055,-0.75836599,negative,64
4,pos_dist_combo=0_7,10,127,-0.70460481,negative,65
4,taam_next=NONE,275,3196,-0.7000371,negative,66
4,taam_current=munah,120,1347,-0.66105657,negative,67
4,pos_dist_combo=0_10+,22,247,-0.62840435,negative,68
4,major_len=23,3,41,-0.60184508,negative,69
4,taam_next=zinor,5,62,-0.60184508,negative,70
4,pos_dist_combo=10+_2,12,130,-0.56071779,negative,71
4,pos_dist_combo=1_2,20,209,-0.55305491,negative,72
4,taam_current=qadma+geresh,0,9,-0.55305491,negative,73
4,taam_prev=qadma+geresh,0,9,-0.55305491,negative,74
4,taam_prev=meteg,126,1262,-0.54752786,negative,75
4,pos_dist_combo=4_2,18,183,-0.5209666,negative,76
4,pos_dist_combo=1_10+,19,189,-0.50176162,negative,77
4,dist_end=2,176,1652,-0.48466719,negative,78
4,pos_dist_combo=7_10+,2,27,-0.48406204,negative,79
4,pos_dist_combo=10+_8,1,17,-0.4476944,negative,80
