fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_prev=darga,0,184,-3.55706922,negative,9
3,taam_current=merkha,6,1208,-3.4883521,negative,10
3,taam_current=mahapakh,1,307,-3.373666,negative,11
3,taam_current=geresh,0,151,-3.36059392,negative,12
3,taam_current=pashta+pashta,0,101,-2.96168621,negative,13
3,taam_current=segol,0,83,-2.7675302,negative,14
3,taam_prev=zinor,0,75,-2.66744674,negative,15
3,taam_next=segol,0,71,-2.61337952,negative,16
3,taam_current=zinor,0,70,-2.59939327,negative,17
3,taam_prev=telisha_qetana,0,69,-2.58520864,negative,18
3,taam_next=geresh,1,100,-2.25868673,negative,19
3,taam_current=gershayim,0,47,-2.20791441,negative,20
3,taam_prev=meteg+tipeha,0,47,-2.20791441,negative,21
3,taam_current=meteg+pashta,0,46,-2.186861,negative,22
3,taam_prev=telisha_gedola,0,41,-2.07438302,negative,23
3,taam_prev=gershayim,1,82,-2.06240682,negative,24
3,taam_current=telisha_qetana,0,34,-1.89206146,negative,25
3,taam_current=meteg+tipeha,0,32,-1.83322096,negative,26
3,has_visible_taam=1,199,6411,-1.80432254,negative,27
3,taam_current=yetiv,0,31,-1.8024493,negative,28
3,taam_current=qadma,5,189,-1.791978,negative,29
3,taam_current=telisha_gedola,0,29,-1.73791078,negative,30
3,taam_next=meteg+meteg,0,29,-1.73791078,negative,31
3,taam_current=darga,3,116,-1.71259297,negative,32
3,taam_prev=pazer,0,28,-1.70400923,negative,33
3,taam_next=meteg,43,1163,-1.61214139,negative,34
3,taam_prev=qadma,14,306,-1.35551094,negative,35
3,taam_current=pazer,0,19,-1.33244567,negative,36
3,taam_prev=meteg+tevir,0,18,-1.28115238,negative,37
3,taam_prev=meteg+merkha,0,13,-0.97577073,negative,38
3,taam_current=munah,77,1075,-0.96101031,negative,39
3,taam_current=meteg+merkha,0,12,-0.90166275,negative,40
3,taam_current=meteg+munah,0,12,-0.90166275,negative,41
3,taam_next=munah,68,891,-0.89607302,negative,42
3,taam_prev=meteg,26,348,-0.89594845,negative,43
3,taam_next=NONE,237,2711,-0.76988437,negative,44
3,taam_current=meteg+tevir,0,9,-0.63929849,negative,45
3,taam_prev=qadma+geresh,0,9,-0.63929849,negative,46
3,taam_prev=NONE,263,2396,-0.54273753,negative,47
3,taam_next=munah+meteg,0,8,-0.53393797,negative,48
4,taam_next=yetiv,25,0,4.92640603,positive,1
4,taam_prev=meteg+munah,11,0,4.15321614,positive,2
4,taam_prev=munah+meteg,4,0,3.2777474,positive,3
4,taam_prev=munah,740,363,2.37915625,positive,4
4,taam_next=qadma+geresh,1,0,2.36145667,positive,5
4,taam_next=meteg+merkha,6,4,2.00478173,positive,6
4,taam_next=meteg+gershayim,1,1,1.66830949,positive,7
4,taam_prev=meteg+pashta+pashta,2,2,1.66830949,positive,8
4,has_visible_taam=0,1248,1364,1.57949829,positive,9
4,taam_current=NONE,1248,1364,1.57949829,positive,10
4,taam_next=meteg+tipeha,12,14,1.52520865,positive,11
4,taam_next=gershayim,11,14,1.44516594,positive,12
4,taam_prev=pashta+pashta,59,75,1.43192071,positive,13
4,taam_next=meteg+pashta+pashta,1,2,1.26284438,positive,14
4,taam_next=meteg+zinor,1,2,1.26284438,positive,15
4,taam_prev=pashta,253,398,1.21668234,positive,16
4,taam_next=pazer,4,7,1.19830586,positive,17
4,taam_next=qadma,48,85,1.10578249,positive,18
4,taam_next=telisha_gedola,5,10,1.06217369,positive,19
4,taam_prev=meteg+pashta,25,49,1.01438302,positive,20
4,taam_next=darga,29,58,0.99196943,positive,21
4,taam_current=meteg+qadma,0,1,0.97516231,positive,22
4,taam_current=meteg+qarney_para,0,1,0.97516231,positive,23
4,taam_current=meteg+segol,0,1,0.97516231,positive,24
4,taam_current=meteg+telisha_qetana,0,1,0.97516231,positive,25
4,taam_current=qadma+mahapakh,0,1,0.97516231,positive,26
4,taam_current=yerah_ben_yomo,0,1,0.97516231,positive,27
4,taam_current=zarqa,0,1,0.97516231,positive,28
4,taam_next=meteg+darga,0,1,0.97516231,positive,29
4,taam_next=meteg+munah,2,5,0.97516231,positive,30
4,taam_next=meteg+qarney_para,0,1,0.97516231,positive,31
4,taam_next=meteg+telisha_qetana,0,1,0.97516231,positive,32
4,taam_next=meteg+tevir,2,5,0.97516231,positive,33
4,taam_next=yerah_ben_yomo,0,1,0.97516231,positive,34
4,taam_next=zarqa,0,1,0.97516231,positive,35
4,taam_prev=mahapakh+meteg,0,1,0.97516231,positive,36
4,taam_prev=merkha_kefula,0,1,0.97516231,positive,37
4,taam_prev=meteg+qadma+geresh,0,1,0.97516231,positive,38
4,taam_prev=meteg+segol,0,1,0.97516231,positive,39
4,taam_prev=meteg+telisha_qetana,0,1,0.97516231,positive,40
4,taam_prev=qadma+mahapakh,0,1,0.97516231,positive,41
4,taam_prev=telisha_gedola+meteg,0,1,0.97516231,positive,42
4,taam_prev=yerah_ben_yomo,0,1,0.97516231,positive,43
4,taam_current=meteg,109,221,0.96611247,positive,44
4,taam_next=tipeha,442,995,0.858132,positive,45
4,taam_next=meteg+pashta,12,30,0.79927164,positive,46
4,taam_next=merkha,289,706,0.77715975,positive,47
4,taam_next=mahapakh,60,162,0.68543315,positive,48
4,taam_next=pashta+pashta,22,62,0.66066898,positive,49
4,taam_current=merkha_kefula,0,2,0.5696972,positive,50
4,taam_current=meteg+darga,0,2,0.5696972,positive,51
4,taam_current=meteg+meteg,0,2,0.5696972,positive,52
4,taam_current=meteg+pazer,0,2,0.5696972,positive,53
4,taam_current=qadma+geresh,0,2,0.5696972,positive,54
4,taam_next=meteg+pazer,0,2,0.5696972,positive,55
4,taam_next=meteg+qadma,0,2,0.5696972,positive,56
4,taam_next=meteg+segol,0,2,0.5696972,positive,57
4,taam_prev=meteg+darga,0,2,0.5696972,positive,58
4,taam_prev=meteg+mahapakh,0,2,0.5696972,positive,59
4,taam_prev=meteg+pazer,0,2,0.5696972,positive,60
4,taam_prev=geresh,41,128,0.5461667,positive,61
4,taam_next=tevir,62,224,0.39534381,positive,62
4,taam_next=telisha_qetana,5,21,0.3690265,positive,63
4,taam_prev=segol,15,62,0.29776348,positive,64
4,taam_current=meteg+zinor,0,3,0.28201513,positive,65
4,taam_prev=yetiv,11,48,0.26139584,positive,66
4,next_major=0,1448,5955,0.25478404,positive,67
4,taam_current=meteg+pashta+pashta,0,4,0.05887158,positive,68
4,taam_next=meteg+geresh,0,4,0.05887158,positive,69
4,taam_prev=meteg+qadma,0,4,0.05887158,positive,70
4,taam_prev=meteg+zinor,0,4,0.05887158,positive,71
4,taam_next=pashta,62,330,0.00932584,positive,72
4,prev_major=0,1450,7780,-0.0111224,positive,73
4,taam_next=zinor,7,42,-0.01344909,positive,74
4,taam_prev=meteg+geresh,0,5,-0.12344998,positive,75
4,taam_current=meteg+geresh,0,6,-0.27760066,positive,76
4,taam_current=munah+meteg,0,6,-0.27760066,positive,77
4,taam_current=meteg+munah,0,7,-0.41113205,positive,78
4,taam_next=munah+meteg,0,7,-0.41113205,positive,79
4,taam_prev=meteg+gershayim,0,8,-0.52891509,positive,80
4,taam_current=tipeha,0,1664,-5.74927091,negative,1
4,taam_prev=merkha,0,1085,-5.32194701,negative,2
4,next_major=1,2,1825,-4.74296128,negative,3
4,taam_current=pashta,0,522,-4.59127198,negative,4
4,taam_prev=mahapakh,0,455,-4.45418332,negative,5
4,taam_prev=tevir,0,432,-4.40242824,negative,6
4,taam_current=tevir,0,382,-4.2797255,negative,7
4,taam_prev=tipeha,2,1030,-4.17136271,negative,8
4,taam_current=merkha,5,1207,-3.63665242,negative,9
4,taam_prev=darga,0,191,-3.58918588,negative,10
4,taam_current=geresh,0,158,-3.40059471,negative,11
4,taam_current=mahapakh,1,315,-3.39428554,negative,12
4,taam_current=pashta+pashta,0,107,-3.01382174,negative,13
4,taam_next=segol,0,77,-2.68839934,negative,14
4,taam_prev=zinor,0,72,-2.62214995,negative,15
4,taam_prev=telisha_qetana,0,71,-2.60835663,negative,16
4,taam_current=segol,0,70,-2.59437039,negative,17
4,taam_current=zinor,0,64,-2.50607778,negative,18
4,taam_current=gershayim,0,49,-2.24371352,negative,19
4,taam_current=meteg+pashta,0,48,-2.22351081,negative,20
4,taam_current=telisha_qetana,0,44,-2.138353,negative,21
4,taam_next=geresh,1,87,-2.11588014,negative,22
4,taam_prev=meteg+tipeha,0,40,-2.04526258,negative,23
4,taam_prev=telisha_gedola,0,36,-1.94260842,negative,24
4,taam_next=meteg,35,1166,-1.8103632,negative,25
4,taam_next=meteg+meteg,0,31,-1.79742641,negative,26
4,has_visible_taam=1,202,6416,-1.78519053,negative,27
4,taam_current=yetiv,0,30,-1.76567772,negative,28
4,taam_current=darga,3,121,-1.74941719,negative,29
4,taam_prev=pazer,0,29,-1.73288789,negative,30
4,taam_current=meteg+tipeha,0,27,-1.66389502,negative,31
4,taam_prev=gershayim,2,78,-1.60252607,negative,32
4,taam_current=qadma,7,185,-1.47799564,negative,33
4,taam_current=telisha_gedola,0,22,-1.46718473,negative,34
4,taam_prev=qadma,14,328,-1.41969806,negative,35
4,taam_prev=meteg+tevir,0,18,-1.27612949,negative,36
4,taam_prev=meteg+merkha,0,15,-1.10427923,negative,37
4,taam_current=pazer,0,14,-1.03974071,negative,38
4,taam_current=munah,77,1100,-0.97895582,negative,39
4,taam_current=meteg+merkha,0,12,-0.89663987,negative,40
4,taam_next=munah,70,879,-0.84893254,negative,41
4,taam_current=meteg+tevir,0,11,-0.81659716,negative,42
4,taam_next=NONE,235,2739,-0.78357191,negative,43
4,taam_prev=meteg,32,353,-0.70447986,negative,44
4,taam_prev=NONE,239,2379,-0.62590735,negative,45
4,taam_prev=qadma+geresh,0,8,-0.52891509,negative,46
