fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=4_6,8,54,-0.1338822,negative,80
3,pos_dist_combo=9_4,15,14,1.72782512,positive,1
3,has_visible_taam=0,1257,1363,1.5823882,positive,2
3,taam_current=NONE,1257,1363,1.5823882,positive,3
3,pos_dist_combo=7_4,28,36,1.41966452,positive,4
3,pos_dist_combo=8_9,5,8,1.2578215,positive,5
3,pos_dist_combo=5_4,33,57,1.12920412,positive,6
3,pos_dist_combo=2_3,89,156,1.10685047,positive,7
3,pos_dist_combo=3_4,52,92,1.10097902,positive,8
3,pos_dist_combo=3_3,69,126,1.06759476,positive,9
3,pos_dist_combo=5_3,40,78,1.00741082,positive,10
3,pos_dist_combo=6_3,30,59,1.00292925,positive,11
3,major_len=22,5,11,0.97013942,positive,12
3,pos_dist_combo=9_9,2,5,0.97013942,positive,13
3,taam_current=mahapakh+meteg,0,1,0.97013942,positive,14
3,taam_current=meteg+darga,0,1,0.97013942,positive,15
3,taam_current=meteg+meteg,0,1,0.97013942,positive,16
3,taam_current=meteg+qarney_para,0,1,0.97013942,positive,17
3,taam_current=meteg+telisha_qetana,0,1,0.97013942,positive,18
3,taam_current=qadma+mahapakh,0,1,0.97013942,positive,19
3,taam_current=yerah_ben_yomo,0,1,0.97013942,positive,20
3,pos_dist_combo=3_9,10,22,0.92568766,positive,21
3,taam_current=meteg,107,226,0.92046781,positive,22
3,dist_end=3,430,946,0.8760956,positive,23
3,pos_dist_combo=5_5,19,45,0.83037748,positive,24
3,pos_dist_combo=9_7,5,13,0.81598874,positive,25
3,pos_dist_combo=8_3,18,44,0.80106309,positive,26
3,pos_dist_combo=3_7,19,47,0.78781787,positive,27
3,pos_dist_combo=3_5,32,79,0.77776753,positive,28
3,pos_dist_combo=5_9,6,16,0.77598341,positive,29
3,pos_dist_combo=10+_5,16,41,0.75883033,positive,30
3,pos_dist_combo=4_3,43,108,0.75612835,positive,31
3,pos_dist_combo=8_5,7,19,0.74699587,positive,32
3,pos_dist_combo=1_3,84,212,0.74464569,positive,33
3,pos_dist_combo=10+_3,33,86,0.72373901,positive,34
3,pos_dist_combo=1_7,31,81,0.72230326,positive,35
3,pos_dist_combo=9_6,4,12,0.70777516,positive,36
3,pos_dist_combo=2_4,55,147,0.69142602,positive,37
3,dist_end=4,296,791,0.68245735,positive,38
3,pos_dist_combo=7_3,17,47,0.68245735,positive,39
3,pos_dist_combo=4_4,30,88,0.60863744,positive,40
3,pos_dist_combo=4_5,25,75,0.5906498,positive,41
3,taam_current=merkha_kefula,0,2,0.56467431,positive,42
3,taam_current=meteg+gershayim,0,2,0.56467431,positive,43
3,taam_current=meteg+pazer,0,2,0.56467431,positive,44
3,taam_current=meteg+qadma,0,2,0.56467431,positive,45
3,taam_current=meteg+segol,0,2,0.56467431,positive,46
3,taam_current=qadma+geresh,0,2,0.56467431,positive,47
3,pos_dist_combo=3_10+,28,88,0.54194606,positive,48
3,pos_dist_combo=9_5,5,18,0.51060709,positive,49
3,pos_dist_combo=8_4,9,31,0.50013579,positive,50
3,pos_dist_combo=10+_9,2,9,0.4593138,positive,51
3,pos_dist_combo=6_5,13,46,0.45219633,positive,52
3,pos_dist_combo=6_6,7,26,0.44689128,positive,53
3,pos_dist_combo=8_7,4,16,0.43951117,positive,54
3,pos_dist_combo=7_5,8,30,0.42652398,positive,55
3,pos_dist_combo=3_8,14,51,0.42009309,positive,56
3,rel=Q2,552,1971,0.39184107,positive,57
3,dist_end=5,179,641,0.39165515,positive,58
3,dist_end=7,104,389,0.35110021,positive,59
3,pos_dist_combo=1_6,29,111,0.34598511,positive,60
3,pos_dist_combo=8_6,3,14,0.34153076,positive,61
3,pos_dist_combo=10+_6,8,33,0.33415066,positive,62
3,pos_dist_combo=5_10+,13,52,0.33205202,positive,63
3,pos_dist_combo=9_3,7,30,0.30874094,positive,64
3,pos_dist_combo=3_6,20,81,0.30108979,positive,65
3,major_len=9,159,634,0.28483542,positive,66
3,pos_dist_combo=2_7,19,79,0.27699224,positive,67
3,taam_current=meteg+pashta+pashta,0,3,0.27699224,positive,68
3,taam_current=meteg+zinor,0,3,0.27699224,positive,69
3,pos_dist_combo=10+_4,17,72,0.26319892,positive,70
3,pos_start=3,273,1117,0.25711806,positive,71
3,pos_dist_combo=1_4,48,204,0.23209692,positive,72
3,half=first,976,4122,0.22343692,positive,73
3,major_len=10,148,631,0.21834352,positive,74
3,pos_dist_combo=8_10+,3,16,0.21636762,positive,75
3,major_len=8,162,703,0.20025845,positive,76
3,pos_dist_combo=4_7,11,52,0.17790134,positive,77
3,rel=Q3,559,2497,0.1679777,positive,78
3,pos_dist_combo=10+_7,4,22,0.1372303,positive,79
3,pos_dist_combo=4_8,6,32,0.11268919,positive,80
3,taam_current=tipeha,0,1691,-5.77037994,negative,1
3,taam_current=pashta,0,511,-4.57503802,negative,2
3,dist_end=1,3,1826,-4.46084959,negative,3
3,taam_current=tevir,0,374,-4.26363942,negative,4
3,pos_dist_combo=3_1,0,302,-4.0504462,negative,5
3,major_len=3,0,218,-3.72578513,negative,6
3,pos_dist_combo=1_1,0,218,-3.72578513,negative,7
3,pos_dist_combo=10+_1,0,200,-3.6400183,negative,8
3,taam_current=merkha,6,1208,-3.4883521,negative,9
3,taam_current=mahapakh,1,307,-3.373666,negative,10
3,taam_current=geresh,0,151,-3.36059392,negative,11
3,pos_dist_combo=6_1,0,145,-3.32032002,negative,12
3,pos_dist_combo=4_1,1,243,-3.14073444,negative,13
3,pos_dist_combo=2_1,1,241,-3.13250394,negative,14
3,pos_dist_combo=7_1,0,118,-3.11583689,negative,15
3,pos_dist_combo=8_1,0,102,-2.97144238,negative,16
3,taam_current=pashta+pashta,0,101,-2.96168621,negative,17
3,pos_dist_combo=5_1,1,192,-2.90625641,negative,18
3,taam_current=segol,0,83,-2.7675302,negative,19
3,taam_current=zinor,0,70,-2.59939327,negative,20
3,pos_dist_combo=9_1,0,65,-2.52636814,negative,21
3,taam_current=gershayim,0,47,-2.20791441,negative,22
3,taam_current=meteg+pashta,0,46,-2.186861,negative,23
3,taam_current=telisha_qetana,0,34,-1.89206146,negative,24
3,taam_current=meteg+tipeha,0,32,-1.83322096,negative,25
3,has_visible_taam=1,199,6411,-1.80432254,negative,26
3,taam_current=yetiv,0,31,-1.8024493,negative,27
3,taam_current=qadma,5,189,-1.791978,negative,28
3,pos_dist_combo=9_2,1,60,-1.75444008,negative,29
3,taam_current=telisha_gedola,0,29,-1.73791078,negative,30
3,taam_current=darga,3,116,-1.71259297,negative,31
3,rel=Q4,83,1982,-1.49826273,negative,32
3,major_len=4,20,449,-1.40143854,negative,33
3,taam_current=pazer,0,19,-1.33244567,negative,34
3,major_len=25,0,15,-1.10930212,negative,35
3,pos_dist_combo=7_6,1,30,-1.07755342,negative,36
3,pos_dist_combo=5_8,1,28,-1.01086205,negative,37
3,taam_current=munah,77,1075,-0.96101031,negative,38
3,pos_dist_combo=7_2,6,93,-0.93409803,negative,39
3,pos_dist_combo=10+_2,10,143,-0.90863142,negative,40
3,taam_current=meteg+merkha,0,12,-0.90166275,negative,41
3,taam_current=meteg+munah,0,12,-0.90166275,negative,42
3,pos_dist_combo=1_9,4,59,-0.82162005,negative,43
3,pos_dist_combo=4_2,16,188,-0.74524707,negative,44
3,pos_dist_combo=6_10+,3,43,-0.73460867,negative,45
3,pos_dist_combo=9_10+,0,10,-0.73460867,negative,46
3,pos_dist_combo=1_10+,17,191,-0.70383701,negative,47
3,pos_dist_combo=1_2,19,208,-0.68331538,negative,48
3,pos_dist_combo=8_2,5,61,-0.67208831,negative,49
3,dist_end=2,144,1489,-0.66651105,negative,50
3,taam_current=meteg+tevir,0,9,-0.63929849,negative,51
3,major_len=23,2,28,-0.60539694,negative,52
3,pos_dist_combo=2_2,30,282,-0.54817309,negative,53
3,pos_dist_combo=6_9,1,17,-0.53393797,negative,54
3,taam_current=munah+meteg,0,8,-0.53393797,negative,55
3,pos_dist_combo=10+_8,1,16,-0.47677956,negative,56
3,pos_dist_combo=3_2,29,229,-0.37359532,negative,57
3,pos_dist_combo=6_2,12,98,-0.36688389,negative,58
3,half=second,480,3652,-0.36415015,negative,59
3,pos_dist_combo=5_2,16,127,-0.35553032,negative,60
3,pos_dist_combo=7_9,1,14,-0.35161642,negative,61
3,pos_dist_combo=6_7,3,28,-0.31771487,negative,62
3,pos_dist_combo=2_9,7,55,-0.28262355,negative,63
3,pos_dist_combo=6_8,2,20,-0.28262355,negative,64
3,pos_dist_combo=7_10+,3,27,-0.28262355,negative,65
3,major_len=5,114,796,-0.27263595,negative,66
3,pos_start=10+,92,634,-0.2577389,negative,67
3,pos_start=6,80,532,-0.22078567,negative,68
3,pos_dist_combo=10+_10+,1,12,-0.20851557,negative,69
3,major_len=17,32,212,-0.201498,negative,70
3,dist_end=10+,100,631,-0.17048227,negative,71
3,pos_dist_combo=2_10+,19,124,-0.16929486,negative,72
3,pos_dist_combo=2_6,14,92,-0.16126269,negative,73
3,pos_start=7,69,430,-0.15432624,negative,74
3,major_len=19,14,90,-0.1395227,negative,75
3,major_len=21,4,29,-0.12847287,negative,76
3,pos_dist_combo=7_8,2,17,-0.12847287,negative,77
3,pos_dist_combo=9_8,1,11,-0.12847287,negative,78
3,taam_current=meteg+geresh,0,5,-0.12847287,negative,79
3,dist_end=8,54,327,-0.12239382,negative,80
4,pos_dist_combo=9_4,16,15,1.72881154,positive,1
4,pos_dist_combo=9_9,3,3,1.66818692,positive,2
4,has_visible_taam=0,1248,1364,1.57937572,positive,3
4,taam_current=NONE,1248,1364,1.57937572,positive,4
4,pos_dist_combo=7_4,24,31,1.42132684,positive,5
4,pos_dist_combo=9_7,6,8,1.41687249,positive,6
4,pos_dist_combo=5_3,45,73,1.19276322,positive,7
4,pos_dist_combo=2_3,94,165,1.11007602,positive,8
4,pos_dist_combo=3_3,66,124,1.0445658,positive,9
4,pos_dist_combo=6_3,37,71,1.02910696,positive,10
4,pos_dist_combo=3_9,15,30,1.00678844,positive,11
4,pos_dist_combo=3_4,48,95,0.99565902,positive,12
4,major_len=22,5,11,0.97503974,positive,13
4,taam_current=meteg+qadma,0,1,0.97503974,positive,14
4,taam_current=meteg+qarney_para,0,1,0.97503974,positive,15
4,taam_current=meteg+segol,0,1,0.97503974,positive,16
4,taam_current=meteg+telisha_qetana,0,1,0.97503974,positive,17
4,taam_current=qadma+mahapakh,0,1,0.97503974,positive,18
4,taam_current=yerah_ben_yomo,0,1,0.97503974,positive,19
4,taam_current=zarqa,0,1,0.97503974,positive,20
4,taam_current=meteg,109,221,0.9659899,positive,21
4,pos_dist_combo=5_4,33,72,0.904088,positive,22
4,dist_end=3,442,953,0.90109302,positive,23
4,pos_dist_combo=10+_5,19,43,0.87972956,positive,24
4,pos_dist_combo=4_4,34,79,0.84150834,positive,25
4,pos_dist_combo=6_6,12,29,0.83193889,positive,26
4,pos_dist_combo=4_3,40,94,0.82788209,positive,27
4,pos_dist_combo=8_9,2,6,0.82088906,positive,28
4,pos_dist_combo=9_5,5,13,0.82088906,positive,29
4,pos_dist_combo=8_3,19,46,0.81377159,positive,30
4,pos_dist_combo=3_10+,32,78,0.79524663,positive,31
4,pos_dist_combo=1_3,81,210,0.72304803,positive,32
4,pos_dist_combo=10+_3,31,83,0.70310602,positive,33
4,pos_dist_combo=3_5,30,83,0.67135732,positive,34
4,dist_end=4,285,775,0.67002621,positive,35
4,pos_dist_combo=3_7,18,51,0.66138218,positive,36
4,pos_dist_combo=7_3,19,54,0.65658601,positive,37
4,pos_dist_combo=9_8,3,10,0.65658601,positive,38
4,taam_current=merkha_kefula,0,2,0.56957463,positive,39
4,taam_current=meteg+darga,0,2,0.56957463,positive,40
4,taam_current=meteg+meteg,0,2,0.56957463,positive,41
4,taam_current=meteg+pazer,0,2,0.56957463,positive,42
4,taam_current=qadma+geresh,0,2,0.56957463,positive,43
4,pos_dist_combo=8_4,10,33,0.53972167,positive,44
4,pos_dist_combo=9_3,10,33,0.53972167,positive,45
4,pos_dist_combo=1_7,27,86,0.53448331,positive,46
4,pos_dist_combo=2_4,44,142,0.51200478,positive,47
4,pos_dist_combo=5_5,15,51,0.48953192,positive,48
4,pos_dist_combo=6_4,15,53,0.45179159,positive,49
4,pos_dist_combo=10+_4,17,60,0.44768481,positive,50
4,pos_dist_combo=4_5,21,76,0.41542395,positive,51
4,pos_dist_combo=7_5,7,27,0.41542395,positive,52
4,pos_dist_combo=10+_6,8,32,0.36890393,positive,53
4,pos_dist_combo=8_5,6,25,0.35600053,positive,54
4,rel=Q2,539,2009,0.35386606,positive,55
4,pos_dist_combo=3_6,21,81,0.35251012,positive,56
4,major_len=25,3,14,0.34643108,positive,57
4,dist_end=5,169,662,0.30721036,positive,58
4,pos_dist_combo=4_7,11,47,0.28189256,positive,59
4,pos_dist_combo=6_9,3,15,0.28189256,positive,60
4,taam_current=meteg+zinor,0,3,0.28189256,positive,61
4,major_len=9,161,650,0.27727361,positive,62
4,pos_dist_combo=1_6,27,113,0.26419298,positive,63
4,pos_dist_combo=5_10+,11,48,0.26127327,positive,64
4,pos_start=3,271,1115,0.25648284,positive,65
4,dist_end=7,94,389,0.25591707,positive,66
4,pos_dist_combo=5_8,5,24,0.24107056,positive,67
4,major_len=19,20,87,0.23537254,positive,68
4,pos_dist_combo=6_5,12,54,0.22580309,positive,69
4,pos_dist_combo=5_9,3,16,0.22126793,positive,70
4,rel=Q3,570,2454,0.20969409,positive,71
4,half=first,957,4143,0.20361791,positive,72
4,pos_dist_combo=8_10+,2,12,0.20184985,positive,73
4,pos_dist_combo=1_4,44,195,0.19673475,positive,74
4,pos_dist_combo=4_8,7,34,0.1922804,positive,75
4,pos_dist_combo=4_6,12,56,0.19008501,positive,76
4,major_len=10,145,656,0.16410952,positive,77
4,pos_dist_combo=10+_9,1,8,0.16410952,positive,78
4,pos_dist_combo=2_7,17,80,0.16410952,positive,79
4,major_len=13,79,367,0.14213061,positive,80
4,taam_current=tipeha,0,1664,-5.74939348,negative,1
4,dist_end=1,2,1825,-4.74308385,negative,2
4,taam_current=pashta,0,522,-4.59139455,negative,3
4,taam_current=tevir,0,382,-4.27984807,negative,4
4,pos_dist_combo=3_1,0,299,-4.03559556,negative,5
4,major_len=3,0,230,-3.77423079,negative,6
4,pos_dist_combo=1_1,0,230,-3.77423079,negative,7
4,pos_dist_combo=10+_1,0,219,-3.72544063,negative,8
4,taam_current=merkha,5,1207,-3.63677499,negative,9
4,pos_dist_combo=5_1,0,189,-3.57883715,negative,10
4,taam_current=geresh,0,158,-3.40071728,negative,11
4,taam_current=mahapakh,1,315,-3.39440812,negative,12
4,pos_dist_combo=6_1,0,150,-3.34909292,negative,13
4,pos_dist_combo=4_1,1,240,-3.12346284,negative,14
4,pos_dist_combo=7_1,0,118,-3.11093658,negative,15
4,pos_dist_combo=2_1,1,219,-3.03229345,negative,16
4,taam_current=pashta+pashta,0,107,-3.01394431,negative,17
4,pos_dist_combo=8_1,0,97,-2.91678056,negative,18
4,taam_current=segol,0,70,-2.59449296,negative,19
4,pos_dist_combo=9_1,0,64,-2.50620035,negative,20
4,taam_current=zinor,0,64,-2.50620035,negative,21
4,taam_current=gershayim,0,49,-2.24383609,negative,22
4,taam_current=meteg+pashta,0,48,-2.22363338,negative,23
4,taam_current=telisha_qetana,0,44,-2.13847557,negative,24
4,has_visible_taam=1,202,6416,-1.7853131,negative,25
4,taam_current=yetiv,0,30,-1.76580029,negative,26
4,taam_current=darga,3,121,-1.74953977,negative,27
4,taam_current=meteg+tipeha,0,27,-1.66401759,negative,28
4,pos_dist_combo=7_2,3,94,-1.49939561,negative,29
4,taam_current=qadma,7,185,-1.47811821,negative,30
4,taam_current=telisha_gedola,0,22,-1.4673073,negative,31
4,rel=Q4,86,1990,-1.46229727,negative,32
4,pos_dist_combo=7_7,0,19,-1.32754536,negative,33
4,major_len=4,25,422,-1.12108872,negative,34
4,pos_dist_combo=7_6,1,30,-1.07265311,negative,35
4,taam_current=pazer,0,14,-1.03986328,negative,36
4,pos_dist_combo=9_2,3,58,-1.02305617,negative,37
4,taam_current=munah,77,1100,-0.97907839,negative,38
4,taam_current=meteg+merkha,0,12,-0.89676244,negative,39
4,pos_dist_combo=9_10+,0,11,-0.81671973,negative,40
4,taam_current=meteg+tevir,0,11,-0.81671973,negative,41
4,pos_dist_combo=10+_2,11,141,-0.80273349,negative,42
4,pos_dist_combo=1_10+,17,192,-0.70413151,negative,43
4,pos_dist_combo=8_2,5,62,-0.68318834,negative,44
4,major_len=23,2,30,-0.667188,negative,45
4,major_len=21,2,29,-0.63439818,negative,46
4,pos_dist_combo=6_8,1,19,-0.63439818,negative,47
4,dist_end=2,151,1445,-0.58448896,negative,48
4,pos_dist_combo=6_10+,4,46,-0.57252277,negative,49
4,pos_dist_combo=5_2,13,128,-0.55256816,negative,50
4,pos_dist_combo=4_2,19,180,-0.53457784,negative,51
4,pos_dist_combo=6_2,11,106,-0.51973527,negative,52
4,pos_dist_combo=7_10+,2,25,-0.49129733,negative,53
4,pos_dist_combo=10+_8,1,16,-0.47187925,negative,54
4,pos_dist_combo=7_9,1,16,-0.47187925,negative,55
4,pos_dist_combo=1_2,24,203,-0.43105725,negative,56
4,pos_dist_combo=4_9,3,31,-0.41125462,negative,57
4,pos_dist_combo=7_8,1,15,-0.41125462,negative,58
4,taam_current=meteg+munah,0,7,-0.41125462,negative,59
4,pos_dist_combo=2_2,32,256,-0.38438161,negative,60
4,half=second,493,3637,-0.32846692,negative,61
4,pos_start=7,58,429,-0.31806085,negative,62
4,pos_dist_combo=2_6,14,105,-0.28720198,negative,63
4,pos_dist_combo=3_2,30,217,-0.28232094,negative,64
4,pos_dist_combo=2_9,7,55,-0.27772323,negative,65
4,taam_current=meteg+geresh,0,6,-0.27772323,negative,66
4,taam_current=munah+meteg,0,6,-0.27772323,negative,67
4,pos_start=10+,93,634,-0.2421433,negative,68
4,major_len=5,113,765,-0.2367968,negative,69
4,pos_dist_combo=4_10+,11,79,-0.22893307,negative,70
4,pos_dist_combo=8_6,2,19,-0.22893307,negative,71
4,pos_start=8,49,325,-0.20668746,negative,72
4,pos_dist_combo=8_8,1,12,-0.20361526,negative,73
4,dist_end=8,52,332,-0.16966366,negative,74
4,dist_end=10+,100,628,-0.16082382,negative,75
4,pos_dist_combo=5_7,5,36,-0.15097153,negative,76
4,major_len=17,31,196,-0.14928091,negative,77
4,pos_dist_combo=1_8,13,85,-0.14710305,negative,78
4,pos_dist_combo=2_10+,20,128,-0.14710305,negative,79
4,pos_dist_combo=2_8,9,60,-0.14010185,negative,80
