fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=4_6,8,54,-0.14716828,negative,79
2,taam_current=munah+meteg,0,5,-0.12881914,negative,80
3,pos_dist_combo=9_4,15,13,1.78960085,positive,1
3,pos_dist_combo=7_4,29,29,1.65606945,positive,2
3,has_visible_taam=0,1278,1356,1.5968716,positive,3
3,taam_current=NONE,1278,1356,1.5968716,positive,4
3,pos_dist_combo=9_9,3,4,1.4329259,positive,5
3,pos_dist_combo=8_9,4,6,1.31959722,positive,6
3,pos_dist_combo=2_3,99,169,1.1254412,positive,7
3,pos_dist_combo=5_3,42,77,1.06056074,positive,8
3,pos_dist_combo=3_3,66,122,1.04857772,positive,9
3,pos_dist_combo=3_9,12,24,1.00214299,positive,10
3,taam_current=meteg,109,212,0.99525765,positive,11
3,pos_dist_combo=3_4,48,95,0.98354156,positive,12
3,pos_dist_combo=9_7,5,11,0.96292227,positive,13
3,taam_current=mahapakh+meteg,0,1,0.96292227,positive,14
3,taam_current=meteg+gershayim,0,1,0.96292227,positive,15
3,taam_current=meteg+qadma,0,1,0.96292227,positive,16
3,taam_current=meteg+qarney_para,0,1,0.96292227,positive,17
3,taam_current=meteg+telisha_qetana,0,1,0.96292227,positive,18
3,taam_current=yerah_ben_yomo,0,1,0.96292227,positive,19
3,taam_current=zarqa,0,1,0.96292227,positive,20
3,pos_dist_combo=5_4,32,66,0.9478844,positive,21
3,pos_dist_combo=6_3,32,66,0.9478844,positive,22
3,major_len=22,6,14,0.8939294,positive,23
3,dist_end=3,436,950,0.87848859,positive,24
3,pos_dist_combo=4_3,44,99,0.85756176,positive,25
3,pos_dist_combo=10+_5,19,47,0.78060072,positive,26
3,pos_dist_combo=6_6,10,26,0.75812786,positive,27
3,pos_dist_combo=8_4,10,26,0.75812786,positive,28
3,pos_dist_combo=10+_3,33,84,0.73977872,positive,29
3,pos_dist_combo=5_5,18,47,0.72930742,positive,30
3,pos_dist_combo=5_9,6,17,0.71160785,positive,31
3,pos_dist_combo=1_3,80,214,0.67988058,positive,32
3,pos_dist_combo=1_7,32,87,0.6752402,positive,33
3,dist_end=4,297,795,0.67356375,positive,34
3,pos_dist_combo=7_3,17,48,0.65462091,positive,35
3,pos_dist_combo=10+_9,3,10,0.64446854,positive,36
3,pos_dist_combo=8_3,15,43,0.64446854,positive,37
3,pos_dist_combo=3_5,31,88,0.63316899,positive,38
3,pos_dist_combo=4_4,31,88,0.63316899,positive,39
3,pos_dist_combo=2_4,48,140,0.59912986,positive,40
3,pos_dist_combo=3_7,16,49,0.57725979,positive,41
3,pos_dist_combo=6_5,14,44,0.55745717,positive,42
3,taam_current=merkha_kefula,0,2,0.55745717,positive,43
3,taam_current=meteg+darga,0,2,0.55745717,positive,44
3,taam_current=meteg+meteg,0,2,0.55745717,positive,45
3,taam_current=meteg+segol,0,2,0.55745717,positive,46
3,taam_current=qadma+geresh,0,2,0.55745717,positive,47
3,pos_dist_combo=10+_4,21,68,0.5130054,positive,48
3,pos_dist_combo=9_5,5,18,0.50338994,positive,49
3,pos_dist_combo=6_4,15,50,0.49683254,positive,50
3,pos_dist_combo=7_5,8,28,0.4859982,positive,51
3,pos_dist_combo=9_3,8,28,0.4859982,positive,52
3,pos_dist_combo=3_10+,27,90,0.47741446,positive,53
3,pos_dist_combo=3_8,13,45,0.46648539,positive,54
3,pos_dist_combo=8_5,6,22,0.46648539,positive,55
3,pos_dist_combo=1_6,32,111,0.43407814,positive,56
3,pos_dist_combo=8_7,4,16,0.43229402,positive,57
3,pos_dist_combo=3_6,21,77,0.39040308,positive,58
3,pos_dist_combo=4_5,21,77,0.39040308,positive,59
3,pos_dist_combo=4_7,12,46,0.37087121,positive,60
3,rel=Q2,547,1989,0.36645482,positive,61
3,pos_dist_combo=4_8,7,29,0.33431361,positive,62
3,pos_dist_combo=10+_6,9,37,0.32106839,positive,63
3,dist_end=5,171,653,0.32045658,positive,64
3,dist_end=7,100,393,0.29483906,positive,65
3,taam_current=meteg+pazer,0,3,0.26977509,positive,66
3,major_len=9,163,670,0.24716675,positive,67
3,dist_end=9,53,223,0.23340745,positive,68
3,major_len=18,30,130,0.21485934,positive,69
3,half=first,977,4150,0.21047458,positive,70
3,pos_start=3,263,1123,0.20736953,positive,71
3,rel=Q3,570,2472,0.1902714,positive,72
3,pos_dist_combo=10+_7,5,25,0.18973239,positive,73
3,major_len=8,158,700,0.17246577,positive,74
3,major_len=12,106,474,0.16558348,positive,75
3,major_len=13,72,324,0.16270371,positive,76
3,major_len=10,142,642,0.15276936,positive,77
3,pos_dist_combo=6_9,3,17,0.15199206,positive,78
3,pos_dist_combo=8_10+,3,17,0.15199206,positive,79
3,pos_dist_combo=9_6,3,17,0.15199206,positive,80
3,taam_current=tipeha,0,1653,-5.75488242,negative,1
3,dist_end=1,2,1828,-4.75684291,negative,2
3,taam_current=pashta,0,516,-4.59197342,negative,3
3,taam_current=tevir,0,388,-4.30750989,negative,4
3,taam_current=mahapakh,0,310,-4.08372346,negative,5
3,pos_dist_combo=3_1,0,294,-4.0309059,negative,6
3,pos_dist_combo=4_1,0,268,-3.93864193,negative,7
3,major_len=3,0,221,-3.74660793,negative,8
3,pos_dist_combo=1_1,0,221,-3.74660793,negative,9
3,pos_dist_combo=10+_1,0,211,-3.70051682,negative,10
3,taam_current=merkha,5,1204,-3.64640592,negative,11
3,taam_current=geresh,0,155,-3.39378655,negative,12
3,pos_dist_combo=6_1,0,143,-3.31374385,negative,13
3,pos_dist_combo=7_1,0,119,-3.13142229,negative,14
3,taam_current=pashta+pashta,0,114,-3.08886267,negative,15
3,pos_dist_combo=2_1,1,222,-3.05795514,negative,16
3,pos_dist_combo=8_1,0,98,-2.9390504,negative,17
3,pos_dist_combo=5_1,1,187,-2.88722533,negative,18
3,taam_current=segol,0,78,-2.7133784,negative,19
3,taam_current=zinor,0,69,-2.59242579,negative,20
3,pos_dist_combo=9_1,0,65,-2.53358529,negative,21
3,taam_current=meteg+pashta,0,51,-2.29517426,negative,22
3,taam_current=gershayim,0,42,-2.10513066,negative,23
3,taam_current=telisha_qetana,0,39,-2.03281,negative,24
3,taam_current=qadma,4,184,-1.95484846,negative,25
3,taam_current=meteg+tipeha,0,35,-1.92744948,negative,26
3,taam_current=yetiv,0,32,-1.84043811,negative,27
3,has_visible_taam=1,195,6451,-1.83796133,negative,28
3,taam_current=darga,3,123,-1.77791775,negative,29
3,taam_current=telisha_gedola,0,24,-1.56280637,negative,30
3,taam_current=pazer,0,22,-1.47942476,negative,31
3,rel=Q4,87,1998,-1.46699607,negative,32
3,pos_dist_combo=9_2,2,56,-1.28836952,negative,33
3,major_len=4,24,422,-1.1724269,negative,34
3,pos_dist_combo=7_2,5,93,-1.09546586,negative,35
3,taam_current=meteg+merkha,0,14,-1.05198075,negative,36
3,taam_current=munah,74,1121,-1.04931052,negative,37
3,pos_dist_combo=7_6,1,27,-0.98298788,negative,38
3,pos_dist_combo=9_10+,0,13,-0.98298788,negative,39
3,taam_current=meteg+munah,0,12,-0.9088799,negative,40
3,pos_dist_combo=8_2,4,61,-0.86162702,negative,41
3,taam_current=meteg+tevir,0,11,-0.8288372,negative,42
3,pos_dist_combo=6_10+,3,43,-0.74182582,negative,43
3,pos_dist_combo=10+_2,12,141,-0.73480825,negative,44
3,pos_dist_combo=1_10+,18,193,-0.66734973,negative,45
3,pos_dist_combo=4_2,16,172,-0.6640088,negative,46
3,dist_end=2,145,1464,-0.64993445,negative,47
3,major_len=23,3,39,-0.64651564,negative,48
3,pos_dist_combo=10+_8,1,19,-0.64651564,negative,49
3,pos_dist_combo=6_2,11,108,-0.55037178,negative,50
3,taam_current=munah+meteg,0,8,-0.54115512,negative,51
3,pos_dist_combo=2_2,29,265,-0.52622947,negative,52
3,pos_dist_combo=5_2,14,129,-0.5034148,negative,53
3,pos_dist_combo=5_7,3,33,-0.48399671,negative,54
3,pos_dist_combo=1_2,23,200,-0.46918162,negative,55
3,pos_dist_combo=3_2,29,239,-0.42337209,negative,56
3,pos_dist_combo=7_9,1,15,-0.42337209,negative,57
3,pos_dist_combo=10+_10+,1,14,-0.35883357,negative,58
3,half=second,496,3657,-0.34001235,negative,59
3,pos_dist_combo=6_8,2,21,-0.33636071,negative,60
3,pos_dist_combo=7_7,2,21,-0.33636071,negative,61
3,major_len=5,109,773,-0.29502205,negative,62
3,major_len=21,4,34,-0.28984069,negative,63
3,pos_dist_combo=7_10+,3,27,-0.28984069,negative,64
3,taam_current=meteg+geresh,0,6,-0.28984069,negative,65
3,pos_dist_combo=5_6,7,51,-0.21573272,negative,66
3,pos_dist_combo=5_8,3,25,-0.21573272,negative,67
3,pos_dist_combo=7_8,2,18,-0.18975724,negative,68
3,dist_end=10+,103,657,-0.18874458,negative,69
3,pos_start=10+,104,656,-0.17765421,negative,70
3,pos_start=8,51,323,-0.17343034,negative,71
3,pos_start=7,68,425,-0.16426339,negative,72
3,pos_dist_combo=2_6,16,103,-0.1551081,negative,73
3,major_len=17,34,206,-0.12130128,negative,74
3,pos_dist_combo=2_5,20,123,-0.11968967,negative,75
3,pos_start=4,159,933,-0.10823317,negative,76
3,dist_end=8,54,320,-0.10803848,negative,77
3,pos_start=6,94,542,-0.08716297,negative,78
3,pos_dist_combo=1_9,9,56,-0.08439672,negative,79
3,pos_dist_combo=2_8,9,56,-0.08439672,negative,80
4,has_visible_taam=0,1240,1393,1.5523061,positive,1
4,taam_current=NONE,1240,1393,1.5523061,positive,2
4,pos_dist_combo=9_4,13,16,1.47440989,positive,3
4,pos_dist_combo=7_4,23,35,1.26310079,positive,4
4,pos_dist_combo=9_9,3,5,1.26310079,positive,5
4,pos_dist_combo=5_3,42,70,1.16708614,positive,6
4,pos_dist_combo=2_3,90,163,1.07955898,positive,7
4,taam_current=meteg,114,211,1.05691176,positive,8
4,pos_dist_combo=6_3,35,66,1.04739222,positive,9
4,pos_dist_combo=3_4,47,89,1.03995724,positive,10
4,pos_dist_combo=10+_3,40,76,1.03833255,positive,11
4,taam_current=mahapakh+meteg,0,1,0.97541872,positive,12
4,taam_current=meteg+gershayim,0,1,0.97541872,positive,13
4,taam_current=meteg+qadma,0,1,0.97541872,positive,14
4,taam_current=meteg+qarney_para,0,1,0.97541872,positive,15
4,taam_current=meteg+telisha_qetana,0,1,0.97541872,positive,16
4,taam_current=qadma+geresh,0,1,0.97541872,positive,17
4,taam_current=qadma+mahapakh,0,1,0.97541872,positive,18
4,taam_current=yerah_ben_yomo,0,1,0.97541872,positive,19
4,taam_current=zarqa,0,1,0.97541872,positive,20
4,pos_dist_combo=5_4,33,68,0.96081992,positive,21
4,pos_dist_combo=3_7,21,44,0.95294586,positive,22
4,pos_dist_combo=3_3,63,135,0.9147941,positive,23
4,major_len=22,6,14,0.90642585,positive,24
4,pos_dist_combo=8_9,4,10,0.88010854,positive,25
4,dist_end=3,427,941,0.87968382,positive,26
4,pos_dist_combo=10+_9,3,8,0.85763569,positive,27
4,pos_dist_combo=9_5,6,15,0.84188733,positive,28
4,pos_dist_combo=8_3,17,41,0.82126804,positive,29
4,pos_dist_combo=10+_5,19,47,0.79309716,positive,30
4,pos_dist_combo=3_9,10,26,0.77062431,positive,31
4,pos_dist_combo=4_4,31,81,0.72758256,positive,32
4,pos_dist_combo=9_7,4,12,0.71305446,positive,33
4,pos_dist_combo=4_3,37,99,0.70098188,positive,34
4,pos_dist_combo=1_3,79,214,0.67995451,positive,35
4,pos_dist_combo=1_7,29,83,0.63894648,positive,36
4,pos_dist_combo=3_5,29,83,0.63894648,positive,37
4,pos_dist_combo=6_6,9,27,0.63894648,positive,38
4,pos_dist_combo=8_7,4,13,0.63894648,positive,39
4,pos_dist_combo=9_3,9,27,0.63894648,positive,40
4,pos_dist_combo=9_6,4,13,0.63894648,positive,41
4,dist_end=4,282,793,0.63692934,positive,42
4,pos_dist_combo=8_5,7,22,0.61251323,positive,43
4,pos_dist_combo=5_5,16,49,0.58975624,positive,44
4,pos_dist_combo=9_8,3,11,0.56995361,positive,45
4,taam_current=merkha_kefula,0,2,0.56995361,positive,46
4,taam_current=meteg+darga,0,2,0.56995361,positive,47
4,taam_current=meteg+meteg,0,2,0.56995361,positive,48
4,taam_current=meteg+segol,0,2,0.56995361,positive,49
4,pos_dist_combo=3_10+,28,88,0.54722536,positive,50
4,pos_dist_combo=2_4,48,150,0.54310636,positive,51
4,pos_dist_combo=4_5,24,77,0.5307329,positive,52
4,pos_dist_combo=7_3,15,50,0.50932899,positive,53
4,pos_dist_combo=8_4,8,28,0.49849465,positive,54
4,pos_dist_combo=6_5,13,45,0.47898183,positive,55
4,dist_end=7,109,379,0.42887501,positive,56
4,pos_dist_combo=2_7,22,79,0.42203348,positive,57
4,pos_dist_combo=5_9,4,17,0.38763206,positive,58
4,pos_dist_combo=3_6,21,80,0.3651592,positive,59
4,rel=Q2,534,1977,0.36099114,positive,60
4,dist_end=5,174,648,0.35791916,positive,61
4,pos_dist_combo=4_8,7,29,0.34681006,positive,62
4,pos_dist_combo=6_9,3,14,0.34681006,positive,63
4,pos_dist_combo=7_5,7,29,0.34681006,positive,64
4,pos_dist_combo=1_4,52,201,0.33059012,positive,65
4,pos_dist_combo=10+_7,6,27,0.28227154,positive,66
4,pos_dist_combo=3_8,11,47,0.28227154,positive,67
4,pos_dist_combo=4_7,11,47,0.28227154,positive,68
4,taam_current=meteg+pashta+pashta,0,3,0.28227154,positive,69
4,taam_current=meteg+pazer,0,3,0.28227154,positive,70
4,taam_current=meteg+zinor,0,3,0.28227154,positive,71
4,major_len=9,155,629,0.27270209,positive,72
4,pos_dist_combo=10+_6,9,40,0.25757893,positive,73
4,pos_dist_combo=1_6,26,110,0.25487257,positive,74
4,major_len=10,157,651,0.25111637,positive,75
4,pos_dist_combo=6_4,12,53,0.24453121,positive,76
4,pos_dist_combo=5_8,5,24,0.24144955,positive,77
4,pos_dist_combo=8_10+,3,16,0.22164692,positive,78
4,half=first,964,4136,0.21296784,positive,79
4,pos_start=3,256,1112,0.20282764,positive,80
4,taam_current=tipeha,0,1662,-5.74781258,negative,1
4,dist_end=1,2,1828,-4.74434646,negative,2
4,taam_current=pashta,0,516,-4.57947697,negative,3
4,taam_current=tevir,0,372,-4.25301252,negative,4
4,pos_dist_combo=3_1,0,293,-4.01501387,negative,5
4,major_len=3,0,231,-3.77817147,negative,6
4,pos_dist_combo=1_1,0,231,-3.77817147,negative,7
4,pos_dist_combo=10+_1,0,210,-3.68329223,negative,8
4,taam_current=merkha,5,1201,-3.63141674,negative,9
4,pos_dist_combo=5_1,0,198,-3.62473892,negative,10
4,taam_current=geresh,0,156,-3.3876799,negative,11
4,taam_current=mahapakh,1,304,-3.35859869,negative,12
4,pos_dist_combo=6_1,0,136,-3.25141502,negative,13
4,pos_dist_combo=4_1,1,252,-3.17167641,negative,14
4,pos_dist_combo=2_1,1,230,-3.08070463,negative,15
4,pos_dist_combo=7_1,0,112,-3.05882192,negative,16
4,taam_current=pashta+pashta,0,108,-3.02278198,negative,17
4,pos_dist_combo=8_1,0,101,-2.95640691,negative,18
4,taam_current=segol,0,73,-2.63549919,negative,19
4,taam_current=zinor,0,66,-2.53612672,negative,20
4,pos_dist_combo=9_1,0,65,-2.52108884,negative,21
4,taam_current=gershayim,0,47,-2.20263511,negative,22
4,taam_current=meteg+pashta,0,45,-2.1600755,negative,23
4,taam_current=telisha_qetana,0,41,-2.06910372,negative,24
4,taam_current=darga,2,110,-1.94235201,negative,25
4,taam_current=meteg+tipeha,0,32,-1.82794166,negative,26
4,taam_current=yetiv,0,32,-1.82794166,negative,27
4,has_visible_taam=1,207,6375,-1.75419224,negative,28
4,taam_current=telisha_gedola,0,25,-1.58953064,negative,29
4,taam_current=qadma,7,191,-1.50948793,negative,30
4,taam_current=pazer,0,22,-1.46692831,negative,31
4,rel=Q4,93,1971,-1.37494285,negative,32
4,pos_dist_combo=9_2,2,56,-1.27587308,negative,33
4,major_len=4,24,438,-1.19705769,negative,34
4,pos_dist_combo=8_2,3,62,-1.08827446,negative,35
4,pos_dist_combo=4_9,1,28,-1.00558275,negative,36
4,pos_dist_combo=7_6,1,28,-1.00558275,negative,37
4,taam_current=munah,78,1091,-0.9577524,negative,38
4,pos_dist_combo=9_10+,0,11,-0.81634075,negative,39
4,taam_current=meteg+merkha,0,11,-0.81634075,negative,40
4,taam_current=meteg+tevir,0,11,-0.81634075,negative,41
4,pos_dist_combo=7_2,8,93,-0.6775043,negative,42
4,pos_dist_combo=6_2,9,103,-0.6732399,negative,43
4,major_len=23,3,39,-0.63401919,negative,44
4,pos_dist_combo=10+_2,13,139,-0.63401919,negative,45
4,taam_current=meteg+munah,0,9,-0.63401919,negative,46
4,dist_end=2,146,1453,-0.62307517,negative,47
4,pos_dist_combo=1_10+,19,191,-0.5931972,negative,48
4,pos_dist_combo=4_2,18,180,-0.58549215,negative,49
4,pos_dist_combo=10+_8,1,18,-0.5827259,negative,50
4,pos_dist_combo=6_10+,4,45,-0.55063758,negative,51
4,pos_dist_combo=5_2,13,123,-0.51265833,negative,52
4,pos_dist_combo=1_2,23,208,-0.49571452,negative,53
4,pos_dist_combo=7_8,1,16,-0.47150026,negative,54
4,pos_dist_combo=3_2,26,227,-0.46494286,negative,55
4,pos_dist_combo=2_2,31,262,-0.43785223,negative,56
4,pos_dist_combo=7_9,1,15,-0.41087564,negative,57
4,taam_current=munah+meteg,0,7,-0.41087564,negative,58
4,pos_dist_combo=2_9,6,52,-0.35581586,negative,59
4,half=second,483,3632,-0.34716322,negative,60
4,pos_dist_combo=10+_10+,1,14,-0.34633712,negative,61
4,major_len=21,4,34,-0.27734425,negative,62
4,taam_current=meteg+geresh,0,6,-0.27734425,negative,63
4,major_len=5,110,769,-0.26829441,negative,64
4,pos_dist_combo=6_7,3,26,-0.2409766,negative,65
4,pos_dist_combo=6_8,2,19,-0.22855408,negative,66
4,pos_dist_combo=8_6,2,19,-0.22855408,negative,67
4,pos_start=7,63,425,-0.22699036,negative,68
4,pos_dist_combo=5_6,7,51,-0.20323628,negative,69
4,pos_dist_combo=1_9,8,57,-0.19465253,negative,70
4,pos_start=8,50,326,-0.18956864,negative,71
4,major_len=17,32,208,-0.17726079,negative,72
4,dist_end=10+,103,655,-0.17320399,negative,73
4,pos_dist_combo=2_6,15,97,-0.14381286,negative,74
4,pos_start=10+,107,651,-0.12934743,negative,75
4,pos_dist_combo=7_10+,4,29,-0.12319357,negative,76
4,pos_start=4,153,922,-0.12211073,negative,77
4,pos_start=6,90,534,-0.10284134,negative,78
4,pos_dist_combo=1_8,14,87,-0.10072071,negative,79
4,pos_dist_combo=4_10+,12,75,-0.09721808,negative,80
