fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_next=pazer,1,9,0.10390733,negative,64
2,taam_prev=meteg+qadma,0,4,0.10390733,negative,65
2,next_major=0,1725,7853,0.19812888,negative,66
2,taam_next=pashta,111,472,0.27274872,negative,67
2,taam_current=meteg+meteg,0,3,0.32705088,negative,68
2,taam_current=meteg+pazer,0,3,0.32705088,negative,69
2,taam_current=meteg+segol,0,3,0.32705088,negative,70
2,taam_current=zarqa,0,3,0.32705088,negative,71
2,taam_next=meteg+segol,0,3,0.32705088,negative,72
2,taam_next=zarqa,0,3,0.32705088,negative,73
2,taam_prev=meteg+pazer,0,3,0.32705088,negative,74
2,taam_prev=meteg+segol,0,3,0.32705088,negative,75
2,taam_prev=zarqa,0,3,0.32705088,negative,76
2,taam_next=tevir,78,306,0.35594534,negative,77
2,taam_prev=geresh,34,131,0.38589138,negative,78
2,taam_next=gershayim,7,28,0.42549095,negative,79
2,taam_prev=segol,12,46,0.428147,negative,80
3,taam_next=yetiv,38,4,3.76020282,positive,1
3,taam_current=munah+pashta+pashta,2,0,2.80469137,positive,2
3,taam_next=mahapakh+munah,2,0,2.80469137,positive,3
3,taam_prev=merkha+munah,4,1,2.62236981,positive,4
3,taam_prev=munah,797,373,2.46393188,positive,5
3,taam_next=darga+meteg,1,0,2.39922626,positive,6
3,taam_next=mahapakh+qadma,1,0,2.39922626,positive,7
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.39922626,positive,8
3,taam_next=qadma+geresh,3,1,2.39922626,positive,9
3,taam_next=tipeha+pashta,1,0,2.39922626,positive,10
3,taam_prev=meteg+geresh+pashta,1,0,2.39922626,positive,11
3,taam_prev=munah+meteg,1,0,2.39922626,positive,12
3,taam_prev=munah+pashta,1,0,2.39922626,positive,13
3,taam_prev=pazer+geresh,1,0,2.39922626,positive,14
3,taam_prev=meteg+geresh,4,2,2.21690471,positive,15
3,taam_current=tipeha+munah,2,1,2.11154419,positive,16
3,taam_next=meteg+qadma,2,1,2.11154419,positive,17
3,taam_next=tipeha+munah,2,1,2.11154419,positive,18
3,taam_next=meteg+tipeha,23,21,1.79309046,positive,19
3,taam_next=meteg+pashta+pashta,1,1,1.70607908,positive,20
3,taam_prev=mahapakh+munah,1,1,1.70607908,positive,21
3,taam_prev=meteg+munah,10,10,1.70607908,positive,22
3,taam_prev=meteg+pashta+pashta,2,2,1.70607908,positive,23
3,taam_prev=munah+pashta+pashta,1,1,1.70607908,positive,24
3,taam_prev=tipeha+geresh,1,1,1.70607908,positive,25
3,has_visible_taam=0,1460,1672,1.57058179,positive,26
3,taam_current=NONE,1460,1672,1.57058179,positive,27
3,taam_next=telisha_gedola,10,13,1.46491703,positive,28
3,taam_next=meteg+merkha,6,8,1.45476465,positive,29
3,taam_next=meteg+mahapakh,2,3,1.41839701,positive,30
3,taam_prev=meteg+pashta,35,47,1.41839701,positive,31
3,taam_prev=pashta+pashta,60,85,1.36260565,positive,32
3,taam_next=meteg+tevir,3,5,1.30061397,positive,33
3,taam_next=meteg+zinor,2,4,1.19525346,positive,34
3,taam_next=darga,41,74,1.12626059,positive,35
3,taam_current=darga+meteg,0,1,1.0129319,positive,36
3,taam_current=mahapakh+qadma,0,1,1.0129319,positive,37
3,taam_current=merkha+mahapakh,0,1,1.0129319,positive,38
3,taam_current=merkha_kefula,0,1,1.0129319,positive,39
3,taam_current=meteg+darga,0,1,1.0129319,positive,40
3,taam_current=meteg+geresh+pashta,0,1,1.0129319,positive,41
3,taam_current=meteg+merkha+telisha_qetana,0,1,1.0129319,positive,42
3,taam_current=meteg+telisha_gedola,0,1,1.0129319,positive,43
3,taam_current=meteg+tipeha+pashta,0,1,1.0129319,positive,44
3,taam_current=munah+merkha,0,1,1.0129319,positive,45
3,taam_current=munah+pashta,0,1,1.0129319,positive,46
3,taam_current=munah+qadma,0,1,1.0129319,positive,47
3,taam_current=munah+tipeha,0,1,1.0129319,positive,48
3,taam_current=pazer+geresh,0,1,1.0129319,positive,49
3,taam_current=tipeha+pashta,0,1,1.0129319,positive,50
3,taam_current=tipeha+pashta+pashta,0,1,1.0129319,positive,51
3,taam_current=tipeha+qadma,0,1,1.0129319,positive,52
3,taam_current=tipeha+zinor,0,1,1.0129319,positive,53
3,taam_next=merkha+munah,1,3,1.0129319,positive,54
3,taam_next=merkha_kefula,0,1,1.0129319,positive,55
3,taam_next=meteg+geresh+pashta,0,1,1.0129319,positive,56
3,taam_next=meteg+pazer,0,1,1.0129319,positive,57
3,taam_next=meteg+telisha_gedola,0,1,1.0129319,positive,58
3,taam_next=munah+merkha,0,1,1.0129319,positive,59
3,taam_next=munah+pashta,0,1,1.0129319,positive,60
3,taam_next=munah+qadma,0,1,1.0129319,positive,61
3,taam_next=pazer+geresh,0,1,1.0129319,positive,62
3,taam_next=tevir+telisha_qetana,0,1,1.0129319,positive,63
3,taam_next=tipeha+pashta+pashta,0,1,1.0129319,positive,64
3,taam_next=tipeha+qadma,0,1,1.0129319,positive,65
3,taam_next=tipeha+zinor,0,1,1.0129319,positive,66
3,taam_prev=darga+meteg,0,1,1.0129319,positive,67
3,taam_prev=mahapakh+qadma,0,1,1.0129319,positive,68
3,taam_prev=merkha+mahapakh,0,1,1.0129319,positive,69
3,taam_prev=merkha_kefula,0,1,1.0129319,positive,70
3,taam_prev=meteg+darga,0,1,1.0129319,positive,71
3,taam_prev=meteg+merkha+telisha_qetana,0,1,1.0129319,positive,72
3,taam_prev=meteg+telisha_gedola,0,1,1.0129319,positive,73
3,taam_prev=meteg+tipeha+pashta,0,1,1.0129319,positive,74
3,taam_prev=munah+qadma,0,1,1.0129319,positive,75
3,taam_prev=tipeha+pashta,0,1,1.0129319,positive,76
3,taam_prev=tipeha+zinor,0,1,1.0129319,positive,77
3,taam_prev=pashta,226,457,1.00415992,positive,78
3,taam_current=meteg,132,276,0.9724107,positive,79
3,taam_next=mahapakh,99,221,0.90857189,positive,80
3,taam_current=tipeha,0,1816,-5.79886299,negative,1
3,next_major=1,1,1874,-5.13713768,negative,2
3,taam_current=pashta,0,683,-4.82187884,negative,3
3,taam_prev=tipeha,1,1029,-4.53808782,negative,4
3,taam_current=tevir,0,460,-4.42731896,negative,5
3,taam_current=merkha,3,1455,-4.19107479,negative,6
3,taam_prev=merkha,3,1094,-3.9061362,negative,7
3,taam_current=mahapakh,1,507,-3.83125518,negative,8
3,taam_prev=mahapakh,1,507,-3.83125518,negative,9
3,taam_prev=tevir,1,459,-3.73200023,negative,10
3,taam_prev=darga,0,179,-3.48687777,negative,11
3,taam_current=pashta+pashta,0,145,-3.27752754,negative,12
3,taam_current=darga,1,178,-2.78815954,negative,13
3,taam_current=geresh,1,166,-2.71876755,negative,14
3,taam_current=meteg+pashta,0,82,-2.71276153,negative,15
3,taam_current=telisha_qetana,0,68,-2.52802742,negative,16
3,taam_current=yetiv,0,68,-2.52802742,negative,17
3,taam_prev=telisha_qetana,0,68,-2.52802742,negative,18
3,taam_current=gershayim,0,63,-2.452804,negative,19
3,taam_current=segol,0,61,-2.4210553,negative,20
3,taam_current=zinor,0,57,-2.35436393,negative,21
3,taam_prev=zinor,0,57,-2.35436393,negative,22
3,taam_current=meteg+tipeha,0,51,-2.24516464,negative,23
3,taam_prev=telisha_gedola,0,34,-1.84926898,negative,24
3,taam_prev=qadma,8,297,-1.79378983,negative,25
3,taam_next=segol,1,61,-1.72790812,negative,26
3,taam_next=geresh,4,152,-1.71492093,negative,27
3,taam_prev=meteg+tipeha,0,28,-1.66121675,negative,28
3,has_visible_taam=1,284,8071,-1.6375883,negative,29
3,taam_current=qadma,10,295,-1.5863851,negative,30
3,taam_next=meteg+meteg,0,23,-1.47197475,negative,31
3,taam_prev=meteg+merkha,0,21,-1.38496337,negative,32
3,taam_prev=pazer,0,21,-1.38496337,negative,33
3,taam_next=meteg,58,1242,-1.34166657,negative,34
3,taam_current=meteg+munah,0,20,-1.33844336,negative,35
3,taam_current=telisha_gedola,1,33,-1.12713426,negative,36
3,taam_current=meteg+tevir,0,13,-0.93297825,negative,37
3,taam_prev=meteg+tevir,0,13,-0.93297825,negative,38
3,taam_next=NONE,263,3446,-0.86323138,negative,39
3,taam_prev=gershayim,4,59,-0.77882757,negative,40
3,taam_current=meteg+merkha,1,22,-0.73626795,negative,41
3,taam_current=munah,127,1447,-0.71982923,negative,42
3,taam_prev=meteg,110,1248,-0.71448923,negative,43
3,taam_next=zinor,4,50,-0.61630864,negative,44
3,prev_major=1,170,1705,-0.59416409,negative,45
3,taam_next=munah,120,1151,-0.54738521,negative,46
3,taam_current=meteg+mahapakh,0,8,-0.4911455,negative,47
3,taam_prev=meteg+mahapakh,0,8,-0.4911455,negative,48
3,taam_prev=NONE,411,3328,-0.38332481,negative,49
3,taam_current=meteg+gershayim,0,7,-0.37336246,negative,50
3,taam_prev=meteg+gershayim,0,7,-0.37336246,negative,51
3,taam_prev=yetiv,7,61,-0.34161376,negative,52
3,taam_current=meteg+geresh,0,6,-0.23983107,negative,53
3,taam_current=qadma+geresh,0,6,-0.23983107,negative,54
3,taam_next=meteg+geresh,0,6,-0.23983107,negative,55
3,taam_prev=meteg+zinor,0,6,-0.23983107,negative,56
3,taam_prev=qadma+geresh,0,6,-0.23983107,negative,57
3,taam_current=pazer,2,19,-0.1910409,negative,58
3,taam_current=merkha+munah,0,5,-0.08568039,negative,59
3,prev_major=0,1574,8038,0.07602966,negative,60
3,taam_current=meteg+pashta+pashta,0,4,0.09664117,negative,61
3,taam_current=meteg+segol,0,4,0.09664117,negative,62
3,taam_next=meteg+gershayim,0,4,0.09664117,negative,63
3,taam_next=meteg+segol,0,4,0.09664117,negative,64
3,taam_prev=meteg+segol,0,4,0.09664117,negative,65
3,taam_next=gershayim,5,27,0.16563404,negative,66
3,next_major=0,1743,7869,0.19920235,negative,67
3,taam_next=pashta,110,469,0.26287659,negative,68
3,taam_prev=meteg+meteg,4,20,0.27099456,negative,69
3,taam_current=meteg+qadma,0,3,0.31978472,negative,70
3,taam_current=zarqa,0,3,0.31978472,negative,71
3,taam_next=zarqa,0,3,0.31978472,negative,72
3,taam_prev=meteg+qadma,0,3,0.31978472,negative,73
3,taam_prev=tipeha+munah,0,3,0.31978472,negative,74
3,taam_prev=zarqa,0,3,0.31978472,negative,75
3,taam_next=tevir,77,310,0.322995,negative,76
3,taam_prev=segol,12,50,0.33920281,negative,77
3,taam_next=telisha_qetana,8,32,0.4067961,negative,78
3,taam_next=meteg+munah,3,13,0.45331611,negative,79
3,taam_next=pazer,1,6,0.45331611,negative,80
4,taam_next=yetiv,48,4,3.99839806,positive,1
4,taam_current=munah+pashta+pashta,2,0,2.81462796,positive,2
4,taam_next=mahapakh+munah,2,0,2.81462796,positive,3
4,taam_next=qadma+geresh,2,0,2.81462796,positive,4
4,taam_prev=munah,811,359,2.52941198,positive,5
4,taam_next=darga+meteg,1,0,2.40916285,positive,6
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.40916285,positive,7
4,taam_prev=START,1,0,2.40916285,positive,8
4,taam_prev=merkha+munah,3,1,2.40916285,positive,9
4,taam_prev=munah+pashta,1,0,2.40916285,positive,10
4,taam_current=tipeha+munah,2,1,2.12148078,positive,11
4,taam_next=tipeha+munah,2,1,2.12148078,positive,12
4,taam_next=meteg+tipeha,26,23,1.83379871,positive,13
4,taam_prev=meteg+munah,10,9,1.81132585,positive,14
4,taam_next=meteg+qadma,2,2,1.71601567,positive,15
4,taam_prev=mahapakh+munah,1,1,1.71601567,positive,16
4,taam_prev=meteg+geresh,4,4,1.71601567,positive,17
4,taam_prev=munah+pashta+pashta,1,1,1.71601567,positive,18
4,taam_prev=tipeha+geresh,1,1,1.71601567,positive,19
4,taam_next=meteg+merkha,6,7,1.58248428,positive,20
4,has_visible_taam=0,1453,1672,1.57571563,positive,21
4,taam_current=NONE,1453,1672,1.57571563,positive,22
4,taam_prev=meteg+pashta,38,45,1.55093592,positive,23
4,taam_next=meteg+mahapakh,3,4,1.49287212,positive,24
4,taam_next=merkha+munah,1,2,1.31055056,positive,25
4,taam_next=telisha_gedola,8,13,1.27418292,positive,26
4,taam_prev=pashta+pashta,58,92,1.26095362,positive,27
4,taam_next=meteg+zinor,2,4,1.20519005,positive,28
4,taam_prev=meteg+pashta+pashta,2,4,1.20519005,positive,29
4,taam_next=darga,36,68,1.09282708,positive,30
4,taam_current=darga+meteg,0,1,1.02286849,positive,31
4,taam_current=merkha+mahapakh,0,1,1.02286849,positive,32
4,taam_current=merkha+tipeha,0,1,1.02286849,positive,33
4,taam_current=merkha_kefula,0,1,1.02286849,positive,34
4,taam_current=meteg+darga,0,1,1.02286849,positive,35
4,taam_current=meteg+merkha+telisha_qetana,0,1,1.02286849,positive,36
4,taam_current=meteg+telisha_qetana,0,1,1.02286849,positive,37
4,taam_current=meteg+tipeha+pashta,0,1,1.02286849,positive,38
4,taam_current=munah+merkha,0,1,1.02286849,positive,39
4,taam_current=munah+meteg,0,1,1.02286849,positive,40
4,taam_current=munah+pashta,0,1,1.02286849,positive,41
4,taam_current=tipeha+pashta+pashta,0,1,1.02286849,positive,42
4,taam_current=tipeha+qadma,0,1,1.02286849,positive,43
4,taam_current=tipeha+zinor,0,1,1.02286849,positive,44
4,taam_next=merkha_kefula,0,1,1.02286849,positive,45
4,taam_next=meteg+darga,0,1,1.02286849,positive,46
4,taam_next=meteg+pashta+pashta,1,3,1.02286849,positive,47
4,taam_next=meteg+telisha_qetana,0,1,1.02286849,positive,48
4,taam_next=munah+merkha,0,1,1.02286849,positive,49
4,taam_next=munah+meteg,0,1,1.02286849,positive,50
4,taam_next=munah+pashta,0,1,1.02286849,positive,51
4,taam_next=tevir+telisha_qetana,0,1,1.02286849,positive,52
4,taam_next=tipeha+pashta+pashta,0,1,1.02286849,positive,53
4,taam_next=tipeha+qadma,0,1,1.02286849,positive,54
4,taam_next=tipeha+zinor,0,1,1.02286849,positive,55
4,taam_prev=darga+meteg,0,1,1.02286849,positive,56
4,taam_prev=merkha+mahapakh,0,1,1.02286849,positive,57
4,taam_prev=merkha_kefula,0,1,1.02286849,positive,58
4,taam_prev=meteg+darga,0,1,1.02286849,positive,59
4,taam_prev=meteg+merkha+telisha_qetana,0,1,1.02286849,positive,60
4,taam_prev=meteg+telisha_qetana,0,1,1.02286849,positive,61
4,taam_prev=meteg+tipeha+pashta,0,1,1.02286849,positive,62
4,taam_prev=tipeha+zinor,0,1,1.02286849,positive,63
4,taam_current=meteg,129,281,0.94164305,positive,64
4,taam_prev=pashta,207,451,0.93987157,positive,65
4,taam_next=mahapakh,100,224,0.91503579,positive,66
4,taam_next=meteg+tevir,2,6,0.86871781,positive,67
4,taam_next=merkha,332,865,0.76027325,positive,68
4,taam_next=meteg+pashta,17,46,0.75623983,positive,69
4,taam_next=tipeha,427,1237,0.65388641,positive,70
4,taam_current=mahapakh+munah,0,2,0.61740338,positive,71
4,taam_current=merkha+qadma,0,2,0.61740338,positive,72
4,taam_current=munah+tipeha,0,2,0.61740338,positive,73
4,taam_current=tevir+telisha_qetana,0,2,0.61740338,positive,74
4,taam_current=tipeha+geresh,0,2,0.61740338,positive,75
4,taam_current=zarqa,0,2,0.61740338,positive,76
4,taam_next=merkha+qadma,0,2,0.61740338,positive,77
4,taam_next=meteg+pazer,0,2,0.61740338,positive,78
4,taam_next=munah+pashta+pashta,0,2,0.61740338,positive,79
4,taam_next=pazer,1,5,0.61740338,positive,80
4,taam_current=tipeha,0,1811,-5.78617081,negative,1
4,taam_current=pashta,0,658,-4.77470786,negative,2
4,taam_prev=mahapakh,0,513,-4.52620759,negative,3
4,next_major=1,3,1872,-4.43298667,negative,4
4,taam_current=tevir,0,434,-4.35933036,negative,5
4,taam_prev=merkha,2,1122,-4.20913099,negative,6
4,taam_current=mahapakh,1,512,-3.83111299,negative,7
4,taam_prev=tipeha,3,1016,-3.82230236,negative,8
4,taam_prev=tevir,1,433,-3.66388168,negative,9
4,taam_current=merkha,6,1477,-3.63651928,negative,10
4,taam_prev=darga,0,163,-3.38385076,negative,11
4,taam_current=pashta+pashta,0,150,-3.30126416,negative,12
4,taam_current=meteg+pashta,0,83,-2.71480113,negative,13
4,taam_current=geresh,1,166,-2.70883096,negative,14
4,taam_current=darga,1,162,-2.68458735,negative,15
4,taam_current=yetiv,0,79,-2.66601096,negative,16
4,taam_current=gershayim,0,74,-2.60147244,negative,17
4,taam_next=segol,0,70,-2.5466642,negative,18
4,taam_current=segol,0,69,-2.53247957,negative,19
4,taam_current=telisha_qetana,0,69,-2.53247957,negative,20
4,taam_prev=telisha_qetana,0,69,-2.53247957,negative,21
4,taam_current=zinor,0,64,-2.4583716,negative,22
4,taam_prev=zinor,0,64,-2.4583716,negative,23
4,taam_current=meteg+tipeha,0,53,-2.27296837,negative,24
4,taam_next=geresh,3,152,-1.92812789,negative,25
4,taam_prev=qadma,7,299,-1.90832526,negative,26
4,taam_current=telisha_gedola,0,31,-1.74972023,negative,27
4,taam_prev=telisha_gedola,0,31,-1.74972023,negative,28
4,taam_prev=meteg+tipeha,0,30,-1.71797153,negative,29
4,has_visible_taam=1,276,8073,-1.65637112,negative,30
4,taam_next=meteg+meteg,0,24,-1.50286015,negative,31
4,taam_current=qadma,12,294,-1.40601033,negative,32
4,taam_current=meteg+munah,0,19,-1.2797166,negative,33
4,taam_prev=meteg+merkha,0,19,-1.2797166,negative,34
4,taam_next=meteg,62,1219,-1.24745574,negative,35
4,taam_prev=pazer,0,15,-1.05657305,negative,36
4,taam_current=meteg+tevir,0,14,-0.99203453,negative,37
4,taam_prev=meteg+tevir,0,14,-0.99203453,negative,38
4,taam_next=zinor,3,54,-0.90502315,negative,39
4,taam_next=NONE,263,3456,-0.85619166,negative,40
4,taam_current=munah,118,1451,-0.78555803,negative,41
4,taam_prev=meteg,112,1276,-0.70886537,negative,42
4,taam_current=meteg+merkha,1,20,-0.63535959,negative,43
4,prev_major=1,166,1708,-0.6096542,negative,44
4,taam_current=meteg+mahapakh,0,9,-0.58656942,negative,45
4,taam_prev=meteg+mahapakh,0,9,-0.58656942,negative,46
4,taam_next=munah,120,1155,-0.54091483,negative,47
4,taam_current=meteg+geresh,0,8,-0.48120891,negative,48
4,taam_current=meteg+gershayim,0,8,-0.48120891,negative,49
4,taam_next=meteg+geresh,0,8,-0.48120891,negative,50
4,taam_prev=meteg+gershayim,0,8,-0.48120891,negative,51
4,taam_prev=NONE,392,3317,-0.41729219,negative,52
4,taam_prev=meteg+zinor,0,7,-0.36342587,negative,53
4,taam_prev=gershayim,8,66,-0.29145237,negative,54
4,taam_current=meteg+pashta+pashta,0,6,-0.22989448,negative,55
4,taam_current=qadma+geresh,0,6,-0.22989448,negative,56
4,taam_prev=qadma+geresh,0,6,-0.22989448,negative,57
4,taam_prev=yetiv,10,69,-0.1345843,negative,58
4,taam_current=meteg+qadma,0,5,-0.0757438,negative,59
4,taam_next=meteg+gershayim,0,5,-0.0757438,negative,60
4,taam_prev=meteg+qadma,0,5,-0.0757438,negative,61
4,prev_major=0,1563,8037,0.07908202,negative,62
4,taam_current=merkha+munah,0,4,0.10657776,negative,63
4,taam_current=meteg+pazer,0,4,0.10657776,negative,64
4,taam_prev=meteg+pazer,0,4,0.10657776,negative,65
4,taam_current=pazer,2,13,0.17557063,negative,66
4,taam_next=meteg+munah,2,13,0.17557063,negative,67
4,next_major=0,1726,7873,0.19883528,negative,68
4,taam_next=tevir,67,302,0.22179057,negative,69
4,taam_next=pashta,105,460,0.24605672,negative,70
4,taam_next=gershayim,5,25,0.2496786,negative,71
4,taam_next=telisha_qetana,7,32,0.29894965,negative,72
4,taam_current=meteg+meteg,0,3,0.32972131,negative,73
4,taam_current=meteg+segol,0,3,0.32972131,negative,74
4,taam_next=meteg+segol,0,3,0.32972131,negative,75
4,taam_prev=meteg+segol,0,3,0.32972131,negative,76
4,taam_prev=tipeha+munah,0,3,0.32972131,negative,77
4,taam_prev=meteg+meteg,4,17,0.43508183,negative,78
4,taam_current=meteg+zinor,1,6,0.4632527,negative,79
4,taam_prev=geresh,37,131,0.47079991,negative,80
