fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=4_2,17,188,-0.63625858,negative,64
2,taam_current=meteg+gershayim,0,9,-0.58746842,negative,65
2,taam_prev=meteg+gershayim,0,9,-0.58746842,negative,66
2,pos_dist_combo=2_2,24,248,-0.5834604,negative,67
2,prev_major=1,171,1702,-0.57753553,negative,68
2,pos_start=0,172,1702,-0.57173841,negative,69
2,taam_next=munah,118,1163,-0.56537746,negative,70
2,pos_dist_combo=0_3,22,220,-0.54755181,negative,71
2,pos_dist_combo=2_10+,14,143,-0.54664643,negative,72
2,taam_prev=yetiv,6,65,-0.52862792,negative,73
2,pos_dist_combo=0_8,12,120,-0.51572452,negative,74
2,pos_dist_combo=7_2,10,101,-0.51196087,negative,75
2,dist_end=2,176,1626,-0.5032267,negative,76
2,pos_dist_combo=8_2,8,80,-0.4821079,negative,77
2,pos_dist_combo=8_6,1,17,-0.4821079,negative,78
2,pos_dist_combo=9_9,0,8,-0.4821079,negative,79
2,taam_current=meteg+mahapakh,0,8,-0.4821079,negative,80
3,taam_next=yetiv,38,4,3.76207367,positive,1
3,taam_current=munah+pashta+pashta,2,0,2.80656223,positive,2
3,taam_next=mahapakh+munah,2,0,2.80656223,positive,3
3,taam_prev=merkha+munah,4,1,2.62424067,positive,4
3,taam_prev=munah,797,373,2.46580274,positive,5
3,taam_next=darga+meteg,1,0,2.40109712,positive,6
3,taam_next=mahapakh+qadma,1,0,2.40109712,positive,7
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.40109712,positive,8
3,taam_next=qadma+geresh,3,1,2.40109712,positive,9
3,taam_next=tipeha+pashta,1,0,2.40109712,positive,10
3,taam_prev=meteg+geresh+pashta,1,0,2.40109712,positive,11
3,taam_prev=munah+meteg,1,0,2.40109712,positive,12
3,taam_prev=munah+pashta,1,0,2.40109712,positive,13
3,taam_prev=pazer+geresh,1,0,2.40109712,positive,14
3,taam_prev=meteg+geresh,4,2,2.21877556,positive,15
3,taam_current=tipeha+munah,2,1,2.11341505,positive,16
3,taam_next=meteg+qadma,2,1,2.11341505,positive,17
3,taam_next=tipeha+munah,2,1,2.11341505,positive,18
3,taam_next=meteg+tipeha,23,21,1.79496131,positive,19
3,pos_dist_combo=9_5,9,9,1.70794994,positive,20
3,taam_next=meteg+pashta+pashta,1,1,1.70794994,positive,21
3,taam_prev=mahapakh+munah,1,1,1.70794994,positive,22
3,taam_prev=meteg+munah,10,10,1.70794994,positive,23
3,taam_prev=meteg+pashta+pashta,2,2,1.70794994,positive,24
3,taam_prev=munah+pashta+pashta,1,1,1.70794994,positive,25
3,taam_prev=tipeha+geresh,1,1,1.70794994,positive,26
3,has_visible_taam=0,1460,1672,1.57245265,positive,27
3,taam_current=NONE,1460,1672,1.57245265,positive,28
3,taam_next=telisha_gedola,10,13,1.46678788,positive,29
3,taam_next=meteg+merkha,6,8,1.45663551,positive,30
3,taam_next=meteg+mahapakh,2,3,1.42026786,positive,31
3,taam_prev=meteg+pashta,35,47,1.42026786,positive,32
3,taam_prev=pashta+pashta,60,85,1.36447651,positive,33
3,taam_next=meteg+tevir,3,5,1.30248483,positive,34
3,pos_dist_combo=3_3,82,128,1.26697814,positive,35
3,pos_dist_combo=4_4,52,82,1.25940124,positive,36
3,pos_dist_combo=10+_9,4,7,1.23794631,positive,37
3,pos_dist_combo=8_5,12,20,1.22837686,positive,38
3,pos_dist_combo=10+_4,30,50,1.21011151,positive,39
3,pos_dist_combo=9_3,16,27,1.20895877,positive,40
3,taam_next=meteg+zinor,2,4,1.19712431,positive,41
3,taam_next=darga,41,74,1.12813144,positive,42
3,pos_dist_combo=7_5,15,28,1.11324283,positive,43
3,pos_dist_combo=3_4,59,110,1.0927643,positive,44
3,pos_dist_combo=2_3,72,142,1.03556475,positive,45
3,taam_current=darga+meteg,0,1,1.01480276,positive,46
3,taam_current=mahapakh+qadma,0,1,1.01480276,positive,47
3,taam_current=merkha+mahapakh,0,1,1.01480276,positive,48
3,taam_current=merkha_kefula,0,1,1.01480276,positive,49
3,taam_current=meteg+darga,0,1,1.01480276,positive,50
3,taam_current=meteg+geresh+pashta,0,1,1.01480276,positive,51
3,taam_current=meteg+merkha+telisha_qetana,0,1,1.01480276,positive,52
3,taam_current=meteg+telisha_gedola,0,1,1.01480276,positive,53
3,taam_current=meteg+tipeha+pashta,0,1,1.01480276,positive,54
3,taam_current=munah+merkha,0,1,1.01480276,positive,55
3,taam_current=munah+pashta,0,1,1.01480276,positive,56
3,taam_current=munah+qadma,0,1,1.01480276,positive,57
3,taam_current=munah+tipeha,0,1,1.01480276,positive,58
3,taam_current=pazer+geresh,0,1,1.01480276,positive,59
3,taam_current=tipeha+pashta,0,1,1.01480276,positive,60
3,taam_current=tipeha+pashta+pashta,0,1,1.01480276,positive,61
3,taam_current=tipeha+qadma,0,1,1.01480276,positive,62
3,taam_current=tipeha+zinor,0,1,1.01480276,positive,63
3,taam_next=merkha+munah,1,3,1.01480276,positive,64
3,taam_next=merkha_kefula,0,1,1.01480276,positive,65
3,taam_next=meteg+geresh+pashta,0,1,1.01480276,positive,66
3,taam_next=meteg+pazer,0,1,1.01480276,positive,67
3,taam_next=meteg+telisha_gedola,0,1,1.01480276,positive,68
3,taam_next=munah+merkha,0,1,1.01480276,positive,69
3,taam_next=munah+pashta,0,1,1.01480276,positive,70
3,taam_next=munah+qadma,0,1,1.01480276,positive,71
3,taam_next=pazer+geresh,0,1,1.01480276,positive,72
3,taam_next=tevir+telisha_qetana,0,1,1.01480276,positive,73
3,taam_next=tipeha+pashta+pashta,0,1,1.01480276,positive,74
3,taam_next=tipeha+qadma,0,1,1.01480276,positive,75
3,taam_next=tipeha+zinor,0,1,1.01480276,positive,76
3,taam_prev=darga+meteg,0,1,1.01480276,positive,77
3,taam_prev=mahapakh+qadma,0,1,1.01480276,positive,78
3,taam_prev=merkha+mahapakh,0,1,1.01480276,positive,79
3,taam_prev=merkha_kefula,0,1,1.01480276,positive,80
3,taam_current=tipeha,0,1816,-5.79699213,negative,1
3,dist_end=1,1,1874,-5.13526682,negative,2
3,next_major=1,1,1874,-5.13526682,negative,3
3,taam_current=pashta,0,683,-4.82000798,negative,4
3,taam_prev=tipeha,1,1029,-4.53621696,negative,5
3,taam_current=tevir,0,460,-4.42544811,negative,6
3,taam_current=merkha,3,1455,-4.18920393,negative,7
3,pos_dist_combo=3_1,0,284,-3.94453924,negative,8
3,taam_prev=merkha,3,1094,-3.90426534,negative,9
3,taam_current=mahapakh,1,507,-3.82938433,negative,10
3,taam_prev=mahapakh,1,507,-3.82938433,negative,11
3,taam_prev=tevir,1,459,-3.73012937,negative,12
3,pos_dist_combo=4_1,0,214,-3.66268809,negative,13
3,pos_dist_combo=10+_1,0,210,-3.6439082,negative,14
3,pos_dist_combo=5_1,0,210,-3.6439082,negative,15
3,taam_prev=darga,0,179,-3.48500691,negative,16
3,pos_dist_combo=6_1,0,169,-3.4278485,negative,17
3,pos_dist_combo=1_1,0,152,-3.32248798,negative,18
3,taam_current=pashta+pashta,0,145,-3.27565668,negative,19
3,pos_dist_combo=7_1,0,134,-3.19732484,negative,20
3,pos_dist_combo=8_1,0,116,-3.054224,negative,21
3,pos_dist_combo=2_1,1,228,-3.03262489,negative,22
3,taam_current=darga,1,178,-2.78628869,negative,23
3,taam_current=geresh,1,166,-2.71689669,negative,24
3,taam_current=meteg+pashta,0,82,-2.71089067,negative,25
3,pos_dist_combo=9_1,0,81,-2.69876931,negative,26
3,major_len=2,0,76,-2.63585548,negative,27
3,pos_dist_combo=0_1,0,76,-2.63585548,negative,28
3,taam_current=telisha_qetana,0,68,-2.52615657,negative,29
3,taam_current=yetiv,0,68,-2.52615657,negative,30
3,taam_prev=telisha_qetana,0,68,-2.52615657,negative,31
3,taam_current=gershayim,0,63,-2.45093315,negative,32
3,taam_current=segol,0,61,-2.41918445,negative,33
3,taam_current=zinor,0,57,-2.35249307,negative,34
3,taam_prev=zinor,0,57,-2.35249307,negative,35
3,taam_current=meteg+tipeha,0,51,-2.24329378,negative,36
3,major_len=3,5,299,-2.20407307,negative,37
3,taam_prev=telisha_gedola,0,34,-1.84739812,negative,38
3,taam_prev=qadma,8,297,-1.79191897,negative,39
3,taam_next=segol,1,61,-1.72603727,negative,40
3,taam_next=geresh,4,152,-1.71305007,negative,41
3,taam_prev=meteg+tipeha,0,28,-1.65934589,negative,42
3,has_visible_taam=1,284,8071,-1.63571744,negative,43
3,taam_current=qadma,10,295,-1.58451424,negative,44
3,pos_dist_combo=0_2,5,147,-1.49750287,negative,45
3,taam_next=meteg+meteg,0,23,-1.47010389,negative,46
3,taam_prev=meteg+merkha,0,21,-1.38309252,negative,47
3,taam_prev=pazer,0,21,-1.38309252,negative,48
3,taam_next=meteg,58,1242,-1.33979571,negative,49
3,taam_current=meteg+munah,0,20,-1.3365725,negative,50
3,rel=Q4,112,2051,-1.19123245,negative,51
3,taam_current=telisha_gedola,1,33,-1.12526341,negative,52
3,pos_dist_combo=0_4,17,267,-0.99266529,negative,53
3,pos_dist_combo=8_8,0,13,-0.93110739,negative,54
3,taam_current=meteg+tevir,0,13,-0.93110739,negative,55
3,taam_prev=meteg+tevir,0,13,-0.93110739,negative,56
3,taam_next=NONE,263,3446,-0.86136053,negative,57
3,taam_prev=gershayim,4,59,-0.77695671,negative,58
3,pos_dist_combo=5_10+,4,58,-0.76014959,negative,59
3,pos_dist_combo=8_7,1,22,-0.7343971,negative,60
3,taam_current=meteg+merkha,1,22,-0.7343971,negative,61
3,taam_current=munah,127,1447,-0.71795837,negative,62
3,taam_prev=meteg,110,1248,-0.71261837,negative,63
3,major_len=4,59,628,-0.64183676,negative,64
3,pos_dist_combo=4_9,2,30,-0.62742498,negative,65
3,taam_next=zinor,4,50,-0.61443778,negative,66
3,pos_start=0,170,1705,-0.59229323,negative,67
3,prev_major=1,170,1705,-0.59229323,negative,68
3,pos_dist_combo=0_10+,26,265,-0.57970951,negative,69
3,pos_dist_combo=0_5,19,195,-0.57443245,negative,70
3,pos_dist_combo=7_2,10,106,-0.56698362,negative,71
3,pos_dist_combo=4_2,19,191,-0.55381316,negative,72
3,taam_next=munah,120,1151,-0.54551436,negative,73
3,pos_dist_combo=0_3,21,208,-0.54334186,negative,74
3,pos_dist_combo=8_6,1,17,-0.48927464,negative,75
3,taam_current=meteg+mahapakh,0,8,-0.48927464,negative,76
3,taam_prev=meteg+mahapakh,0,8,-0.48927464,negative,77
3,major_len=5,113,1023,-0.48732342,negative,78
3,pos_dist_combo=2_2,28,256,-0.47383032,negative,79
3,pos_dist_combo=10+_2,15,140,-0.46822123,negative,80
4,taam_next=yetiv,48,4,3.99962007,positive,1
4,taam_current=munah+pashta+pashta,2,0,2.81584997,positive,2
4,taam_next=mahapakh+munah,2,0,2.81584997,positive,3
4,taam_next=qadma+geresh,2,0,2.81584997,positive,4
4,taam_prev=munah,811,359,2.53063399,positive,5
4,taam_next=darga+meteg,1,0,2.41038486,positive,6
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.41038486,positive,7
4,taam_prev=START,1,0,2.41038486,positive,8
4,taam_prev=merkha+munah,3,1,2.41038486,positive,9
4,taam_prev=munah+pashta,1,0,2.41038486,positive,10
4,taam_current=tipeha+munah,2,1,2.12270279,positive,11
4,taam_next=tipeha+munah,2,1,2.12270279,positive,12
4,taam_next=meteg+tipeha,26,23,1.83502072,positive,13
4,taam_prev=meteg+munah,10,9,1.81254786,positive,14
4,taam_next=meteg+qadma,2,2,1.71723768,positive,15
4,taam_prev=mahapakh+munah,1,1,1.71723768,positive,16
4,taam_prev=meteg+geresh,4,4,1.71723768,positive,17
4,taam_prev=munah+pashta+pashta,1,1,1.71723768,positive,18
4,taam_prev=tipeha+geresh,1,1,1.71723768,positive,19
4,taam_next=meteg+merkha,6,7,1.58370629,positive,20
4,has_visible_taam=0,1453,1672,1.57693764,positive,21
4,taam_current=NONE,1453,1672,1.57693764,positive,22
4,taam_prev=meteg+pashta,38,45,1.55215793,positive,23
4,pos_dist_combo=9_5,8,10,1.51656699,positive,24
4,taam_next=meteg+mahapakh,3,4,1.49409413,positive,25
4,pos_dist_combo=3_3,85,123,1.35130341,positive,26
4,pos_dist_combo=9_4,14,21,1.33424543,positive,27
4,taam_next=merkha+munah,1,2,1.31177258,positive,28
4,taam_next=telisha_gedola,8,13,1.27540493,positive,29
4,taam_prev=pashta+pashta,58,92,1.26217563,positive,30
4,pos_dist_combo=9_3,19,31,1.24723405,positive,31
4,taam_next=meteg+zinor,2,4,1.20641206,positive,32
4,taam_prev=meteg+pashta+pashta,2,4,1.20641206,positive,33
4,pos_dist_combo=4_4,48,82,1.19021737,positive,34
4,pos_dist_combo=8_4,18,32,1.1651691,positive,35
4,pos_dist_combo=6_3,38,69,1.13230409,positive,36
4,pos_dist_combo=10+_4,27,50,1.11761656,positive,37
4,pos_dist_combo=8_5,12,23,1.10413321,positive,38
4,taam_next=darga,36,68,1.09404909,positive,39
4,pos_dist_combo=10+_7,8,16,1.08124892,positive,40
4,pos_dist_combo=9_8,1,3,1.0240905,positive,41
4,taam_current=darga+meteg,0,1,1.0240905,positive,42
4,taam_current=merkha+mahapakh,0,1,1.0240905,positive,43
4,taam_current=merkha+tipeha,0,1,1.0240905,positive,44
4,taam_current=merkha_kefula,0,1,1.0240905,positive,45
4,taam_current=meteg+darga,0,1,1.0240905,positive,46
4,taam_current=meteg+merkha+telisha_qetana,0,1,1.0240905,positive,47
4,taam_current=meteg+telisha_qetana,0,1,1.0240905,positive,48
4,taam_current=meteg+tipeha+pashta,0,1,1.0240905,positive,49
4,taam_current=munah+merkha,0,1,1.0240905,positive,50
4,taam_current=munah+meteg,0,1,1.0240905,positive,51
4,taam_current=munah+pashta,0,1,1.0240905,positive,52
4,taam_current=tipeha+pashta+pashta,0,1,1.0240905,positive,53
4,taam_current=tipeha+qadma,0,1,1.0240905,positive,54
4,taam_current=tipeha+zinor,0,1,1.0240905,positive,55
4,taam_next=merkha_kefula,0,1,1.0240905,positive,56
4,taam_next=meteg+darga,0,1,1.0240905,positive,57
4,taam_next=meteg+pashta+pashta,1,3,1.0240905,positive,58
4,taam_next=meteg+telisha_qetana,0,1,1.0240905,positive,59
4,taam_next=munah+merkha,0,1,1.0240905,positive,60
4,taam_next=munah+meteg,0,1,1.0240905,positive,61
4,taam_next=munah+pashta,0,1,1.0240905,positive,62
4,taam_next=tevir+telisha_qetana,0,1,1.0240905,positive,63
4,taam_next=tipeha+pashta+pashta,0,1,1.0240905,positive,64
4,taam_next=tipeha+qadma,0,1,1.0240905,positive,65
4,taam_next=tipeha+zinor,0,1,1.0240905,positive,66
4,taam_prev=darga+meteg,0,1,1.0240905,positive,67
4,taam_prev=merkha+mahapakh,0,1,1.0240905,positive,68
4,taam_prev=merkha_kefula,0,1,1.0240905,positive,69
4,taam_prev=meteg+darga,0,1,1.0240905,positive,70
4,taam_prev=meteg+merkha+telisha_qetana,0,1,1.0240905,positive,71
4,taam_prev=meteg+telisha_qetana,0,1,1.0240905,positive,72
4,taam_prev=meteg+tipeha+pashta,0,1,1.0240905,positive,73
4,taam_prev=tipeha+zinor,0,1,1.0240905,positive,74
4,pos_dist_combo=3_4,54,111,1.006072,positive,75
4,pos_dist_combo=2_3,61,131,0.96157015,positive,76
4,pos_dist_combo=10+_8,6,14,0.95509763,positive,77
4,pos_dist_combo=4_3,52,113,0.95133115,positive,78
4,taam_current=meteg,129,281,0.94286506,positive,79
4,taam_prev=pashta,207,451,0.94109358,positive,80
4,taam_current=tipeha,0,1811,-5.7849488,negative,1
4,taam_current=pashta,0,658,-4.77348585,negative,2
4,taam_prev=mahapakh,0,513,-4.52498558,negative,3
4,dist_end=1,3,1872,-4.43176466,negative,4
4,next_major=1,3,1872,-4.43176466,negative,5
4,taam_current=tevir,0,434,-4.35810835,negative,6
4,taam_prev=merkha,2,1122,-4.20790898,negative,7
4,pos_dist_combo=3_1,0,291,-3.95951612,negative,8
4,taam_current=mahapakh,1,512,-3.82989098,negative,9
4,taam_prev=tipeha,3,1016,-3.82108035,negative,10
4,taam_prev=tevir,1,433,-3.66265967,negative,11
4,pos_dist_combo=10+_1,0,215,-3.65804072,negative,12
4,taam_current=merkha,6,1477,-3.63529727,negative,13
4,pos_dist_combo=4_1,0,192,-3.54545251,negative,14
4,pos_dist_combo=6_1,0,165,-3.39475011,negative,15
4,taam_prev=darga,0,163,-3.38262874,negative,16
4,pos_dist_combo=1_1,0,159,-3.35793613,negative,17
4,taam_current=pashta+pashta,0,150,-3.30004215,negative,18
4,pos_dist_combo=7_1,0,130,-3.15795964,negative,19
4,pos_dist_combo=2_1,1,235,-3.05344694,negative,20
4,pos_dist_combo=8_1,0,107,-2.96489354,negative,21
4,pos_dist_combo=9_1,0,95,-2.84711051,negative,22
4,taam_current=meteg+pashta,0,83,-2.71357912,negative,23
4,taam_current=geresh,1,166,-2.70760895,negative,24
4,taam_current=darga,1,162,-2.68336534,negative,25
4,taam_current=yetiv,0,79,-2.66478895,negative,26
4,major_len=2,0,77,-2.63947114,negative,27
4,pos_dist_combo=0_1,0,77,-2.63947114,negative,28
4,taam_current=gershayim,0,74,-2.60025043,negative,29
4,taam_next=segol,0,70,-2.54544219,negative,30
4,taam_current=segol,0,69,-2.53125756,negative,31
4,taam_current=telisha_qetana,0,69,-2.53125756,negative,32
4,taam_prev=telisha_qetana,0,69,-2.53125756,negative,33
4,pos_dist_combo=5_1,2,206,-2.51686882,negative,34
4,taam_current=zinor,0,64,-2.45714959,negative,35
4,taam_prev=zinor,0,64,-2.45714959,negative,36
4,taam_current=meteg+tipeha,0,53,-2.27174636,negative,37
4,major_len=3,6,312,-2.08305536,negative,38
4,taam_next=geresh,3,152,-1.92690588,negative,39
4,taam_prev=qadma,7,299,-1.90710325,negative,40
4,taam_current=telisha_gedola,0,31,-1.74849822,negative,41
4,taam_prev=telisha_gedola,0,31,-1.74849822,negative,42
4,taam_prev=meteg+tipeha,0,30,-1.71674952,negative,43
4,has_visible_taam=1,276,8073,-1.65514911,negative,44
4,taam_next=meteg+meteg,0,24,-1.50163814,negative,45
4,taam_current=qadma,12,294,-1.40478832,negative,46
4,pos_dist_combo=0_2,6,153,-1.37380477,negative,47
4,taam_current=meteg+munah,0,19,-1.27849459,negative,48
4,taam_prev=meteg+merkha,0,19,-1.27849459,negative,49
4,taam_next=meteg,62,1219,-1.24623373,negative,50
4,rel=Q4,111,2048,-1.18937059,negative,51
4,taam_prev=pazer,0,15,-1.05535104,negative,52
4,pos_dist_combo=8_8,0,14,-0.99081252,negative,53
4,taam_current=meteg+tevir,0,14,-0.99081252,negative,54
4,taam_prev=meteg+tevir,0,14,-0.99081252,negative,55
4,pos_dist_combo=7_2,6,101,-0.96182498,negative,56
4,pos_dist_combo=5_10+,3,56,-0.93951922,negative,57
4,taam_next=zinor,3,54,-0.90380114,negative,58
4,taam_next=NONE,263,3456,-0.85496965,negative,59
4,pos_dist_combo=0_5,13,179,-0.83666184,negative,60
4,pos_dist_combo=10+_2,11,151,-0.82173619,negative,61
4,taam_current=munah,118,1451,-0.78433602,negative,62
4,pos_dist_combo=0_4,22,269,-0.74569006,negative,63
4,major_len=4,56,652,-0.72128818,negative,64
4,pos_dist_combo=4_2,16,192,-0.71223916,negative,65
4,pos_dist_combo=4_9,2,33,-0.71051055,negative,66
4,taam_prev=meteg,112,1276,-0.70764335,negative,67
4,taam_current=meteg+merkha,1,20,-0.63413757,negative,68
4,pos_dist_combo=2_2,25,266,-0.61191444,negative,69
4,prev_major=1,166,1708,-0.60843219,negative,70
4,pos_start=0,167,1708,-0.60246202,negative,71
4,pos_dist_combo=0_6,18,190,-0.59059677,negative,72
4,taam_current=meteg+mahapakh,0,9,-0.58534741,negative,73
4,taam_prev=meteg+mahapakh,0,9,-0.58534741,negative,74
4,dist_end=2,166,1632,-0.5629426,negative,75
4,taam_next=munah,120,1155,-0.53969282,negative,76
4,major_len=5,114,1050,-0.49532756,negative,77
4,pos_dist_combo=8_6,1,17,-0.47998689,negative,78
4,taam_current=meteg+geresh,0,8,-0.47998689,negative,79
4,taam_current=meteg+gershayim,0,8,-0.47998689,negative,80
