fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+mahapakh,0,5,-0.08598768,negative,79
2,taam_current=meteg+segol,0,5,-0.08598768,negative,80
3,taam_current=qadma+merkha,1,0,2.4033634,positive,1
3,has_visible_taam=0,912,1116,1.5085503,positive,2
3,taam_current=NONE,912,1116,1.5085503,positive,3
3,pos_dist_combo=5_3,41,51,1.49664212,positive,4
3,pos_dist_combo=9_8,3,4,1.48707267,positive,5
3,pos_dist_combo=6_8,8,13,1.26838347,positive,6
3,pos_dist_combo=9_3,13,21,1.25823109,positive,7
3,pos_dist_combo=9_5,6,10,1.25823109,positive,8
3,pos_dist_combo=10+_5,18,36,1.04373728,positive,9
3,pos_dist_combo=10+_4,24,48,1.03727174,positive,10
3,pos_dist_combo=7_6,7,15,1.01706904,positive,11
3,pos_dist_combo=7_8,5,11,1.01706904,positive,12
3,pos_dist_combo=9_7,2,5,1.01706904,positive,13
3,taam_current=geresh_muqdam,0,1,1.01706904,positive,14
3,taam_current=mahapakh+tipeha,0,1,1.01706904,positive,15
3,taam_current=merkha+meteg,0,1,1.01706904,positive,16
3,taam_current=merkha+tipeha,0,1,1.01706904,positive,17
3,taam_current=merkha_kefula,0,1,1.01706904,positive,18
3,taam_current=meteg+meteg+pashta,0,1,1.01706904,positive,19
3,taam_current=meteg+qadma,1,3,1.01706904,positive,20
3,taam_current=meteg+telisha_qetana,0,1,1.01706904,positive,21
3,taam_current=telisha_gedola+gershayim,0,1,1.01706904,positive,22
3,pos_dist_combo=7_3,21,44,0.99459618,positive,23
3,pos_dist_combo=3_4,30,65,0.95454868,positive,24
3,pos_dist_combo=8_3,15,34,0.92745688,positive,25
3,pos_dist_combo=2_3,47,105,0.91797813,positive,26
3,pos_dist_combo=8_9,2,6,0.86291836,positive,27
3,pos_dist_combo=6_6,9,23,0.83474748,positive,28
3,pos_dist_combo=5_10+,13,33,0.82291302,positive,29
3,dist_end=3,293,721,0.81177085,positive,30
3,pos_dist_combo=10+_3,25,66,0.76362014,positive,31
3,pos_dist_combo=5_4,18,48,0.7628349,positive,32
3,pos_dist_combo=8_4,9,25,0.75470477,positive,33
3,pos_dist_combo=6_3,20,54,0.74740547,positive,34
3,pos_dist_combo=4_8,8,23,0.72938697,positive,35
3,pos_dist_combo=7_4,11,31,0.72938697,positive,36
3,pos_dist_combo=9_9,2,7,0.72938697,positive,37
3,pos_dist_combo=4_6,17,48,0.70876768,positive,38
3,pos_dist_combo=4_4,26,73,0.70198799,positive,39
3,major_len=22,3,10,0.69861531,positive,40
3,pos_dist_combo=4_5,19,54,0.69861531,positive,41
3,pos_dist_combo=6_5,11,32,0.69861531,positive,42
3,pos_dist_combo=3_3,39,110,0.68956547,positive,43
3,taam_current=meteg,60,171,0.67359561,positive,44
3,pos_dist_combo=5_5,16,50,0.61160393,positive,45
3,taam_current=meteg+gershayim,0,2,0.61160393,positive,46
3,taam_current=meteg+meteg,0,2,0.61160393,positive,47
3,taam_current=qadma+geresh,0,2,0.61160393,positive,48
3,pos_dist_combo=3_8,11,36,0.58420496,positive,49
3,pos_dist_combo=6_4,16,52,0.57313765,positive,50
3,pos_dist_combo=4_3,24,77,0.57238322,positive,51
3,pos_dist_combo=3_9,7,25,0.53156122,positive,52
3,pos_dist_combo=1_3,48,159,0.5268627,positive,53
3,dist_end=4,187,615,0.52341122,positive,54
3,pos_dist_combo=10+_8,4,16,0.48644079,positive,55
3,pos_dist_combo=7_9,1,6,0.45745325,positive,56
3,pos_dist_combo=4_10+,14,52,0.44797451,positive,57
3,pos_dist_combo=3_6,15,56,0.43975367,positive,58
3,pos_dist_combo=5_7,7,28,0.42236193,positive,59
3,pos_dist_combo=4_9,5,21,0.41093323,positive,60
3,dist_end=8,61,228,0.4036286,positive,61
3,dist_end=5,136,508,0.39774913,positive,62
3,pos_dist_combo=2_5,21,82,0.38241806,positive,63
3,pos_dist_combo=5_6,6,26,0.3602895,positive,64
3,rel=Q2,377,1474,0.34869714,positive,65
3,pos_dist_combo=3_7,11,47,0.32392186,positive,66
3,pos_dist_combo=2_9,8,36,0.29652288,positive,67
3,pos_dist_combo=9_4,4,20,0.27513169,positive,68
3,major_len=13,68,290,0.27099946,positive,69
3,pos_dist_combo=4_7,8,37,0.26985464,positive,70
3,pos_dist_combo=10+_6,5,25,0.24387915,positive,71
3,pos_dist_combo=6_10+,5,25,0.24387915,positive,72
3,dist_end=6,88,389,0.23270585,positive,73
3,pos_dist_combo=3_5,16,74,0.22594145,positive,74
3,rel=Q3,419,1854,0.22483095,positive,75
3,major_len=19,23,106,0.21544121,positive,76
3,major_len=12,77,349,0.20899189,positive,77
3,pos_dist_combo=7_5,5,26,0.20613882,positive,78
3,pos_dist_combo=8_5,3,17,0.20613882,positive,79
3,pos_start=5,113,514,0.20224777,positive,80
3,dist_end=1,0,1290,-5.45295617,negative,1
3,taam_current=tipeha,0,1192,-5.3740102,negative,2
3,taam_current=merkha,1,870,-4.36627858,negative,3
3,taam_current=pashta,0,372,-4.2113622,negative,4
3,taam_current=tevir,0,292,-3.96995639,negative,5
3,pos_dist_combo=3_1,0,208,-3.63211803,negative,6
3,pos_dist_combo=10+_1,0,160,-3.37118815,negative,7
3,pos_dist_combo=2_1,0,154,-3.3332089,negative,8
3,pos_dist_combo=4_1,0,154,-3.3332089,negative,9
3,pos_dist_combo=5_1,0,143,-3.25959708,negative,10
3,major_len=3,0,135,-3.20243867,negative,11
3,pos_dist_combo=1_1,0,135,-3.20243867,negative,12
3,taam_current=geresh,0,122,-3.10196814,negative,13
3,pos_dist_combo=6_1,0,108,-2.98113166,negative,14
3,taam_current=mahapakh,1,212,-2.95792877,negative,15
3,pos_dist_combo=7_1,0,100,-2.9049043,negative,16
3,taam_current=darga,0,98,-2.88490363,negative,17
3,taam_current=pashta+pashta,0,91,-2.81157236,negative,18
3,pos_dist_combo=8_1,0,65,-2.47943852,negative,19
3,pos_dist_combo=9_1,0,63,-2.44866687,negative,20
3,taam_current=meteg+pashta,0,47,-2.16098479,negative,21
3,taam_current=segol,0,42,-2.0509839,negative,22
3,taam_current=zinor,0,37,-1.92736994,negative,23
3,has_visible_taam=1,128,4731,-1.8920746,negative,24
3,taam_current=meteg+tipeha,0,32,-1.78629134,negative,25
3,taam_current=telisha_qetana,0,32,-1.78629134,negative,26
3,taam_current=gershayim,0,27,-1.62198829,negative,27
3,taam_current=telisha_gedola,0,25,-1.54788032,negative,28
3,taam_current=qadma,5,150,-1.51530415,negative,29
3,taam_current=yetiv,0,21,-1.38082624,negative,30
3,pos_dist_combo=1_10+,7,165,-1.32233003,negative,31
3,major_len=4,14,289,-1.2516145,negative,32
3,rel=Q4,84,1472,-1.14218894,negative,33
3,taam_current=munah,59,838,-0.92764993,negative,34
3,pos_dist_combo=10+_2,8,121,-0.89658025,negative,35
3,pos_dist_combo=7_2,4,62,-0.8234806,negative,36
3,pos_dist_combo=7_10+,1,24,-0.81551243,negative,37
3,pos_dist_combo=5_2,7,98,-0.80546209,negative,38
3,pos_dist_combo=8_2,4,57,-0.74078888,negative,39
3,pos_dist_combo=4_2,11,128,-0.66468954,negative,40
3,pos_dist_combo=9_6,1,19,-0.59236887,negative,41
3,taam_current=pazer,0,9,-0.59236887,negative,42
3,dist_end=2,112,1041,-0.51129319,negative,43
3,pos_dist_combo=1_2,14,135,-0.49438847,negative,44
3,pos_dist_combo=10+_7,2,26,-0.48700836,negative,45
3,taam_current=meteg+merkha,0,8,-0.48700836,negative,46
3,taam_current=meteg+munah,0,8,-0.48700836,negative,47
3,pos_dist_combo=2_10+,12,109,-0.42531479,negative,48
3,pos_dist_combo=6_7,2,23,-0.36922532,negative,49
3,pos_dist_combo=8_6,1,15,-0.36922532,negative,50
3,pos_dist_combo=3_2,17,138,-0.33388596,negative,51
3,pos_dist_combo=6_9,1,14,-0.3046868,negative,52
3,pos_dist_combo=8_7,1,14,-0.3046868,negative,53
3,dist_end=10+,70,515,-0.27321067,negative,54
3,half=second,378,2724,-0.26247128,negative,55
3,pos_dist_combo=1_9,7,56,-0.25339351,negative,56
3,pos_start=1,160,1128,-0.23746698,negative,57
3,pos_dist_combo=10+_10+,0,6,-0.23569393,negative,58
3,taam_current=meteg+tevir,0,6,-0.23569393,negative,59
3,pos_dist_combo=6_2,11,82,-0.22371774,negative,60
3,major_len=5,79,548,-0.21585559,negative,61
3,major_len=7,92,625,-0.19653466,negative,62
3,pos_dist_combo=1_7,12,86,-0.19074254,negative,63
3,pos_dist_combo=5_9,2,19,-0.18690377,negative,64
3,pos_dist_combo=9_2,5,39,-0.18690377,negative,65
3,pos_start=8,37,252,-0.18558711,negative,66
3,rel=Q1,160,1047,-0.16301828,negative,67
3,major_len=14,38,247,-0.13965088,negative,68
3,pos_dist_combo=10+_9,1,11,-0.08154325,negative,69
3,pos_dist_combo=8_8,0,5,-0.08154325,negative,70
3,pos_start=10+,87,515,-0.05855373,negative,71
3,dist_end=7,57,339,-0.05828639,negative,72
3,pos_dist_combo=2_6,13,81,-0.0574457,negative,73
3,pos_dist_combo=1_5,21,127,-0.05077159,negative,74
3,pos_start=7,57,334,-0.0434713,negative,75
3,major_len=6,92,533,-0.03758013,negative,76
3,pos_dist_combo=2_2,31,181,-0.02805457,negative,77
3,pos_start=2,173,977,-0.01623815,negative,78
3,bias,1040,5847,-0.01570171,negative,79
3,pos_dist_combo=1_6,14,81,0.01154717,negative,80
4,taam_current=qadma+merkha,1,0,2.41798619,positive,1
4,has_visible_taam=0,912,1068,1.56709598,positive,2
4,taam_current=NONE,912,1068,1.56709598,positive,3
4,pos_dist_combo=5_3,44,59,1.43715694,positive,4
4,pos_dist_combo=6_8,5,9,1.21401339,positive,5
4,pos_dist_combo=10+_4,26,48,1.12885558,positive,6
4,pos_dist_combo=9_3,11,21,1.11870321,positive,7
4,pos_dist_combo=9_5,6,12,1.1057998,positive,8
4,pos_dist_combo=8_4,9,18,1.08298513,positive,9
4,pos_dist_combo=7_6,8,17,1.03169183,positive,10
4,pos_dist_combo=9_7,2,5,1.03169183,positive,11
4,pos_dist_combo=9_8,2,5,1.03169183,positive,12
4,taam_current=geresh_muqdam,0,1,1.03169183,positive,13
4,taam_current=mahapakh+tipeha,0,1,1.03169183,positive,14
4,taam_current=merkha+tipeha,0,1,1.03169183,positive,15
4,taam_current=merkha_kefula,0,1,1.03169183,positive,16
4,taam_current=meteg+meteg,0,1,1.03169183,positive,17
4,taam_current=meteg+meteg+pashta,0,1,1.03169183,positive,18
4,taam_current=meteg+telisha_qetana,0,1,1.03169183,positive,19
4,taam_current=munah+meteg,0,1,1.03169183,positive,20
4,taam_current=telisha_gedola+gershayim,0,1,1.03169183,positive,21
4,pos_dist_combo=5_4,23,51,0.95164912,positive,22
4,pos_dist_combo=3_4,31,69,0.94207967,positive,23
4,pos_dist_combo=7_4,12,29,0.88859099,positive,24
4,pos_dist_combo=4_5,21,50,0.88405583,positive,25
4,pos_dist_combo=8_9,2,6,0.87754115,positive,26
4,pos_dist_combo=2_3,48,114,0.87172718,positive,27
4,pos_dist_combo=10+_5,16,39,0.8691729,positive,28
4,pos_dist_combo=3_3,42,102,0.85131014,positive,29
4,pos_dist_combo=6_3,21,52,0.84558955,positive,30
4,pos_dist_combo=7_3,19,48,0.82875099,positive,31
4,pos_dist_combo=7_9,1,4,0.80854828,positive,32
4,pos_dist_combo=6_5,11,30,0.77575846,positive,33
4,pos_dist_combo=8_3,11,30,0.77575846,positive,34
4,dist_end=3,284,737,0.77338437,positive,35
4,pos_dist_combo=8_5,7,20,0.75975812,positive,36
4,pos_dist_combo=4_4,25,69,0.73444031,positive,37
4,pos_dist_combo=4_6,16,45,0.72941096,positive,38
4,pos_dist_combo=6_6,7,21,0.7132381,positive,39
4,pos_dist_combo=3_9,8,24,0.70318776,positive,40
4,pos_dist_combo=10+_3,23,66,0.69820022,positive,41
4,major_len=22,4,13,0.69521959,positive,42
4,pos_dist_combo=4_9,5,16,0.68338514,positive,43
4,pos_dist_combo=5_10+,13,39,0.67501689,positive,44
4,pos_dist_combo=3_5,25,75,0.65220221,positive,45
4,pos_dist_combo=6_4,15,46,0.64728013,positive,46
4,dist_end=4,200,597,0.63455317,positive,47
4,pos_dist_combo=5_5,15,47,0.62622672,positive,48
4,taam_current=meteg,54,164,0.62622672,positive,49
4,taam_current=meteg+gershayim,0,2,0.62622672,positive,50
4,taam_current=qadma+geresh,0,2,0.62622672,positive,51
4,taam_current=zarqa,0,2,0.62622672,positive,52
4,pos_dist_combo=7_8,4,15,0.5616882,positive,53
4,pos_dist_combo=2_5,23,76,0.55908742,positive,54
4,dist_end=5,144,504,0.47701433,positive,55
4,pos_dist_combo=8_8,1,6,0.47207604,positive,56
4,pos_dist_combo=9_4,5,20,0.47207604,positive,57
4,pos_dist_combo=3_8,8,31,0.45632769,positive,58
4,pos_dist_combo=1_3,43,159,0.43385483,positive,59
4,pos_dist_combo=5_6,9,36,0.41650619,positive,60
4,pos_dist_combo=10+_8,3,14,0.40308317,positive,61
4,pos_dist_combo=4_3,22,86,0.39442511,positive,62
4,pos_dist_combo=3_7,12,49,0.37776536,positive,63
4,rel=Q2,376,1496,0.34586581,positive,64
4,pos_dist_combo=3_6,13,55,0.33854465,positive,65
4,pos_dist_combo=9_10+,2,11,0.33854465,positive,66
4,pos_dist_combo=2_4,29,123,0.30575483,positive,67
4,pos_dist_combo=4_8,5,24,0.29772266,positive,68
4,pos_dist_combo=2_8,11,50,0.27792003,positive,69
4,dist_end=8,52,226,0.27018091,positive,70
4,major_len=9,128,555,0.26388312,positive,71
4,rel=Q3,420,1846,0.24615387,positive,72
4,pos_start=5,119,528,0.24134232,positive,73
4,major_len=10,103,460,0.23583187,positive,74
4,major_len=11,101,457,0.22294264,positive,75
4,major_len=21,5,26,0.22076162,positive,76
4,dist_end=6,88,411,0.19245203,positive,77
4,pos_dist_combo=5_8,3,18,0.16669439,positive,78
4,pos_start=3,173,829,0.16246861,positive,79
4,half=first,649,3112,0.1584692,positive,80
4,dist_end=1,0,1266,-5.41956817,negative,1
4,taam_current=tipeha,0,1206,-5.37105421,negative,2
4,taam_current=merkha,0,877,-5.05280758,negative,3
4,taam_current=pashta,0,396,-4.25909727,negative,4
4,taam_current=tevir,0,278,-3.90637277,negative,5
4,taam_current=mahapakh,0,225,-3.69569599,negative,6
4,pos_dist_combo=3_1,0,203,-3.59328098,negative,7
4,pos_dist_combo=10+_1,0,167,-3.39912497,negative,8
4,pos_dist_combo=2_1,0,162,-3.36891119,negative,9
4,pos_dist_combo=4_1,0,148,-3.27910729,negative,10
4,pos_dist_combo=5_1,0,137,-3.20241467,negative,11
4,taam_current=geresh,0,130,-3.15035831,negative,12
4,major_len=3,0,126,-3.11934807,negative,13
4,pos_dist_combo=1_1,0,126,-3.11934807,negative,14
4,taam_current=darga,0,101,-2.9001338,negative,15
4,pos_dist_combo=7_1,0,99,-2.88033117,negative,16
4,pos_dist_combo=6_1,0,97,-2.86012847,negative,17
4,taam_current=pashta+pashta,0,97,-2.86012847,negative,18
4,pos_dist_combo=8_1,0,67,-2.49466869,negative,19
4,pos_dist_combo=9_1,0,60,-2.38603485,negative,20
4,taam_current=meteg+pashta,0,47,-2.146362,negative,21
4,has_visible_taam=1,115,4793,-1.99669121,negative,22
4,taam_current=segol,0,37,-1.91274715,negative,23
4,taam_current=zinor,0,35,-1.85867993,negative,24
4,taam_current=telisha_qetana,0,30,-1.70914819,negative,25
4,taam_current=gershayim,0,28,-1.64245682,negative,26
4,taam_current=meteg+tipeha,0,28,-1.64245682,negative,27
4,taam_current=telisha_gedola,0,27,-1.6073655,negative,28
4,taam_current=yetiv,0,23,-1.45321482,negative,29
4,taam_current=qadma,5,140,-1.43216141,negative,30
4,major_len=4,13,297,-1.33319714,negative,31
4,pos_dist_combo=9_6,0,19,-1.27089326,negative,32
4,pos_dist_combo=1_10+,7,151,-1.21959997,negative,33
4,rel=Q4,77,1468,-1.21078934,negative,34
4,taam_current=munah,55,862,-1.01022399,negative,35
4,pos_dist_combo=7_2,4,73,-0.96978817,negative,36
4,pos_dist_combo=5_2,6,94,-0.88312773,negative,37
4,pos_dist_combo=10+_2,8,121,-0.88195746,negative,38
4,pos_dist_combo=10+_7,1,23,-0.76006764,negative,39
4,pos_dist_combo=6_7,1,21,-0.67305626,negative,40
4,taam_current=pazer,0,10,-0.67305626,negative,41
4,pos_dist_combo=8_2,5,62,-0.62653625,negative,42
4,pos_dist_combo=9_2,3,39,-0.57774608,negative,43
4,pos_dist_combo=2_10+,11,118,-0.56937783,negative,44
4,pos_dist_combo=1_2,13,135,-0.54875854,negative,45
4,dist_end=2,107,1046,-0.54671397,negative,46
4,pos_dist_combo=4_2,13,132,-0.52645279,negative,47
4,pos_dist_combo=6_9,1,17,-0.47238557,negative,48
4,pos_dist_combo=7_10+,2,26,-0.47238557,negative,49
4,taam_current=meteg+merkha,0,8,-0.47238557,negative,50
4,pos_dist_combo=7_7,1,16,-0.41522715,negative,51
4,pos_dist_combo=6_2,9,82,-0.3914165,negative,52
4,pos_dist_combo=6_10+,3,32,-0.38537419,negative,53
4,dist_end=10+,66,540,-0.36388765,negative,54
4,major_len=23,1,15,-0.35460253,negative,55
4,pos_dist_combo=5_9,1,15,-0.35460253,negative,56
4,pos_dist_combo=9_9,0,7,-0.35460253,negative,57
4,taam_current=meteg+munah,0,7,-0.35460253,negative,58
4,pos_dist_combo=1_5,15,126,-0.34675935,negative,59
4,major_len=5,71,531,-0.27513836,negative,60
4,pos_dist_combo=3_2,18,139,-0.27236443,negative,61
4,pos_start=1,150,1098,-0.26003711,negative,62
4,half=second,378,2749,-0.25698097,negative,63
4,rel=Q1,154,1051,-0.19018426,negative,64
4,major_len=18,17,119,-0.17228097,negative,65
4,major_len=20,19,129,-0.14696316,negative,66
4,pos_dist_combo=2_6,12,83,-0.14102843,negative,67
4,dist_end=7,53,345,-0.13261572,negative,68
4,pos_dist_combo=1_7,13,88,-0.12474003,negative,69
4,pos_dist_combo=8_6,2,18,-0.12098768,negative,70
4,pos_dist_combo=8_7,2,18,-0.12098768,negative,71
4,pos_start=10+,83,526,-0.11154474,negative,72
4,pos_start=7,56,356,-0.1098455,negative,73
4,pos_start=8,41,262,-0.1096454,negative,74
4,pos_start=9,31,199,-0.10774245,negative,75
4,major_len=7,99,620,-0.10132188,negative,76
4,pos_dist_combo=10+_10+,0,5,-0.06692046,negative,77
4,pos_dist_combo=10+_9,1,11,-0.06692046,negative,78
4,pos_dist_combo=4_7,5,35,-0.06692046,negative,79
4,pos_dist_combo=8_10+,2,17,-0.06692046,negative,80
