fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+munah,0,8,-0.4913083,negative,70
2,pos_dist_combo=8_6,1,16,-0.43414989,negative,71
2,pos_dist_combo=9_6,1,16,-0.43414989,negative,72
2,pos_dist_combo=7_10+,2,24,-0.41434726,negative,73
2,pos_dist_combo=3_2,16,138,-0.39534431,negative,74
2,pos_dist_combo=8_9,0,7,-0.37352526,negative,75
2,taam_prev=NONE,235,1795,-0.32356917,negative,76
2,major_len=23,1,14,-0.30898674,negative,77
2,pos_dist_combo=4_2,17,132,-0.29406109,negative,78
2,pos_start=1,156,1140,-0.27749827,negative,79
2,half=second,372,2701,-0.27425282,negative,80
3,taam_next=yetiv,16,1,3.85042756,positive,1
3,taam_current=qadma+merkha,1,0,2.40350858,positive,2
3,taam_next=meteg+mahapakh,1,0,2.40350858,positive,3
3,taam_next=qadma+geresh,1,0,2.40350858,positive,4
3,taam_next=telisha_gedola+gershayim,1,0,2.40350858,positive,5
3,taam_prev=munah,529,272,2.37376661,positive,6
3,taam_next=meteg+tevir,3,3,1.71036139,positive,7
3,taam_prev=qadma+geresh,2,2,1.71036139,positive,8
3,has_visible_taam=0,912,1116,1.50869548,positive,9
3,taam_current=NONE,912,1116,1.50869548,positive,10
3,pos_dist_combo=5_3,41,51,1.49678729,positive,11
3,pos_dist_combo=9_8,3,4,1.48721784,positive,12
3,taam_next=meteg+merkha,3,4,1.48721784,positive,13
3,taam_prev=meteg+munah,4,6,1.37388916,positive,14
3,pos_dist_combo=6_8,8,13,1.26852864,positive,15
3,pos_dist_combo=9_3,13,21,1.25837627,positive,16
3,pos_dist_combo=9_5,6,10,1.25837627,positive,17
3,taam_next=darga,23,37,1.25082907,positive,18
3,taam_next=telisha_gedola,7,12,1.22485358,positive,19
3,taam_prev=pashta+pashta,34,56,1.22265819,positive,20
3,taam_prev=meteg+pashta,18,34,1.09945231,positive,21
3,taam_next=qadma,34,67,1.04620175,positive,22
3,pos_dist_combo=10+_5,18,36,1.04388246,positive,23
3,pos_dist_combo=10+_4,24,48,1.03741692,positive,24
3,pos_dist_combo=7_6,7,15,1.01721421,positive,25
3,pos_dist_combo=7_8,5,11,1.01721421,positive,26
3,pos_dist_combo=9_7,2,5,1.01721421,positive,27
3,taam_current=geresh_muqdam,0,1,1.01721421,positive,28
3,taam_current=mahapakh+tipeha,0,1,1.01721421,positive,29
3,taam_current=merkha+meteg,0,1,1.01721421,positive,30
3,taam_current=merkha+tipeha,0,1,1.01721421,positive,31
3,taam_current=merkha_kefula,0,1,1.01721421,positive,32
3,taam_current=meteg+meteg+pashta,0,1,1.01721421,positive,33
3,taam_current=meteg+qadma,1,3,1.01721421,positive,34
3,taam_current=meteg+telisha_qetana,0,1,1.01721421,positive,35
3,taam_current=telisha_gedola+gershayim,0,1,1.01721421,positive,36
3,taam_next=mahapakh+tipeha,0,1,1.01721421,positive,37
3,taam_next=merkha+tipeha,0,1,1.01721421,positive,38
3,taam_next=merkha_kefula,0,1,1.01721421,positive,39
3,taam_next=meteg+gershayim,0,1,1.01721421,positive,40
3,taam_next=meteg+meteg+meteg,0,1,1.01721421,positive,41
3,taam_next=meteg+meteg+pashta,0,1,1.01721421,positive,42
3,taam_next=meteg+telisha_qetana,0,1,1.01721421,positive,43
3,taam_next=meteg+tipeha,8,17,1.01721421,positive,44
3,taam_next=munah+meteg,0,1,1.01721421,positive,45
3,taam_next=pazer,1,3,1.01721421,positive,46
3,taam_prev=geresh_muqdam,0,1,1.01721421,positive,47
3,taam_prev=mahapakh+tipeha,0,1,1.01721421,positive,48
3,taam_prev=merkha_kefula,0,1,1.01721421,positive,49
3,taam_prev=meteg+meteg+pashta,0,1,1.01721421,positive,50
3,taam_prev=meteg+telisha_qetana,0,1,1.01721421,positive,51
3,taam_prev=qadma+mahapakh,0,1,1.01721421,positive,52
3,taam_prev=qadma+merkha,0,1,1.01721421,positive,53
3,taam_prev=telisha_gedola+gershayim,0,1,1.01721421,positive,54
3,taam_prev=zarqa,0,1,1.01721421,positive,55
3,taam_prev=pashta,157,322,0.9953041,positive,56
3,pos_dist_combo=7_3,21,44,0.99474136,positive,57
3,pos_dist_combo=3_4,30,65,0.95469386,positive,58
3,pos_dist_combo=8_3,15,34,0.92760206,positive,59
3,pos_dist_combo=2_3,47,105,0.91812331,positive,60
3,taam_next=mahapakh,52,117,0.90996868,positive,61
3,taam_next=meteg+pashta,11,26,0.89943118,positive,62
3,pos_dist_combo=8_9,2,6,0.86306353,positive,63
3,pos_dist_combo=6_6,9,23,0.83489266,positive,64
3,pos_dist_combo=5_10+,13,33,0.8230582,positive,65
3,dist_end=3,293,721,0.81191602,positive,66
3,taam_prev=meteg+geresh,1,4,0.79407066,positive,67
3,taam_prev=meteg+gershayim,1,4,0.79407066,positive,68
3,taam_next=merkha,214,541,0.78573342,positive,69
3,pos_dist_combo=10+_3,25,66,0.76376531,positive,70
3,pos_dist_combo=5_4,18,48,0.76298008,positive,71
3,pos_dist_combo=8_4,9,25,0.75484995,positive,72
3,pos_dist_combo=6_3,20,54,0.74755065,positive,73
3,taam_next=tipeha,279,739,0.73850081,positive,74
3,pos_dist_combo=4_8,8,23,0.72953214,positive,75
3,pos_dist_combo=7_4,11,31,0.72953214,positive,76
3,pos_dist_combo=9_9,2,7,0.72953214,positive,77
3,pos_dist_combo=4_6,17,48,0.70891285,positive,78
3,pos_dist_combo=4_4,26,73,0.70213317,positive,79
3,major_len=22,3,10,0.69876048,positive,80
3,dist_end=1,0,1290,-5.452811,negative,1
3,next_major=1,0,1290,-5.452811,negative,2
3,taam_current=tipeha,0,1192,-5.37386503,negative,3
3,taam_prev=tipeha,0,715,-4.86331877,negative,4
3,taam_current=merkha,1,870,-4.3661334,negative,5
3,taam_prev=merkha,1,838,-4.32870213,negative,6
3,taam_current=pashta,0,372,-4.21121702,negative,7
3,taam_prev=tevir,0,338,-4.11563871,negative,8
3,taam_prev=mahapakh,0,331,-4.09477357,negative,9
3,taam_current=tevir,0,292,-3.96981121,negative,10
3,pos_dist_combo=3_1,0,208,-3.63197286,negative,11
3,pos_dist_combo=10+_1,0,160,-3.37104297,negative,12
3,pos_dist_combo=2_1,0,154,-3.33306372,negative,13
3,pos_dist_combo=4_1,0,154,-3.33306372,negative,14
3,taam_prev=darga,0,144,-3.26637235,negative,15
3,pos_dist_combo=5_1,0,143,-3.2594519,negative,16
3,major_len=3,0,135,-3.20229349,negative,17
3,pos_dist_combo=1_1,0,135,-3.20229349,negative,18
3,taam_current=geresh,0,122,-3.10182296,negative,19
3,pos_dist_combo=6_1,0,108,-2.98098649,negative,20
3,taam_current=mahapakh,1,212,-2.95778359,negative,21
3,pos_dist_combo=7_1,0,100,-2.90475912,negative,22
3,taam_current=darga,0,98,-2.88475846,negative,23
3,taam_current=pashta+pashta,0,91,-2.81142718,negative,24
3,pos_dist_combo=8_1,0,65,-2.47929335,negative,25
3,pos_dist_combo=9_1,0,63,-2.44852169,negative,26
3,taam_current=meteg+pashta,0,47,-2.16083962,negative,27
3,taam_prev=zinor,0,47,-2.16083962,negative,28
3,taam_next=geresh,1,89,-2.09630109,negative,29
3,taam_current=segol,0,42,-2.05083872,negative,30
3,taam_next=segol,0,40,-2.00321067,negative,31
3,taam_prev=telisha_gedola,0,39,-1.97851806,negative,32
3,taam_current=zinor,0,37,-1.92722476,negative,33
3,has_visible_taam=1,128,4731,-1.89192943,negative,34
3,taam_current=meteg+tipeha,0,32,-1.78614617,negative,35
3,taam_current=telisha_qetana,0,32,-1.78614617,negative,36
3,taam_prev=qadma,7,247,-1.72362581,negative,37
3,taam_prev=telisha_qetana,1,56,-1.63954269,negative,38
3,taam_current=gershayim,0,27,-1.62184312,negative,39
3,taam_current=telisha_gedola,0,25,-1.54773514,negative,40
3,taam_current=qadma,5,150,-1.51515897,negative,41
3,taam_next=meteg,31,778,-1.48191375,negative,42
3,taam_current=yetiv,0,21,-1.38068106,negative,43
3,taam_next=meteg+meteg,0,21,-1.38068106,negative,44
3,taam_prev=meteg+tipeha,0,21,-1.38068106,negative,45
3,taam_prev=pazer,0,20,-1.33416104,negative,46
3,pos_dist_combo=1_10+,7,165,-1.32218485,negative,47
3,major_len=4,14,289,-1.25146933,negative,48
3,rel=Q4,84,1472,-1.14204377,negative,49
3,taam_prev=gershayim,3,58,-0.98088169,negative,50
3,taam_current=munah,59,838,-0.92750475,negative,51
3,pos_dist_combo=10+_2,8,121,-0.89643507,negative,52
3,taam_prev=meteg+merkha,0,12,-0.85458796,negative,53
3,taam_prev=meteg,18,244,-0.84645784,negative,54
3,pos_dist_combo=7_2,4,62,-0.82333542,negative,55
3,pos_dist_combo=7_10+,1,24,-0.81536725,negative,56
3,taam_next=munah,58,733,-0.81061019,negative,57
3,pos_dist_combo=5_2,7,98,-0.80531691,negative,58
3,taam_prev=segol,2,36,-0.80194423,negative,59
3,pos_dist_combo=8_2,4,57,-0.7406437,negative,60
3,taam_next=NONE,185,2100,-0.71406063,negative,61
3,pos_dist_combo=4_2,11,128,-0.66454436,negative,62
3,pos_dist_combo=9_6,1,19,-0.5922237,negative,63
3,taam_current=pazer,0,9,-0.5922237,negative,64
3,dist_end=2,112,1041,-0.51114801,negative,65
3,pos_dist_combo=1_2,14,135,-0.49424329,negative,66
3,pos_dist_combo=10+_7,2,26,-0.48686318,negative,67
3,taam_current=meteg+merkha,0,8,-0.48686318,negative,68
3,taam_current=meteg+munah,0,8,-0.48686318,negative,69
3,taam_prev=meteg+tevir,0,8,-0.48686318,negative,70
3,pos_dist_combo=2_10+,12,109,-0.42516961,negative,71
3,pos_dist_combo=6_7,2,23,-0.36908015,negative,72
3,pos_dist_combo=8_6,1,15,-0.36908015,negative,73
3,taam_prev=NONE,229,1826,-0.36198985,negative,74
3,pos_dist_combo=3_2,17,138,-0.33374078,negative,75
3,pos_dist_combo=6_9,1,14,-0.30454163,negative,76
3,pos_dist_combo=8_7,1,14,-0.30454163,negative,77
3,dist_end=10+,70,515,-0.27306549,negative,78
3,half=second,378,2724,-0.26232611,negative,79
3,pos_dist_combo=1_9,7,56,-0.25324833,negative,80
4,taam_next=yetiv,17,0,4.61544534,positive,1
4,taam_current=qadma+merkha,1,0,2.41822076,positive,2
4,taam_next=meteg+mahapakh,1,0,2.41822076,positive,3
4,taam_next=telisha_gedola+gershayim,1,0,2.41822076,positive,4
4,taam_prev=munah,524,280,2.35011717,positive,5
4,taam_next=meteg+tevir,3,2,2.01275565,positive,6
4,taam_next=qadma+geresh,1,1,1.72507358,positive,7
4,has_visible_taam=0,912,1068,1.56733055,positive,8
4,taam_current=NONE,912,1068,1.56733055,positive,9
4,taam_prev=meteg+munah,3,4,1.50193003,positive,10
4,pos_dist_combo=5_3,44,59,1.43739151,positive,11
4,taam_prev=qadma+geresh,1,2,1.31960847,positive,12
4,pos_dist_combo=6_8,5,9,1.21424796,positive,13
4,taam_next=darga,22,38,1.19700615,positive,14
4,taam_prev=meteg+pashta,20,35,1.18607708,positive,15
4,pos_dist_combo=10+_4,26,48,1.12909015,positive,16
4,pos_dist_combo=9_3,11,21,1.11893778,positive,17
4,pos_dist_combo=9_5,6,12,1.10603437,positive,18
4,pos_dist_combo=8_4,9,18,1.08321969,positive,19
4,taam_prev=pashta,153,303,1.04499848,positive,20
4,pos_dist_combo=7_6,8,17,1.0319264,positive,21
4,pos_dist_combo=9_7,2,5,1.0319264,positive,22
4,pos_dist_combo=9_8,2,5,1.0319264,positive,23
4,taam_current=geresh_muqdam,0,1,1.0319264,positive,24
4,taam_current=mahapakh+tipeha,0,1,1.0319264,positive,25
4,taam_current=merkha+tipeha,0,1,1.0319264,positive,26
4,taam_current=merkha_kefula,0,1,1.0319264,positive,27
4,taam_current=meteg+meteg,0,1,1.0319264,positive,28
4,taam_current=meteg+meteg+pashta,0,1,1.0319264,positive,29
4,taam_current=meteg+telisha_qetana,0,1,1.0319264,positive,30
4,taam_current=munah+meteg,0,1,1.0319264,positive,31
4,taam_current=telisha_gedola+gershayim,0,1,1.0319264,positive,32
4,taam_next=merkha_kefula,0,1,1.0319264,positive,33
4,taam_next=meteg+gershayim,0,1,1.0319264,positive,34
4,taam_next=meteg+merkha,2,5,1.0319264,positive,35
4,taam_next=meteg+meteg+meteg,0,1,1.0319264,positive,36
4,taam_next=meteg+meteg+pashta,0,1,1.0319264,positive,37
4,taam_next=munah+meteg,0,1,1.0319264,positive,38
4,taam_next=qadma+merkha,0,1,1.0319264,positive,39
4,taam_prev=geresh_muqdam,0,1,1.0319264,positive,40
4,taam_prev=mahapakh+tipeha,0,1,1.0319264,positive,41
4,taam_prev=merkha+meteg,0,1,1.0319264,positive,42
4,taam_prev=merkha_kefula,0,1,1.0319264,positive,43
4,taam_prev=meteg+gershayim,1,3,1.0319264,positive,44
4,taam_prev=meteg+telisha_qetana,0,1,1.0319264,positive,45
4,taam_prev=qadma+mahapakh,0,1,1.0319264,positive,46
4,taam_prev=qadma+merkha,0,1,1.0319264,positive,47
4,taam_prev=telisha_gedola+gershayim,0,1,1.0319264,positive,48
4,taam_prev=zarqa,0,1,1.0319264,positive,49
4,taam_next=meteg+tipeha,9,20,0.98313623,positive,50
4,taam_next=qadma,31,67,0.97130178,positive,51
4,pos_dist_combo=5_4,23,51,0.95188369,positive,52
4,pos_dist_combo=3_4,31,69,0.94231424,positive,53
4,pos_dist_combo=7_4,12,29,0.88882555,positive,54
4,pos_dist_combo=4_5,21,50,0.8842904,positive,55
4,pos_dist_combo=8_9,2,6,0.87777572,positive,56
4,pos_dist_combo=2_3,48,114,0.87196175,positive,57
4,pos_dist_combo=10+_5,16,39,0.86940747,positive,58
4,pos_dist_combo=3_3,42,102,0.85154471,positive,59
4,pos_dist_combo=6_3,21,52,0.84582412,positive,60
4,pos_dist_combo=7_3,19,48,0.82898555,positive,61
4,taam_next=mahapakh,46,116,0.81304725,positive,62
4,pos_dist_combo=7_9,1,4,0.80878285,positive,63
4,taam_prev=meteg+geresh,1,4,0.80878285,positive,64
4,pos_dist_combo=6_5,11,30,0.77599302,positive,65
4,pos_dist_combo=8_3,11,30,0.77599302,positive,66
4,dist_end=3,284,737,0.77361893,positive,67
4,taam_next=merkha,200,520,0.77262845,positive,68
4,pos_dist_combo=8_5,7,20,0.75999268,positive,69
4,taam_next=telisha_gedola,5,15,0.74424433,positive,70
4,taam_next=tipeha,275,742,0.7347784,positive,71
4,pos_dist_combo=4_4,25,69,0.73467487,positive,72
4,pos_dist_combo=4_6,16,45,0.72964553,positive,73
4,taam_prev=pashta+pashta,25,70,0.72049024,positive,74
4,pos_dist_combo=6_6,7,21,0.71347267,positive,75
4,pos_dist_combo=3_9,8,24,0.70342233,positive,76
4,pos_dist_combo=10+_3,23,66,0.69843479,positive,77
4,major_len=22,4,13,0.69545416,positive,78
4,pos_dist_combo=4_9,5,16,0.6836197,positive,79
4,pos_dist_combo=5_10+,13,39,0.67525145,positive,80
4,dist_end=1,0,1266,-5.4193336,negative,1
4,next_major=1,0,1266,-5.4193336,negative,2
4,taam_current=tipeha,0,1206,-5.37081964,negative,3
4,taam_current=merkha,0,877,-5.05257301,negative,4
4,taam_prev=tipeha,0,698,-4.82457716,negative,5
4,taam_prev=merkha,1,810,-4.28004729,negative,6
4,taam_current=pashta,0,396,-4.2588627,negative,7
4,taam_prev=mahapakh,0,359,-4.16103045,negative,8
4,taam_prev=tevir,0,333,-4.08606741,negative,9
4,taam_current=tevir,0,278,-3.9061382,negative,10
4,taam_current=mahapakh,0,225,-3.69546142,negative,11
4,pos_dist_combo=3_1,0,203,-3.59304641,negative,12
4,pos_dist_combo=10+_1,0,167,-3.3988904,negative,13
4,pos_dist_combo=2_1,0,162,-3.36867662,negative,14
4,pos_dist_combo=4_1,0,148,-3.27887273,negative,15
4,pos_dist_combo=5_1,0,137,-3.20218011,negative,16
4,taam_prev=darga,0,132,-3.16527555,negative,17
4,taam_current=geresh,0,130,-3.15012374,negative,18
4,major_len=3,0,126,-3.11911351,negative,19
4,pos_dist_combo=1_1,0,126,-3.11911351,negative,20
4,taam_current=darga,0,101,-2.89989923,negative,21
4,pos_dist_combo=7_1,0,99,-2.88009661,negative,22
4,pos_dist_combo=6_1,0,97,-2.8598939,negative,23
4,taam_current=pashta+pashta,0,97,-2.8598939,negative,24
4,pos_dist_combo=8_1,0,67,-2.49443413,negative,25
4,pos_dist_combo=9_1,0,60,-2.38580029,negative,26
4,taam_prev=zinor,0,48,-2.16674672,negative,27
4,taam_current=meteg+pashta,0,47,-2.14612743,negative,28
4,taam_prev=telisha_gedola,0,45,-2.10356782,negative,29
4,has_visible_taam=1,115,4793,-1.99645664,negative,30
4,taam_next=geresh,1,80,-1.9762284,negative,31
4,taam_next=segol,0,38,-1.93848807,negative,32
4,taam_current=segol,0,37,-1.91251258,negative,33
4,taam_current=zinor,0,35,-1.85844536,negative,34
4,taam_prev=qadma,6,246,-1.83840461,negative,35
4,taam_current=telisha_qetana,0,30,-1.70891363,negative,36
4,taam_current=gershayim,0,28,-1.64222225,negative,37
4,taam_current=meteg+tipeha,0,28,-1.64222225,negative,38
4,taam_current=telisha_gedola,0,27,-1.60713093,negative,39
4,taam_prev=telisha_qetana,1,50,-1.51360487,negative,40
4,taam_prev=pazer,0,24,-1.49380225,negative,41
4,taam_current=yetiv,0,23,-1.45298025,negative,42
4,taam_current=qadma,5,140,-1.43192684,negative,43
4,taam_next=meteg,32,767,-1.42220859,negative,44
4,major_len=4,13,297,-1.33296258,negative,45
4,taam_prev=meteg+tipeha,0,20,-1.31944886,negative,46
4,pos_dist_combo=9_6,0,19,-1.27065869,negative,47
4,pos_dist_combo=1_10+,7,151,-1.2193654,negative,48
4,rel=Q4,77,1468,-1.21055477,negative,49
4,taam_prev=segol,1,35,-1.16529818,negative,50
4,taam_prev=gershayim,2,48,-1.06813443,negative,51
4,taam_current=munah,55,862,-1.00998942,negative,52
4,pos_dist_combo=7_2,4,73,-0.9695536,negative,53
4,pos_dist_combo=5_2,6,94,-0.88289316,negative,54
4,pos_dist_combo=10+_2,8,121,-0.88172289,negative,55
4,taam_prev=meteg,19,240,-0.76399108,negative,56
4,pos_dist_combo=10+_7,1,23,-0.75983307,negative,57
4,taam_next=munah,65,751,-0.708008,negative,58
4,pos_dist_combo=6_7,1,21,-0.67282169,negative,59
4,taam_current=pazer,0,10,-0.67282169,negative,60
4,taam_next=NONE,192,2114,-0.66904632,negative,61
4,pos_dist_combo=8_2,5,62,-0.62630168,negative,62
4,pos_dist_combo=9_2,3,39,-0.57751151,negative,63
4,taam_prev=meteg+merkha,0,9,-0.57751151,negative,64
4,pos_dist_combo=2_10+,11,118,-0.56914326,negative,65
4,pos_dist_combo=1_2,13,135,-0.54852398,negative,66
4,dist_end=2,107,1046,-0.5464794,negative,67
4,pos_dist_combo=4_2,13,132,-0.52621822,negative,68
4,pos_dist_combo=6_9,1,17,-0.472151,negative,69
4,pos_dist_combo=7_10+,2,26,-0.472151,negative,70
4,taam_current=meteg+merkha,0,8,-0.472151,negative,71
4,pos_dist_combo=7_7,1,16,-0.41499258,negative,72
4,pos_dist_combo=6_2,9,82,-0.39118194,negative,73
4,pos_dist_combo=6_10+,3,32,-0.38513962,negative,74
4,taam_prev=NONE,233,1895,-0.36710699,negative,75
4,dist_end=10+,66,540,-0.36365308,negative,76
4,major_len=23,1,15,-0.35436796,negative,77
4,pos_dist_combo=5_9,1,15,-0.35436796,negative,78
4,pos_dist_combo=9_9,0,7,-0.35436796,negative,79
4,taam_current=meteg+munah,0,7,-0.35436796,negative,80
