measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,3,465,35-29-26,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,466,29-26-20,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,467,26-20-33,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,468,20-33-50,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,469,33-50-41,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,470,50-41-35,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,471,41-35-46,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,472,35-46-25,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,473,46-25-31,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,474,25-31-57,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,475,31-57-39,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,476,57-39-42,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,477,39-42-42,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,478,42-42-49,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,479,42-49-14,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,480,49-14-47,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,481,14-47-52,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,482,47-52-39,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,483,52-39-25,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,484,39-25-36,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,485,25-36-48,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,486,36-48-42,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,487,48-42-36,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,488,42-36-26,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,489,36-26-41,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,490,26-41-25,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,491,41-25-35,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,492,25-35-41,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,493,35-41-26,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,494,41-26-16,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,495,26-16-32,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,496,16-32-29,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,497,32-29-19,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,498,29-19-34,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,499,19-34-12,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,3,500,34-12-39,1,0.00105042,verse,deuteronomy,explore_ngram500
pulse_count,4,1,12-12-21-14,2,0.00210305,verse,deuteronomy,explore_ngram500
pulse_count,4,2,46-17-41-37,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,3,17-41-37-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,4,41-37-20-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,5,37-20-26-55,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,6,20-26-55-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,7,26-55-51-19,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,8,55-51-19-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,9,51-19-26-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,10,19-26-32-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,11,26-32-18-27,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,12,32-18-27-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,13,18-27-20-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,14,27-20-54-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,15,20-54-35-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,16,54-35-51-17,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,17,35-51-17-55,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,18,51-17-55-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,19,17-55-25-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,20,55-25-41-60,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,21,25-41-60-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,22,41-60-25-22,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,23,60-25-22-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,24,25-22-47-19,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,25,22-47-19-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,26,47-19-44-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,27,19-44-51-14,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,28,44-51-14-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,29,51-14-34-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,30,14-34-47-17,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,31,34-47-17-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,32,47-17-40-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,33,17-40-20-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,34,40-20-32-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,35,20-32-40-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,36,32-40-20-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,37,40-20-30-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,38,20-30-43-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,39,30-43-16-59,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,40,43-16-59-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,41,16-59-40-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,42,59-40-29-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,43,40-29-40-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,44,29-40-30-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,45,40-30-18-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,46,30-18-33-10,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,47,18-33-10-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,48,33-10-16-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,49,10-16-35-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,50,16-35-31-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,51,35-31-28-52,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,52,31-28-52-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,53,28-52-41-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,54,52-41-44-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,55,41-44-18-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,56,44-18-20-52,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,57,18-20-52-21,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,58,20-52-21-62,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,59,52-21-62-22,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,60,21-62-22-21,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,61,62-22-21-10,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,62,22-21-10-12,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,63,21-10-12-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,64,10-12-42-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,65,12-42-28-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,66,42-28-29-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,67,28-29-39-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,68,29-39-31-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,69,39-31-41-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,70,31-41-43-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,71,41-43-24-22,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,72,43-24-22-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,73,24-22-32-49,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,74,22-32-49-45,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,75,32-49-45-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,76,49-45-33-21,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,77,45-33-21-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,78,33-21-24-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,79,21-24-32-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,80,24-32-20-50,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,81,32-20-50-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,82,20-50-35-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,83,50-35-35-53,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,84,35-35-53-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,85,35-53-38-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,86,53-38-38-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,87,38-38-30-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,88,38-30-31-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,89,30-31-16-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,90,31-16-34-19,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,91,16-34-19-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,92,34-19-30-48,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,93,19-30-48-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,94,30-48-40-45,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,95,48-40-45-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,96,40-45-44-11,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,97,45-44-11-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,98,44-11-40-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,99,11-40-34-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,100,40-34-47-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,101,34-47-32-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,102,47-32-54-57,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,103,32-54-57-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,104,54-57-18-13,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,105,57-18-13-55,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,106,18-13-55-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,107,13-55-29-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,108,55-29-40-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,109,29-40-40-36,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,110,40-40-36-8,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,111,40-36-8-56,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,112,36-8-56-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,113,8-56-47-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,114,56-47-42-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,115,47-42-18-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,116,42-18-41-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,117,18-41-47-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,118,41-47-29-36,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,119,47-29-36-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,120,29-36-54-68,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,121,36-54-68-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,122,54-68-29-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,123,68-29-31-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,124,29-31-35-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,125,31-35-41-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,126,35-41-34-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,127,41-34-26-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,128,34-26-24-23,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,129,26-24-23-73,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,130,24-23-73-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,131,23-73-32-50,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,132,73-32-50-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,133,32-50-34-48,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,134,50-34-48-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,135,34-48-16-48,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,136,48-16-48-59,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,137,16-48-59-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,138,48-59-33-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,139,59-33-35-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,140,33-35-34-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,141,35-34-38-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,142,34-38-39-66,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,143,38-39-66-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,144,39-66-24-75,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,145,66-24-75-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,146,24-75-20-37,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,147,75-20-37-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,148,20-37-38-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,149,37-38-35-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,150,38-35-38-64,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,151,35-38-64-19,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,152,38-64-19-37,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,153,64-19-37-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,154,19-37-33-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,155,37-33-16-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,156,33-16-31-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,157,16-31-44-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,158,31-44-33-17,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,159,44-33-17-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,160,33-17-25-53,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,161,17-25-53-17,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,162,25-53-17-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,163,53-17-33-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,164,17-33-18-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,165,33-18-43-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,166,18-43-26-15,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,167,43-26-15-36,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,168,26-15-36-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,169,15-36-44-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,170,36-44-47-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,171,44-47-35-72,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,172,47-35-72-57,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,173,35-72-57-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,174,72-57-51-3,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,175,57-51-3-4,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,176,51-3-4-4,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,177,3-4-4-9,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,178,4-4-9-37,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,179,4-9-37-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,180,9-37-51-36,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,181,37-51-36-49,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,182,51-36-49-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,183,36-49-39-27,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,184,49-39-27-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,185,39-27-51-51,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,186,27-51-51-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,187,51-51-41-13,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,188,51-41-13-49,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,189,41-13-49-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,190,13-49-28-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,191,49-28-42-45,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,192,28-42-45-56,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,193,42-45-56-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,194,45-56-47-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,195,56-47-16-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,196,47-16-28-23,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,197,16-28-23-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,198,28-23-39-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,199,23-39-20-16,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,200,39-20-16-53,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,201,20-16-53-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,202,16-53-44-27,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,203,53-44-27-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,204,44-27-20-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,205,27-20-24-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,206,20-24-38-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,207,24-38-20-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,208,38-20-25-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,209,20-25-43-20,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,210,25-43-20-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,211,43-20-35-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,212,20-35-35-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,213,35-35-32-29,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,214,35-32-29-45,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,215,32-29-45-34,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,216,29-45-34-75,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,217,45-34-75-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,218,34-75-39-23,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,219,75-39-23-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,220,39-23-32-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,221,23-32-40-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,222,32-40-42-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,223,40-42-31-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,224,42-31-54-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,225,31-54-39-27,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,226,54-39-27-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,227,39-27-30-50,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,228,27-30-50-67,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,229,30-50-67-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,230,50-67-24-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,231,67-24-39-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,232,24-39-41-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,233,39-41-24-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,234,41-24-30-68,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,235,24-30-68-33,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,236,30-68-33-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,237,68-33-24-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,238,33-24-40-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,239,24-40-28-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,240,40-28-39-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,241,28-39-43-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,242,39-43-35-47,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,243,43-35-47-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,244,35-47-54-60,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,245,47-54-60-22,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,246,54-60-22-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,247,60-22-30-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,248,22-30-26-38,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,249,30-26-38-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,250,26-38-24-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,251,38-24-40-30,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,252,24-40-30-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,253,40-30-42-18,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,254,30-42-18-28,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,255,42-18-28-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,256,18-28-32-42,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,257,28-32-42-39,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,258,32-42-39-22,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,259,42-39-22-44,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,260,39-22-44-53,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,261,22-44-53-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,262,44-53-31-43,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,263,53-31-43-32,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,264,31-43-32-55,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,265,43-32-55-61,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,266,32-55-61-75,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,267,55-61-75-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,268,61-75-40-54,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,269,75-40-54-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,270,40-54-25-52,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,271,54-25-52-52,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,272,25-52-52-31,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,273,52-52-31-48,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,274,52-31-48-25,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,275,31-48-25-35,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,276,48-25-35-24,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,277,25-35-24-41,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,278,35-24-41-21,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,279,24-41-21-55,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,280,41-21-55-40,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,281,21-55-40-76,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,282,55-40-76-26,1,0.00105152,verse,deuteronomy,explore_ngram500
pulse_count,4,283,40-76-26-56,1,0.00105152,verse,deuteronomy,explore_ngram500
