fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+tevir,0,11,-0.82672277,negative,70
2,pos_dist_combo=8_2,4,58,-0.80991565,negative,71
2,taam_next=NONE,241,2741,-0.76932125,negative,72
2,pos_start=12,8,100,-0.75971206,negative,73
2,taam_current=meteg+merkha,0,10,-0.73971139,negative,74
2,taam_current=meteg+munah,0,10,-0.73971139,negative,75
2,dist_end=15,3,42,-0.71672188,negative,76
2,pos_dist_combo=6_8,1,20,-0.69319138,negative,77
2,pos_dist_combo=1_2,20,215,-0.67257209,negative,78
2,pos_dist_combo=1_11,3,40,-0.66909383,negative,79
2,dist_end=2,142,1462,-0.66721589,negative,80
3,taam_next=yetiv,30,0,5.08488401,positive,1
3,taam_prev=munah+meteg,4,0,3.26033472,positive,2
3,taam_prev=meteg+munah,11,2,3.03719117,positive,3
3,pos_dist_combo=11_10,1,0,2.34404399,positive,4
3,pos_dist_combo=15_9,1,0,2.34404399,positive,5
3,pos_dist_combo=16+_7,1,0,2.34404399,positive,6
3,pos_dist_combo=7_14,1,0,2.34404399,positive,7
3,pos_dist_combo=8_13,1,0,2.34404399,positive,8
3,taam_next=mahapakh+meteg,1,0,2.34404399,positive,9
3,taam_prev=munah,757,378,2.34404399,positive,10
3,taam_next=meteg+merkha,8,5,2.05636192,positive,11
3,pos_dist_combo=15_3,4,3,1.87404036,positive,12
3,pos_dist_combo=9_4,15,13,1.7844282,positive,13
3,taam_next=meteg+tipeha,15,14,1.71543533,positive,14
3,pos_dist_combo=11_9,1,1,1.65089681,positive,15
3,pos_dist_combo=12_8,1,1,1.65089681,positive,16
3,pos_dist_combo=13_9,1,1,1.65089681,positive,17
3,pos_dist_combo=14_3,5,5,1.65089681,positive,18
3,pos_dist_combo=16+_5,2,2,1.65089681,positive,19
3,pos_dist_combo=7_4,29,29,1.65089681,positive,20
3,taam_next=qadma+geresh,1,1,1.65089681,positive,21
3,taam_prev=meteg+pashta+pashta,2,2,1.65089681,positive,22
3,has_visible_taam=0,1278,1356,1.59169895,positive,23
3,taam_current=NONE,1278,1356,1.59169895,positive,24
3,taam_next=gershayim,11,12,1.5708541,positive,25
3,pos_dist_combo=16+_3,6,7,1.51736541,positive,26
3,pos_dist_combo=3_10,13,15,1.51736541,positive,27
3,pos_dist_combo=13_5,3,4,1.42775326,positive,28
3,pos_dist_combo=9_9,3,4,1.42775326,positive,29
3,taam_prev=pashta+pashta,58,77,1.37172542,positive,30
3,pos_dist_combo=8_9,4,6,1.31442457,positive,31
3,taam_next=meteg+pashta+pashta,1,2,1.2454317,positive,32
3,taam_next=meteg+pazer,1,2,1.2454317,positive,33
3,taam_next=meteg+tevir,3,5,1.2454317,positive,34
3,taam_next=meteg+zinor,1,2,1.2454317,positive,35
3,taam_prev=pashta,247,388,1.20074621,positive,36
3,pos_dist_combo=2_3,99,169,1.12026856,positive,37
3,pos_dist_combo=10_5,7,13,1.09128102,positive,38
3,pos_dist_combo=11_3,8,15,1.07553266,positive,39
3,pos_dist_combo=5_3,42,77,1.0553881,positive,40
3,pos_dist_combo=3_3,66,122,1.04340507,positive,41
3,taam_next=qadma,43,82,1.01624583,positive,42
3,pos_dist_combo=3_9,12,24,0.99697034,positive,43
3,taam_current=meteg,109,212,0.99008501,positive,44
3,pos_dist_combo=3_4,48,95,0.97836891,positive,45
3,taam_next=darga,30,60,0.97401015,positive,46
3,pos_dist_combo=10_11,0,1,0.95774963,positive,47
3,pos_dist_combo=10_14,0,1,0.95774963,positive,48
3,pos_dist_combo=11_13,0,1,0.95774963,positive,49
3,pos_dist_combo=11_7,2,5,0.95774963,positive,50
3,pos_dist_combo=12_12,0,1,0.95774963,positive,51
3,pos_dist_combo=12_5,3,7,0.95774963,positive,52
3,pos_dist_combo=12_9,0,1,0.95774963,positive,53
3,pos_dist_combo=13_11,0,1,0.95774963,positive,54
3,pos_dist_combo=13_3,5,11,0.95774963,positive,55
3,pos_dist_combo=13_4,3,7,0.95774963,positive,56
3,pos_dist_combo=13_6,2,5,0.95774963,positive,57
3,pos_dist_combo=13_8,0,1,0.95774963,positive,58
3,pos_dist_combo=14_10,0,1,0.95774963,positive,59
3,pos_dist_combo=14_7,0,1,0.95774963,positive,60
3,pos_dist_combo=15_4,2,5,0.95774963,positive,61
3,pos_dist_combo=15_6,0,1,0.95774963,positive,62
3,pos_dist_combo=16+_8,0,1,0.95774963,positive,63
3,pos_dist_combo=2_15,3,7,0.95774963,positive,64
3,pos_dist_combo=3_15,2,5,0.95774963,positive,65
3,pos_dist_combo=4_15,2,5,0.95774963,positive,66
3,pos_dist_combo=5_14,2,5,0.95774963,positive,67
3,pos_dist_combo=6_15,0,1,0.95774963,positive,68
3,pos_dist_combo=7_16+,0,1,0.95774963,positive,69
3,pos_dist_combo=8_11,2,5,0.95774963,positive,70
3,pos_dist_combo=8_16+,0,1,0.95774963,positive,71
3,pos_dist_combo=9_12,0,1,0.95774963,positive,72
3,pos_dist_combo=9_15,0,1,0.95774963,positive,73
3,pos_dist_combo=9_7,5,11,0.95774963,positive,74
3,taam_current=mahapakh+meteg,0,1,0.95774963,positive,75
3,taam_current=meteg+gershayim,0,1,0.95774963,positive,76
3,taam_current=meteg+qadma,0,1,0.95774963,positive,77
3,taam_current=meteg+qarney_para,0,1,0.95774963,positive,78
3,taam_current=meteg+telisha_qetana,0,1,0.95774963,positive,79
3,taam_current=yerah_ben_yomo,0,1,0.95774963,positive,80
3,taam_current=tipeha,0,1653,-5.76005507,negative,1
3,taam_prev=merkha,0,1055,-5.31134666,negative,2
3,dist_end=1,2,1828,-4.76201555,negative,3
3,next_major=1,2,1828,-4.76201555,negative,4
3,taam_prev=tipeha,1,1034,-4.59811272,negative,5
3,taam_current=pashta,0,516,-4.59714607,negative,6
3,taam_prev=mahapakh,0,457,-4.47597238,negative,7
3,taam_prev=tevir,0,447,-4.45389643,negative,8
3,taam_current=tevir,0,388,-4.31268254,negative,9
3,taam_current=mahapakh,0,310,-4.08889611,negative,10
3,pos_dist_combo=3_1,0,294,-4.03607855,negative,11
3,pos_dist_combo=4_1,0,268,-3.94381457,negative,12
3,major_len=3,0,221,-3.75178057,negative,13
3,pos_dist_combo=1_1,0,221,-3.75178057,negative,14
3,taam_current=merkha,5,1204,-3.65157857,negative,15
3,taam_prev=darga,0,197,-3.63737022,negative,16
3,taam_current=geresh,0,155,-3.3989592,negative,17
3,pos_dist_combo=6_1,0,143,-3.31891649,negative,18
3,pos_dist_combo=7_1,0,119,-3.13659494,negative,19
3,taam_current=pashta+pashta,0,114,-3.09403532,negative,20
3,pos_dist_combo=2_1,1,222,-3.06312778,negative,21
3,pos_dist_combo=8_1,0,98,-2.94422304,negative,22
3,pos_dist_combo=5_1,1,187,-2.89239798,negative,23
3,taam_current=segol,0,78,-2.71855105,negative,24
3,taam_next=segol,0,75,-2.67983653,negative,25
3,taam_prev=zinor,0,75,-2.67983653,negative,26
3,taam_prev=telisha_qetana,0,70,-2.61178307,negative,27
3,taam_current=zinor,0,69,-2.59759843,negative,28
3,pos_dist_combo=9_1,0,65,-2.53875793,negative,29
3,pos_dist_combo=10_1,0,58,-2.42664064,negative,30
3,taam_current=meteg+pashta,0,51,-2.30034691,negative,31
3,taam_next=geresh,1,94,-2.2098329,negative,32
3,taam_prev=meteg+tipeha,0,46,-2.19925079,negative,33
3,taam_current=gershayim,0,42,-2.11030331,negative,34
3,taam_prev=telisha_gedola,0,40,-2.06267526,negative,35
3,taam_current=telisha_qetana,0,39,-2.03798265,negative,36
3,pos_dist_combo=11_1,0,36,-1.96002111,negative,37
3,taam_current=qadma,4,184,-1.96002111,negative,38
3,taam_current=meteg+tipeha,0,35,-1.93262213,negative,39
3,taam_current=yetiv,0,32,-1.84561075,negative,40
3,has_visible_taam=1,195,6451,-1.84313397,negative,41
3,pos_dist_combo=16+_1,0,30,-1.7830904,negative,42
3,taam_current=darga,3,123,-1.7830904,negative,43
3,taam_prev=pazer,0,29,-1.75030057,negative,44
3,pos_dist_combo=11_2,0,28,-1.71639902,negative,45
3,pos_dist_combo=12_1,0,28,-1.71639902,negative,46
3,taam_next=meteg+meteg,0,28,-1.71639902,negative,47
3,taam_next=meteg,40,1145,-1.67956402,negative,48
3,taam_current=telisha_gedola,0,24,-1.56797902,negative,49
3,pos_dist_combo=13_1,0,23,-1.52715702,negative,50
3,taam_current=pazer,0,22,-1.48459741,negative,51
3,rel=Q4,87,1998,-1.47216871,negative,52
3,taam_prev=qadma,14,316,-1.39995477,negative,53
3,pos_dist_combo=14_1,0,20,-1.39362563,negative,54
3,pos_dist_combo=1_14,0,20,-1.39362563,negative,55
3,taam_prev=gershayim,3,77,-1.31951766,negative,56
3,pos_dist_combo=9_2,2,56,-1.29354217,negative,57
3,taam_prev=meteg+tevir,0,17,-1.23947495,negative,58
3,pos_dist_combo=14_2,0,16,-1.18231654,negative,59
3,pos_dist_combo=15_1,0,16,-1.18231654,negative,60
3,pos_dist_combo=1_15,0,16,-1.18231654,negative,61
3,major_len=4,24,422,-1.17759955,negative,62
3,taam_prev=meteg+merkha,0,15,-1.12169192,negative,63
3,pos_dist_combo=7_2,5,93,-1.10063851,negative,64
3,taam_current=meteg+merkha,0,14,-1.05715339,negative,65
3,taam_current=munah,74,1121,-1.05448317,negative,66
3,taam_prev=meteg,24,355,-1.0051581,negative,67
3,pos_dist_combo=7_6,1,27,-0.98816052,negative,68
3,taam_current=meteg+munah,0,12,-0.91405255,negative,69
3,taam_next=munah,71,905,-0.88147638,negative,70
3,pos_dist_combo=8_2,4,61,-0.86679967,negative,71
3,taam_current=meteg+tevir,0,11,-0.83400984,negative,72
3,pos_dist_combo=1_11,2,34,-0.80583897,negative,73
3,taam_next=NONE,237,2749,-0.79618871,negative,74
3,pos_dist_combo=12_2,1,22,-0.79145023,negative,75
3,pos_dist_combo=4_13,0,10,-0.74699847,negative,76
3,pos_dist_combo=7_10,0,10,-0.74699847,negative,77
3,pos_dist_combo=4_2,16,172,-0.66918144,negative,78
3,dist_end=2,145,1464,-0.65510709,negative,79
3,major_len=23,3,39,-0.65168829,negative,80
4,taam_next=yetiv,27,1,4.30236303,positive,1
4,taam_prev=meteg+munah,9,1,3.27274361,positive,2
4,taam_prev=munah+meteg,3,0,3.04960006,positive,3
4,pos_dist_combo=11_10,1,0,2.35645288,positive,4
4,pos_dist_combo=15_9,1,0,2.35645288,positive,5
4,pos_dist_combo=16+_7,1,0,2.35645288,positive,6
4,pos_dist_combo=7_14,1,0,2.35645288,positive,7
4,pos_dist_combo=8_13,1,0,2.35645288,positive,8
4,taam_next=mahapakh+meteg,1,0,2.35645288,positive,9
4,taam_next=meteg+gershayim,1,0,2.35645288,positive,10
4,taam_prev=munah,730,378,2.32018295,positive,11
4,pos_dist_combo=16+_3,6,5,1.81745638,positive,12
4,taam_next=meteg+tipeha,14,13,1.73229857,positive,13
4,pos_dist_combo=11_9,1,1,1.6633057,positive,14
4,pos_dist_combo=12_8,1,1,1.6633057,positive,15
4,pos_dist_combo=13_5,4,4,1.6633057,positive,16
4,pos_dist_combo=13_9,1,1,1.6633057,positive,17
4,pos_dist_combo=14_3,7,7,1.6633057,positive,18
4,pos_dist_combo=15_3,4,4,1.6633057,positive,19
4,pos_dist_combo=16+_5,2,2,1.6633057,positive,20
4,taam_next=meteg+merkha,5,5,1.6633057,positive,21
4,taam_next=meteg+zinor,1,1,1.6633057,positive,22
4,pos_dist_combo=3_10,14,15,1.59876718,positive,23
4,pos_dist_combo=11_3,10,11,1.57629432,positive,24
4,has_visible_taam=0,1240,1393,1.54704589,positive,25
4,taam_current=NONE,1240,1393,1.54704589,positive,26
4,taam_next=gershayim,11,13,1.50915502,positive,27
4,pos_dist_combo=9_4,13,16,1.46914968,positive,28
4,pos_dist_combo=4_15,2,3,1.37562363,positive,29
4,pos_dist_combo=8_11,2,3,1.37562363,positive,30
4,taam_prev=pashta+pashta,55,76,1.34485197,positive,31
4,pos_dist_combo=7_4,23,35,1.25784059,positive,32
4,pos_dist_combo=9_9,3,5,1.25784059,positive,33
4,taam_next=meteg+pashta+pashta,1,2,1.25784059,positive,34
4,taam_next=meteg+pazer,1,2,1.25784059,positive,35
4,taam_prev=meteg+pashta+pashta,1,2,1.25784059,positive,36
4,taam_next=qadma,54,82,1.25179828,positive,37
4,taam_next=darga,32,51,1.20856954,positive,38
4,taam_prev=pashta,243,386,1.20204923,positive,39
4,pos_dist_combo=5_3,42,70,1.16182594,positive,40
4,pos_dist_combo=10_5,6,11,1.1243092,positive,41
4,taam_next=pazer,4,8,1.07551903,positive,42
4,pos_dist_combo=2_3,90,163,1.07429878,positive,43
4,taam_current=meteg,114,211,1.05165155,positive,44
4,pos_dist_combo=6_3,35,66,1.04213202,positive,45
4,pos_dist_combo=3_4,47,89,1.03469704,positive,46
4,pos_dist_combo=10_11,0,1,0.97015852,positive,47
4,pos_dist_combo=10_14,0,1,0.97015852,positive,48
4,pos_dist_combo=11_13,0,1,0.97015852,positive,49
4,pos_dist_combo=12_12,0,1,0.97015852,positive,50
4,pos_dist_combo=12_9,0,1,0.97015852,positive,51
4,pos_dist_combo=13_11,0,1,0.97015852,positive,52
4,pos_dist_combo=13_3,5,11,0.97015852,positive,53
4,pos_dist_combo=13_8,0,1,0.97015852,positive,54
4,pos_dist_combo=14_10,0,1,0.97015852,positive,55
4,pos_dist_combo=14_7,0,1,0.97015852,positive,56
4,pos_dist_combo=15_6,0,1,0.97015852,positive,57
4,pos_dist_combo=16+_8,0,1,0.97015852,positive,58
4,pos_dist_combo=6_15,0,1,0.97015852,positive,59
4,pos_dist_combo=7_16+,0,1,0.97015852,positive,60
4,pos_dist_combo=8_16+,0,1,0.97015852,positive,61
4,pos_dist_combo=9_12,0,1,0.97015852,positive,62
4,pos_dist_combo=9_15,0,1,0.97015852,positive,63
4,taam_current=mahapakh+meteg,0,1,0.97015852,positive,64
4,taam_current=meteg+gershayim,0,1,0.97015852,positive,65
4,taam_current=meteg+qadma,0,1,0.97015852,positive,66
4,taam_current=meteg+qarney_para,0,1,0.97015852,positive,67
4,taam_current=meteg+telisha_qetana,0,1,0.97015852,positive,68
4,taam_current=qadma+geresh,0,1,0.97015852,positive,69
4,taam_current=qadma+mahapakh,0,1,0.97015852,positive,70
4,taam_current=yerah_ben_yomo,0,1,0.97015852,positive,71
4,taam_current=zarqa,0,1,0.97015852,positive,72
4,taam_next=meteg+darga,0,1,0.97015852,positive,73
4,taam_next=meteg+munah,2,5,0.97015852,positive,74
4,taam_next=meteg+qadma,0,1,0.97015852,positive,75
4,taam_next=meteg+qarney_para,0,1,0.97015852,positive,76
4,taam_next=meteg+telisha_qetana,0,1,0.97015852,positive,77
4,taam_next=meteg+tevir,2,5,0.97015852,positive,78
4,taam_next=qadma+geresh,0,1,0.97015852,positive,79
4,taam_next=qadma+mahapakh,0,1,0.97015852,positive,80
4,taam_current=tipeha,0,1662,-5.75307278,negative,1
4,taam_prev=merkha,0,1072,-5.31490804,negative,2
4,dist_end=1,2,1828,-4.74960666,negative,3
4,next_major=1,2,1828,-4.74960666,negative,4
4,taam_current=pashta,0,516,-4.58473718,negative,5
4,taam_prev=mahapakh,0,438,-4.42119372,negative,6
4,taam_prev=tevir,0,435,-4.41433655,negative,7
4,taam_current=tevir,0,372,-4.25827272,negative,8
4,taam_prev=tipeha,2,1014,-4.1607259,negative,9
4,pos_dist_combo=3_1,0,293,-4.02027407,negative,10
4,major_len=3,0,231,-3.78343167,negative,11
4,pos_dist_combo=1_1,0,231,-3.78343167,negative,12
4,taam_current=merkha,5,1201,-3.63667695,negative,13
4,pos_dist_combo=5_1,0,198,-3.62999913,negative,14
4,taam_prev=darga,0,179,-3.52965115,negative,15
4,taam_current=geresh,0,156,-3.39294011,negative,16
4,taam_current=mahapakh,1,304,-3.3638589,negative,17
4,pos_dist_combo=6_1,0,136,-3.25667523,negative,18
4,pos_dist_combo=4_1,1,252,-3.17693661,negative,19
4,pos_dist_combo=2_1,1,230,-3.08596483,negative,20
4,pos_dist_combo=7_1,0,112,-3.06408212,negative,21
4,taam_current=pashta+pashta,0,108,-3.02804218,negative,22
4,pos_dist_combo=8_1,0,101,-2.96166712,negative,23
4,taam_current=segol,0,73,-2.6407594,negative,24
4,taam_prev=telisha_qetana,0,72,-2.62715374,negative,25
4,taam_next=segol,0,71,-2.61336042,negative,26
4,taam_prev=zinor,0,71,-2.61336042,negative,27
4,taam_current=zinor,0,66,-2.54138692,negative,28
4,pos_dist_combo=9_1,0,65,-2.52634904,negative,29
4,pos_dist_combo=10_1,0,58,-2.41423175,negative,30
4,taam_prev=meteg+tipeha,0,48,-2.2285146,negative,31
4,taam_next=geresh,1,96,-2.2182581,negative,32
4,taam_current=gershayim,0,47,-2.20789531,negative,33
4,taam_current=meteg+pashta,0,45,-2.1653357,negative,34
4,taam_current=telisha_qetana,0,41,-2.07436392,negative,35
4,taam_prev=telisha_gedola,0,41,-2.07436392,negative,36
4,pos_dist_combo=11_1,0,36,-1.94761221,negative,37
4,taam_current=darga,2,110,-1.94761221,negative,38
4,pos_dist_combo=16+_1,0,33,-1.86305483,negative,39
4,taam_current=meteg+tipeha,0,32,-1.83320186,negative,40
4,taam_current=yetiv,0,32,-1.83320186,negative,41
4,taam_next=meteg+meteg,0,32,-1.83320186,negative,42
4,has_visible_taam=1,207,6375,-1.75945244,negative,43
4,taam_next=meteg,38,1171,-1.73959963,negative,44
4,pos_dist_combo=11_2,0,29,-1.73789168,negative,45
4,pos_dist_combo=12_1,0,29,-1.73789168,negative,46
4,taam_prev=pazer,0,28,-1.70399013,negative,47
4,taam_current=telisha_gedola,0,25,-1.59479084,negative,48
4,taam_current=qadma,7,191,-1.51474813,negative,49
4,taam_current=pazer,0,22,-1.47218852,negative,50
4,pos_dist_combo=13_1,0,21,-1.42773676,negative,51
4,rel=Q4,93,1971,-1.38020306,negative,52
4,taam_prev=gershayim,3,80,-1.3448491,negative,53
4,taam_prev=qadma,16,329,-1.30257361,negative,54
4,pos_dist_combo=9_2,2,56,-1.28113328,negative,55
4,pos_dist_combo=14_1,0,17,-1.22706606,negative,56
4,taam_prev=meteg+tevir,0,17,-1.22706606,negative,57
4,major_len=4,24,438,-1.20231789,negative,58
4,pos_dist_combo=15_1,0,16,-1.16990765,negative,59
4,pos_dist_combo=1_15,0,16,-1.16990765,negative,60
4,pos_dist_combo=8_2,3,62,-1.09353467,negative,61
4,pos_dist_combo=4_9,1,28,-1.01084295,negative,62
4,pos_dist_combo=7_6,1,28,-1.01084295,negative,63
4,taam_next=munah,62,901,-0.9981741,negative,64
4,taam_prev=meteg+merkha,0,13,-0.97575163,negative,65
4,taam_current=munah,78,1091,-0.96301261,negative,66
4,pos_dist_combo=3_16+,0,11,-0.82160095,negative,67
4,taam_current=meteg+merkha,0,11,-0.82160095,negative,68
4,taam_current=meteg+tevir,0,11,-0.82160095,negative,69
4,pos_dist_combo=1_11,2,34,-0.79343007,negative,70
4,taam_next=NONE,248,2724,-0.72946511,negative,71
4,taam_prev=meteg,31,347,-0.72316088,negative,72
4,pos_start=12,9,107,-0.71624044,negative,73
4,pos_dist_combo=12_2,1,20,-0.68806956,negative,74
4,pos_dist_combo=7_2,8,93,-0.68276451,negative,75
4,dist_end=16+,6,72,-0.68124359,negative,76
4,pos_dist_combo=6_2,9,103,-0.67850011,negative,77
4,major_len=23,3,39,-0.6392794,negative,78
4,taam_current=meteg+munah,0,9,-0.6392794,negative,79
4,dist_end=2,146,1453,-0.62833537,negative,80
