fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_next=mahapakh+qadma,1,0,2.31418992,positive,7
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.31418992,positive,8
3,taam_next=tipeha+pashta,1,0,2.31418992,positive,9
3,taam_prev=meteg+geresh+pashta,1,0,2.31418992,positive,10
3,taam_prev=munah+meteg,1,0,2.31418992,positive,11
3,taam_prev=munah+pashta,1,0,2.31418992,positive,12
3,taam_prev=pazer+geresh,1,0,2.31418992,positive,13
3,taam_current=tipeha+munah,2,1,2.02650784,positive,14
3,taam_next=meteg+qadma,2,1,2.02650784,positive,15
3,taam_next=qadma+geresh,2,1,2.02650784,positive,16
3,taam_next=meteg+tipeha,27,18,2.00880827,positive,17
3,taam_next=meteg+mahapakh,2,2,1.62104273,positive,18
3,taam_next=meteg+zinor,2,2,1.62104273,positive,19
3,taam_prev=mahapakh+munah,1,1,1.62104273,positive,20
3,taam_prev=meteg+geresh,4,4,1.62104273,positive,21
3,taam_prev=meteg+munah,9,9,1.62104273,positive,22
3,taam_prev=munah+pashta+pashta,1,1,1.62104273,positive,23
3,taam_prev=tipeha+geresh,1,1,1.62104273,positive,24
3,has_visible_taam=0,1340,1482,1.52039128,positive,25
3,taam_current=NONE,1340,1482,1.52039128,positive,26
3,taam_next=meteg+merkha,6,7,1.48751134,positive,27
3,taam_next=telisha_gedola,9,11,1.43872118,positive,28
3,taam_next=darga,35,46,1.35441407,positive,29
3,taam_prev=meteg+pashta,33,45,1.31876186,positive,30
3,taam_next=meteg+munah,3,5,1.21557763,positive,31
3,taam_next=meteg+tevir,3,5,1.21557763,positive,32
3,taam_prev=pashta+pashta,57,91,1.15969717,positive,33
3,taam_next=gershayim,4,7,1.15103911,positive,34
3,taam_current=meteg,115,214,1.0039949,positive,35
3,taam_next=mahapakh,78,148,0.98654428,positive,36
3,taam_current=mahapakh+qadma,0,1,0.92789555,positive,37
3,taam_current=merkha_kefula,0,1,0.92789555,positive,38
3,taam_current=meteg+geresh+pashta,0,1,0.92789555,positive,39
3,taam_current=meteg+merkha+telisha_qetana,0,1,0.92789555,positive,40
3,taam_current=meteg+meteg,0,1,0.92789555,positive,41
3,taam_current=meteg+telisha_gedola,0,1,0.92789555,positive,42
3,taam_current=meteg+telisha_qetana,0,1,0.92789555,positive,43
3,taam_current=munah+merkha,0,1,0.92789555,positive,44
3,taam_current=munah+pashta,0,1,0.92789555,positive,45
3,taam_current=munah+qadma,0,1,0.92789555,positive,46
3,taam_current=pazer+geresh,0,1,0.92789555,positive,47
3,taam_current=tevir+telisha_qetana,0,1,0.92789555,positive,48
3,taam_current=tipeha+pashta,0,1,0.92789555,positive,49
3,taam_current=tipeha+pashta+pashta,0,1,0.92789555,positive,50
3,taam_current=tipeha+qadma,0,1,0.92789555,positive,51
3,taam_current=tipeha+zinor,0,1,0.92789555,positive,52
3,taam_next=merkha+munah,1,3,0.92789555,positive,53
3,taam_next=meteg+geresh+pashta,0,1,0.92789555,positive,54
3,taam_next=meteg+telisha_gedola,0,1,0.92789555,positive,55
3,taam_next=munah+merkha,0,1,0.92789555,positive,56
3,taam_next=munah+meteg,0,1,0.92789555,positive,57
3,taam_next=munah+pashta,0,1,0.92789555,positive,58
3,taam_next=pazer+geresh,0,1,0.92789555,positive,59
3,taam_next=tevir+telisha_qetana,0,1,0.92789555,positive,60
3,taam_next=tipeha+qadma,0,1,0.92789555,positive,61
3,taam_next=tipeha+zinor,0,1,0.92789555,positive,62
3,taam_prev=mahapakh+qadma,0,1,0.92789555,positive,63
3,taam_prev=merkha+mahapakh,0,1,0.92789555,positive,64
3,taam_prev=merkha_kefula,0,1,0.92789555,positive,65
3,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92789555,positive,66
3,taam_prev=meteg+telisha_gedola,0,1,0.92789555,positive,67
3,taam_prev=meteg+telisha_qetana,0,1,0.92789555,positive,68
3,taam_prev=meteg+tipeha+pashta,0,1,0.92789555,positive,69
3,taam_prev=munah+qadma,0,1,0.92789555,positive,70
3,taam_prev=tipeha+pashta,0,1,0.92789555,positive,71
3,taam_prev=tipeha+zinor,0,1,0.92789555,positive,72
3,taam_prev=pashta,214,452,0.87578864,positive,73
3,taam_next=qadma,37,80,0.86417974,positive,74
3,taam_next=merkha,310,691,0.82124969,positive,75
3,taam_next=meteg+pashta,13,31,0.79436416,positive,76
3,taam_next=tipeha,409,1029,0.69988581,positive,77
3,taam_next=pashta+pashta,27,74,0.63575913,positive,78
3,taam_current=mahapakh+munah,0,2,0.52243045,positive,79
3,taam_current=merkha+qadma,0,2,0.52243045,positive,80
3,taam_current=tipeha,0,1667,-5.79833785,negative,1
3,next_major=1,2,1799,-4.77588692,negative,2
3,taam_current=pashta,0,578,-4.74025974,negative,3
3,taam_current=tevir,0,386,-4.33738196,negative,4
3,taam_prev=tipeha,2,1009,-4.19805059,negative,5
3,taam_prev=merkha,3,1112,-4.00747726,negative,6
3,taam_prev=mahapakh,1,504,-3.91036851,negative,7
3,taam_current=merkha,4,1176,-3.84024346,negative,8
3,taam_prev=tevir,1,455,-3.80830289,negative,9
3,taam_prev=darga,0,183,-3.59389302,negative,10
3,taam_current=mahapakh,1,319,-3.45413108,negative,11
3,taam_current=pashta+pashta,0,124,-3.207271,negative,12
3,taam_current=darga,0,111,-3.09745614,negative,13
3,taam_current=geresh,1,149,-2.69644538,negative,14
3,taam_current=segol,0,62,-2.52209199,negative,15
3,taam_prev=telisha_qetana,0,60,-2.48983113,negative,16
3,taam_current=meteg+pashta,0,58,-2.45649471,negative,17
3,taam_prev=zinor,0,58,-2.45649471,negative,18
3,taam_current=yetiv,0,51,-2.33020098,negative,19
3,taam_current=zinor,0,51,-2.33020098,negative,20
3,taam_current=meteg+tipeha,0,50,-2.3107829,negative,21
3,taam_prev=telisha_gedola,0,36,-1.98987518,negative,22
3,taam_current=telisha_qetana,0,35,-1.9624762,negative,23
3,taam_current=qadma,4,168,-1.89941807,negative,24
3,taam_prev=qadma,8,300,-1.88884295,negative,25
3,taam_next=geresh,2,92,-1.81294447,negative,26
3,taam_next=segol,1,61,-1.81294447,negative,27
3,has_visible_taam=1,225,6550,-1.74579526,negative,28
3,taam_prev=meteg+tipeha,0,27,-1.71116178,negative,29
3,taam_current=gershayim,0,26,-1.67479413,negative,30
3,taam_prev=meteg+merkha,0,24,-1.59783309,negative,31
3,taam_next=meteg,48,1136,-1.52328546,negative,32
3,taam_prev=pazer,0,22,-1.51445148,negative,33
3,taam_next=meteg+meteg,0,21,-1.46999972,negative,34
3,taam_prev=meteg+tevir,0,15,-1.15154599,negative,35
3,taam_current=meteg+munah,0,13,-1.0180146,negative,36
3,taam_current=munah,91,1190,-0.93971726,negative,37
3,taam_next=NONE,231,2923,-0.91292771,negative,38
3,taam_current=telisha_gedola,1,22,-0.8213043,negative,39
3,taam_prev=meteg,32,367,-0.79053264,negative,40
3,taam_current=meteg+tevir,0,10,-0.77685254,negative,41
3,taam_next=munah,94,1001,-0.73483366,negative,42
3,taam_prev=meteg+mahapakh,0,9,-0.68154236,negative,43
3,taam_next=zinor,3,36,-0.60358082,negative,44
3,taam_current=meteg+geresh,0,8,-0.57618184,negative,45
3,taam_prev=yetiv,7,68,-0.53362223,negative,46
3,taam_prev=gershayim,6,59,-0.52739168,negative,47
3,taam_prev=meteg+gershayim,0,7,-0.45839881,negative,48
3,taam_prev=meteg+zinor,0,7,-0.45839881,negative,49
3,taam_prev=qadma+geresh,0,7,-0.45839881,negative,50
3,taam_prev=NONE,315,2523,-0.45681528,negative,51
3,taam_current=meteg+mahapakh,0,6,-0.32486741,negative,52
3,taam_current=meteg+merkha,1,13,-0.32486741,negative,53
3,taam_next=meteg+geresh,0,6,-0.32486741,negative,54
3,taam_prev=meteg+qadma,0,5,-0.17071673,negative,55
3,prev_major=0,1565,8032,-0.01399073,negative,56
3,taam_current=merkha+munah,0,4,0.01160482,negative,57
3,taam_current=meteg+gershayim,0,4,0.01160482,negative,58
3,taam_current=meteg+qadma,0,4,0.01160482,negative,59
3,taam_current=meteg+segol,0,4,0.01160482,negative,60
3,taam_next=meteg+segol,0,4,0.01160482,negative,61
3,taam_prev=meteg+segol,0,4,0.01160482,negative,62
3,taam_next=pazer,1,8,0.11696534,negative,63
3,taam_current=qadma+geresh,0,3,0.23474837,negative,64
3,taam_prev=meteg+pashta+pashta,0,3,0.23474837,negative,65
3,taam_prev=meteg+pazer,0,3,0.23474837,negative,66
3,taam_prev=tipeha+munah,0,3,0.23474837,negative,67
3,next_major=0,1563,6233,0.2382712,negative,68
3,taam_prev=geresh,33,131,0.26460134,negative,69
3,taam_next=pashta,91,319,0.37451032,negative,70
3,taam_prev=segol,14,48,0.43727264,negative,71
3,taam_next=telisha_qetana,5,18,0.46836322,negative,72
3,taam_next=tevir,70,219,0.49009507,negative,73
3,taam_current=meteg+pashta+pashta,0,2,0.52243045,negative,74
3,taam_current=meteg+pazer,0,2,0.52243045,negative,75
3,taam_current=meteg+zinor,1,5,0.52243045,negative,76
3,taam_current=munah+meteg,0,2,0.52243045,negative,77
3,taam_current=pazer,2,8,0.52243045,negative,78
3,taam_current=tipeha+geresh,0,2,0.52243045,negative,79
3,taam_current=zarqa,0,2,0.52243045,negative,80
4,taam_next=yetiv,46,4,3.8581718,positive,1
4,taam_current=munah+pashta+pashta,2,0,2.7160744,positive,2
4,taam_next=mahapakh+munah,2,0,2.7160744,positive,3
4,taam_next=tipeha+munah,2,0,2.7160744,positive,4
4,taam_prev=merkha+munah,4,1,2.53375284,positive,5
4,taam_prev=munah,802,363,2.40866296,positive,6
4,taam_next=darga+meteg,1,0,2.31060929,positive,7
4,taam_next=mahapakh+qadma,1,0,2.31060929,positive,8
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.31060929,positive,9
4,taam_next=tipeha+pashta,1,0,2.31060929,positive,10
4,taam_prev=meteg+geresh+pashta,1,0,2.31060929,positive,11
4,taam_prev=munah+meteg,1,0,2.31060929,positive,12
4,taam_prev=munah+pashta,1,0,2.31060929,positive,13
4,taam_prev=pazer+geresh,1,0,2.31060929,positive,14
4,taam_current=tipeha+munah,2,1,2.02292722,positive,15
4,taam_next=meteg+qadma,2,1,2.02292722,positive,16
4,taam_next=qadma+geresh,2,1,2.02292722,positive,17
4,taam_next=meteg+tevir,3,2,1.90514418,positive,18
4,taam_next=meteg+tipeha,25,21,1.7845162,positive,19
4,taam_next=meteg+zinor,1,1,1.61746211,positive,20
4,taam_next=telisha_gedola,9,9,1.61746211,positive,21
4,taam_prev=mahapakh+munah,1,1,1.61746211,positive,22
4,taam_prev=munah+pashta+pashta,1,1,1.61746211,positive,23
4,taam_prev=tipeha+geresh,1,1,1.61746211,positive,24
4,has_visible_taam=0,1344,1506,1.5037352,positive,25
4,taam_current=NONE,1344,1506,1.5037352,positive,26
4,taam_prev=meteg+pashta,38,44,1.47436127,positive,27
4,taam_next=meteg+merkha,4,5,1.43514055,positive,28
4,taam_prev=meteg+munah,9,11,1.43514055,positive,29
4,taam_next=darga,35,44,1.39431856,positive,30
4,taam_prev=meteg+geresh,3,4,1.39431856,positive,31
4,taam_current=meteg+zinor,1,2,1.211997,positive,32
4,taam_prev=pashta+pashta,62,96,1.18588586,positive,33
4,taam_prev=meteg+pashta+pashta,2,4,1.10663649,positive,34
4,taam_next=mahapakh,80,144,1.03517752,positive,35
4,taam_current=meteg,117,216,1.00824938,positive,36
4,taam_next=gershayim,6,12,0.9984229,positive,37
4,taam_current=darga+meteg,0,1,0.92431493,positive,38
4,taam_current=mahapakh+qadma,0,1,0.92431493,positive,39
4,taam_current=merkha_kefula,0,1,0.92431493,positive,40
4,taam_current=meteg+darga,0,1,0.92431493,positive,41
4,taam_current=meteg+geresh+pashta,0,1,0.92431493,positive,42
4,taam_current=meteg+merkha+telisha_qetana,0,1,0.92431493,positive,43
4,taam_current=meteg+meteg,0,1,0.92431493,positive,44
4,taam_current=meteg+telisha_gedola,0,1,0.92431493,positive,45
4,taam_current=munah+merkha,0,1,0.92431493,positive,46
4,taam_current=munah+pashta,0,1,0.92431493,positive,47
4,taam_current=munah+qadma,0,1,0.92431493,positive,48
4,taam_current=pazer+geresh,0,1,0.92431493,positive,49
4,taam_current=tevir+telisha_qetana,0,1,0.92431493,positive,50
4,taam_current=tipeha+pashta,0,1,0.92431493,positive,51
4,taam_current=tipeha+pashta+pashta,0,1,0.92431493,positive,52
4,taam_current=tipeha+qadma,0,1,0.92431493,positive,53
4,taam_current=tipeha+zinor,0,1,0.92431493,positive,54
4,taam_next=merkha+munah,1,3,0.92431493,positive,55
4,taam_next=meteg+geresh+pashta,0,1,0.92431493,positive,56
4,taam_next=meteg+pashta+pashta,1,3,0.92431493,positive,57
4,taam_next=meteg+telisha_gedola,0,1,0.92431493,positive,58
4,taam_next=munah+merkha,0,1,0.92431493,positive,59
4,taam_next=munah+meteg,0,1,0.92431493,positive,60
4,taam_next=munah+pashta,0,1,0.92431493,positive,61
4,taam_next=pazer+geresh,0,1,0.92431493,positive,62
4,taam_next=tevir+telisha_qetana,0,1,0.92431493,positive,63
4,taam_next=tipeha+qadma,0,1,0.92431493,positive,64
4,taam_next=tipeha+zinor,0,1,0.92431493,positive,65
4,taam_prev=darga+meteg,0,1,0.92431493,positive,66
4,taam_prev=mahapakh+qadma,0,1,0.92431493,positive,67
4,taam_prev=merkha+mahapakh,0,1,0.92431493,positive,68
4,taam_prev=merkha_kefula,0,1,0.92431493,positive,69
4,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92431493,positive,70
4,taam_prev=meteg+meteg,0,1,0.92431493,positive,71
4,taam_prev=meteg+telisha_gedola,0,1,0.92431493,positive,72
4,taam_prev=meteg+tipeha+pashta,0,1,0.92431493,positive,73
4,taam_prev=munah+qadma,0,1,0.92431493,positive,74
4,taam_prev=tipeha+pashta,0,1,0.92431493,positive,75
4,taam_prev=tipeha+zinor,0,1,0.92431493,positive,76
4,taam_next=meteg+munah,3,8,0.80653189,positive,77
4,taam_next=qadma,35,80,0.80653189,positive,78
4,taam_prev=pashta,204,461,0.8049072,positive,79
4,taam_next=merkha,306,714,0.77202732,positive,80
4,taam_current=tipeha,0,1664,-5.80011829,negative,1
4,taam_current=pashta,0,571,-4.73167688,negative,2
4,next_major=1,3,1798,-4.49122976,negative,3
4,taam_current=tevir,0,377,-4.31743208,negative,4
4,taam_prev=merkha,3,1115,-4.01374967,negative,5
4,taam_prev=tipeha,3,1020,-3.92478135,negative,6
4,taam_prev=mahapakh,1,509,-3.92380143,negative,7
4,taam_prev=tevir,1,441,-3.78070059,negative,8
4,taam_current=merkha,5,1201,-3.68252054,negative,9
4,taam_prev=darga,0,171,-3.53003237,negative,10
4,taam_current=mahapakh,1,318,-3.45458181,negative,11
4,taam_current=pashta+pashta,0,125,-3.2188198,negative,12
4,taam_current=geresh,1,158,-2.75829491,negative,13
4,taam_prev=telisha_qetana,0,64,-2.55692516,negative,14
4,taam_current=meteg+pashta,0,62,-2.52567262,negative,15
4,taam_current=segol,0,59,-2.47688245,negative,16
4,taam_prev=zinor,0,57,-2.4429809,negative,17
4,taam_current=darga,1,109,-2.38987107,negative,18
4,taam_current=yetiv,0,53,-2.37152194,negative,19
4,taam_current=zinor,0,53,-2.37152194,negative,20
4,taam_current=meteg+tipeha,0,51,-2.33378161,negative,21
4,taam_current=gershayim,0,37,-2.02012405,negative,22
4,taam_current=telisha_qetana,0,37,-2.02012405,negative,23
4,taam_prev=telisha_gedola,0,34,-1.93788595,negative,24
4,taam_prev=meteg+tipeha,0,32,-1.87904545,negative,25
4,taam_prev=qadma,9,301,-1.79037981,negative,26
4,taam_next=segol,1,59,-1.78373527,negative,27
4,has_visible_taam=1,232,6556,-1.7197879,negative,28
4,taam_prev=pazer,0,25,-1.64063443,negative,29
4,taam_current=qadma,6,167,-1.56059172,negative,30
4,taam_next=meteg,49,1132,-1.50313914,negative,31
4,taam_prev=meteg+merkha,0,19,-1.37827016,negative,32
4,taam_next=geresh,4,96,-1.34781096,negative,33
4,taam_next=meteg+meteg,0,18,-1.32697687,negative,34
4,taam_current=meteg+munah,0,15,-1.15512661,negative,35
4,taam_prev=meteg+tevir,0,13,-1.02159522,negative,36
4,taam_current=munah,92,1170,-0.91555176,negative,37
4,taam_next=NONE,243,2947,-0.87425192,negative,38
4,taam_current=telisha_gedola,1,21,-0.78043316,negative,39
4,taam_next=munah,93,1002,-0.7499939,negative,40
4,taam_prev=meteg,34,361,-0.71883404,negative,41
4,taam_prev=meteg+gershayim,0,9,-0.68512298,negative,42
4,taam_prev=meteg+mahapakh,0,8,-0.57976247,negative,43
4,taam_prev=gershayim,7,68,-0.53720285,negative,44
4,taam_current=meteg+geresh,0,7,-0.46197943,negative,45
4,taam_current=meteg+tevir,0,7,-0.46197943,negative,46
4,taam_prev=NONE,330,2539,-0.42033887,negative,47
4,taam_next=zinor,4,37,-0.41068614,negative,48
4,taam_prev=qadma+geresh,0,6,-0.32844804,negative,49
4,taam_prev=yetiv,9,65,-0.26960754,negative,50
4,taam_current=meteg+gershayim,0,5,-0.17429736,negative,51
4,taam_current=meteg+mahapakh,0,5,-0.17429736,negative,52
4,taam_next=meteg+geresh,0,5,-0.17429736,negative,53
4,prev_major=0,1576,8062,-0.01429928,negative,54
4,taam_current=merkha+munah,0,4,0.0080242,negative,55
4,taam_current=meteg+merkha,1,9,0.0080242,negative,56
4,taam_current=meteg+pashta+pashta,0,4,0.0080242,negative,57
4,taam_current=meteg+segol,0,4,0.0080242,negative,58
4,taam_next=meteg+segol,0,4,0.0080242,negative,59
4,taam_prev=meteg+pazer,0,4,0.0080242,negative,60
4,taam_prev=meteg+segol,0,4,0.0080242,negative,61
4,taam_prev=meteg+zinor,0,4,0.0080242,negative,62
4,taam_current=meteg+qadma,0,3,0.23116775,negative,63
4,taam_current=qadma+geresh,0,3,0.23116775,negative,64
4,taam_current=zarqa,0,3,0.23116775,negative,65
4,taam_next=meteg+gershayim,0,3,0.23116775,negative,66
4,taam_next=meteg+mahapakh,0,3,0.23116775,negative,67
4,taam_next=telisha_qetana,3,15,0.23116775,negative,68
4,taam_next=zarqa,0,3,0.23116775,negative,69
4,taam_prev=meteg+qadma,0,3,0.23116775,negative,70
4,taam_prev=tipeha+munah,0,3,0.23116775,negative,71
4,taam_prev=zarqa,0,3,0.23116775,negative,72
4,next_major=0,1573,6264,0.23610367,negative,73
4,taam_prev=segol,12,47,0.31121046,negative,74
4,taam_prev=geresh,36,131,0.3455781,negative,75
4,taam_next=pazer,1,6,0.36469914,negative,76
4,taam_next=pashta,98,310,0.47278905,negative,77
4,taam_next=pashta+pashta,24,76,0.49253251,negative,78
4,taam_current=mahapakh+munah,0,2,0.51884982,negative,79
4,taam_current=merkha+qadma,0,2,0.51884982,negative,80
