fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,dist_end=14,3,49,-0.89394414,negative,67
2,pos_dist_combo=4_2,16,199,-0.83331951,negative,68
2,taam_current=meteg+tevir,0,10,-0.76611076,negative,69
2,taam_next=munah,91,986,-0.74109695,negative,70
2,pos_dist_combo=1_12,2,31,-0.73533911,negative,71
2,pos_dist_combo=2_11,2,31,-0.73533911,negative,72
2,pos_dist_combo=7_2,9,105,-0.72906949,negative,73
2,pos_dist_combo=1_16+,1,20,-0.71959075,negative,74
2,taam_prev=meteg,35,358,-0.66801894,negative,75
2,pos_dist_combo=2_2,25,251,-0.63954804,negative,76
2,pos_dist_combo=5_10,1,18,-0.61950729,negative,77
2,pos_dist_combo=8_6,1,18,-0.61950729,negative,78
2,taam_current=meteg+geresh,0,8,-0.56544007,negative,79
2,taam_prev=meteg+gershayim,0,8,-0.56544007,negative,80
3,taam_next=yetiv,42,4,3.76957878,positive,1
3,taam_current=munah+pashta+pashta,2,0,2.71642887,positive,2
3,taam_next=mahapakh+munah,2,0,2.71642887,positive,3
3,taam_next=tipeha+munah,2,0,2.71642887,positive,4
3,pos_dist_combo=14_4,7,2,2.59864583,positive,5
3,taam_prev=merkha+munah,4,1,2.53410731,positive,6
3,taam_prev=munah,815,360,2.43335298,positive,7
3,pos_dist_combo=12_16+,1,0,2.31096376,positive,8
3,pos_dist_combo=13_7,1,0,2.31096376,positive,9
3,pos_dist_combo=14_10,1,0,2.31096376,positive,10
3,pos_dist_combo=14_6,1,0,2.31096376,positive,11
3,pos_dist_combo=15_10,1,0,2.31096376,positive,12
3,taam_next=mahapakh+qadma,1,0,2.31096376,positive,13
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.31096376,positive,14
3,taam_next=tipeha+pashta,1,0,2.31096376,positive,15
3,taam_prev=meteg+geresh+pashta,1,0,2.31096376,positive,16
3,taam_prev=munah+meteg,1,0,2.31096376,positive,17
3,taam_prev=munah+pashta,1,0,2.31096376,positive,18
3,taam_prev=pazer+geresh,1,0,2.31096376,positive,19
3,taam_current=tipeha+munah,2,1,2.02328169,positive,20
3,taam_next=meteg+qadma,2,1,2.02328169,positive,21
3,taam_next=qadma+geresh,2,1,2.02328169,positive,22
3,taam_next=meteg+tipeha,27,18,2.00558211,positive,23
3,pos_dist_combo=10_7,2,2,1.61781658,positive,24
3,pos_dist_combo=13_9,1,1,1.61781658,positive,25
3,pos_dist_combo=14_8,1,1,1.61781658,positive,26
3,pos_dist_combo=15_7,1,1,1.61781658,positive,27
3,pos_dist_combo=16+_9,1,1,1.61781658,positive,28
3,pos_dist_combo=9_13,1,1,1.61781658,positive,29
3,pos_dist_combo=9_16+,1,1,1.61781658,positive,30
3,taam_next=meteg+mahapakh,2,2,1.61781658,positive,31
3,taam_next=meteg+zinor,2,2,1.61781658,positive,32
3,taam_prev=mahapakh+munah,1,1,1.61781658,positive,33
3,taam_prev=meteg+geresh,4,4,1.61781658,positive,34
3,taam_prev=meteg+munah,9,9,1.61781658,positive,35
3,taam_prev=munah+pashta+pashta,1,1,1.61781658,positive,36
3,taam_prev=tipeha+geresh,1,1,1.61781658,positive,37
3,has_visible_taam=0,1340,1482,1.51716512,positive,38
3,taam_current=NONE,1340,1482,1.51716512,positive,39
3,taam_next=meteg+merkha,6,7,1.48428519,positive,40
3,pos_dist_combo=12_4,5,6,1.4636659,positive,41
3,pos_dist_combo=16+_3,5,6,1.4636659,positive,42
3,pos_dist_combo=9_5,9,11,1.43549502,positive,43
3,taam_next=telisha_gedola,9,11,1.43549502,positive,44
3,taam_next=darga,35,46,1.35118792,positive,45
3,pos_dist_combo=12_7,2,3,1.33013451,positive,46
3,pos_dist_combo=15_4,2,3,1.33013451,positive,47
3,pos_dist_combo=6_16+,2,3,1.33013451,positive,48
3,pos_dist_combo=8_4,17,23,1.33013451,positive,49
3,taam_prev=meteg+pashta,33,45,1.31553571,positive,50
3,pos_dist_combo=10_4,8,12,1.2500918,positive,51
3,taam_next=meteg+munah,3,5,1.21235147,positive,52
3,taam_next=meteg+tevir,3,5,1.21235147,positive,53
3,pos_dist_combo=4_4,54,83,1.19433297,positive,54
3,pos_dist_combo=3_3,78,122,1.17508008,positive,55
3,taam_prev=pashta+pashta,57,91,1.15647101,positive,56
3,pos_dist_combo=11_5,4,7,1.14781295,positive,57
3,pos_dist_combo=3_13,4,7,1.14781295,positive,58
3,taam_next=gershayim,4,7,1.14781295,positive,59
3,pos_dist_combo=10_5,10,17,1.12534009,positive,60
3,pos_dist_combo=9_4,12,21,1.09172348,positive,61
3,pos_dist_combo=10_8,3,6,1.05820079,positive,62
3,pos_dist_combo=6_6,14,26,1.03002991,positive,63
3,pos_dist_combo=3_4,60,112,1.00130262,positive,64
3,taam_current=meteg,115,214,1.00076874,positive,65
3,taam_next=mahapakh,78,148,0.98331813,positive,66
3,pos_dist_combo=2_3,68,136,0.93194216,positive,67
3,pos_dist_combo=10_10,0,1,0.9246694,positive,68
3,pos_dist_combo=10_14,0,1,0.9246694,positive,69
3,pos_dist_combo=10_15,0,1,0.9246694,positive,70
3,pos_dist_combo=10_16+,0,1,0.9246694,positive,71
3,pos_dist_combo=11_13,0,1,0.9246694,positive,72
3,pos_dist_combo=11_14,0,1,0.9246694,positive,73
3,pos_dist_combo=11_16+,0,1,0.9246694,positive,74
3,pos_dist_combo=11_6,1,3,0.9246694,positive,75
3,pos_dist_combo=11_9,0,1,0.9246694,positive,76
3,pos_dist_combo=12_12,0,1,0.9246694,positive,77
3,pos_dist_combo=12_13,0,1,0.9246694,positive,78
3,pos_dist_combo=12_5,1,3,0.9246694,positive,79
3,pos_dist_combo=12_8,0,1,0.9246694,positive,80
3,taam_current=tipeha,0,1667,-5.801564,negative,1
3,dist_end=1,2,1799,-4.77911308,negative,2
3,next_major=1,2,1799,-4.77911308,negative,3
3,taam_current=pashta,0,578,-4.7434859,negative,4
3,taam_current=tevir,0,386,-4.34060811,negative,5
3,taam_prev=tipeha,2,1009,-4.20127674,negative,6
3,pos_dist_combo=3_1,0,281,-4.02409049,negative,7
3,taam_prev=merkha,3,1112,-4.01070341,negative,8
3,taam_prev=mahapakh,1,504,-3.91359467,negative,9
3,taam_current=merkha,4,1176,-3.84346962,negative,10
3,taam_prev=tevir,1,455,-3.81152905,negative,11
3,pos_dist_combo=4_1,0,204,-3.7051934,negative,12
3,taam_prev=darga,0,183,-3.59711918,negative,13
3,pos_dist_combo=6_1,0,172,-3.53547502,negative,14
3,taam_current=mahapakh,1,319,-3.45735724,negative,15
3,major_len=3,0,153,-3.41913602,negative,16
3,pos_dist_combo=1_1,0,153,-3.41913602,negative,17
3,pos_dist_combo=7_1,0,137,-3.30943711,negative,18
3,taam_current=pashta+pashta,0,124,-3.21049716,negative,19
3,pos_dist_combo=2_1,1,244,-3.19029445,negative,20
3,pos_dist_combo=8_1,0,115,-3.13577361,negative,21
3,taam_current=darga,0,111,-3.10068229,negative,22
3,pos_dist_combo=5_1,1,199,-2.98735361,negative,23
3,pos_dist_combo=9_1,0,89,-2.88199309,negative,24
3,taam_current=geresh,1,149,-2.69967153,negative,25
3,taam_current=segol,0,62,-2.52531815,negative,26
3,taam_prev=telisha_qetana,0,60,-2.49305728,negative,27
3,taam_current=meteg+pashta,0,58,-2.45972086,negative,28
3,taam_prev=zinor,0,58,-2.45972086,negative,29
3,taam_current=yetiv,0,51,-2.33342714,negative,30
3,taam_current=zinor,0,51,-2.33342714,negative,31
3,pos_dist_combo=10_1,0,50,-2.31400905,negative,32
3,taam_current=meteg+tipeha,0,50,-2.31400905,negative,33
3,pos_dist_combo=11_1,0,40,-2.09575549,negative,34
3,taam_prev=telisha_gedola,0,36,-1.99310133,negative,35
3,taam_current=telisha_qetana,0,35,-1.96570236,negative,36
3,pos_dist_combo=12_1,0,33,-1.90854395,negative,37
3,taam_current=qadma,4,168,-1.90264422,negative,38
3,taam_prev=qadma,8,300,-1.89206911,negative,39
3,taam_next=geresh,2,92,-1.81617063,negative,40
3,taam_next=segol,1,61,-1.81617063,negative,41
3,has_visible_taam=1,225,6550,-1.74902141,negative,42
3,pos_dist_combo=14_1,0,27,-1.71438793,negative,43
3,taam_prev=meteg+tipeha,0,27,-1.71438793,negative,44
3,taam_current=gershayim,0,26,-1.67802029,negative,45
3,pos_dist_combo=16+_1,0,24,-1.60105925,negative,46
3,taam_prev=meteg+merkha,0,24,-1.60105925,negative,47
3,taam_next=meteg,48,1136,-1.52651162,negative,48
3,taam_prev=pazer,0,22,-1.51767764,negative,49
3,taam_next=meteg+meteg,0,21,-1.47322587,negative,50
3,pos_dist_combo=13_1,0,20,-1.42670586,negative,51
3,pos_dist_combo=16+_2,0,20,-1.42670586,negative,52
3,rel=Q4,112,2037,-1.27451982,negative,53
3,pos_dist_combo=2_11,1,32,-1.1855438,negative,54
3,taam_prev=meteg+tevir,0,15,-1.15477214,negative,55
3,taam_current=meteg+munah,0,13,-1.02124075,negative,56
3,pos_dist_combo=2_13,1,26,-0.98487311,negative,57
3,pos_dist_combo=5_10,1,26,-0.98487311,negative,58
3,taam_current=munah,91,1190,-0.94294341,negative,59
3,major_len=4,35,455,-0.92115729,negative,60
3,taam_next=NONE,231,2923,-0.91615387,negative,61
3,pos_dist_combo=14_2,0,11,-0.86709007,negative,62
3,pos_dist_combo=15_1,0,11,-0.86709007,negative,63
3,pos_dist_combo=1_16+,1,23,-0.86709007,negative,64
3,pos_dist_combo=4_12,0,11,-0.86709007,negative,65
3,pos_dist_combo=8_8,0,11,-0.86709007,negative,66
3,taam_current=telisha_gedola,1,22,-0.82453046,negative,67
3,taam_prev=meteg,32,367,-0.7937588,negative,68
3,taam_current=meteg+tevir,0,10,-0.78007869,negative,69
3,pos_dist_combo=7_2,9,106,-0.75242716,negative,70
3,pos_dist_combo=1_12,2,31,-0.74930703,negative,71
3,taam_next=munah,94,1001,-0.73805981,negative,72
3,pos_dist_combo=4_2,17,183,-0.70674742,negative,73
3,pos_dist_combo=4_14,0,9,-0.68476851,negative,74
3,pos_dist_combo=8_6,1,19,-0.68476851,negative,75
3,taam_prev=meteg+mahapakh,0,9,-0.68476851,negative,76
3,taam_next=zinor,3,36,-0.60680697,negative,77
3,pos_dist_combo=8_2,8,81,-0.59167809,negative,78
3,taam_current=meteg+geresh,0,8,-0.579408,negative,79
3,pos_dist_combo=2_2,28,253,-0.55222186,negative,80
4,taam_next=yetiv,46,4,3.85485116,positive,1
4,taam_current=munah+pashta+pashta,2,0,2.71275376,positive,2
4,taam_next=mahapakh+munah,2,0,2.71275376,positive,3
4,taam_next=tipeha+munah,2,0,2.71275376,positive,4
4,taam_prev=merkha+munah,4,1,2.53043221,positive,5
4,taam_prev=munah,802,363,2.40534232,positive,6
4,pos_dist_combo=12_16+,1,0,2.30728865,positive,7
4,pos_dist_combo=13_10,1,0,2.30728865,positive,8
4,pos_dist_combo=14_10,1,0,2.30728865,positive,9
4,pos_dist_combo=14_9,1,0,2.30728865,positive,10
4,taam_next=darga+meteg,1,0,2.30728865,positive,11
4,taam_next=mahapakh+qadma,1,0,2.30728865,positive,12
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.30728865,positive,13
4,taam_next=tipeha+pashta,1,0,2.30728865,positive,14
4,taam_prev=meteg+geresh+pashta,1,0,2.30728865,positive,15
4,taam_prev=munah+meteg,1,0,2.30728865,positive,16
4,taam_prev=munah+pashta,1,0,2.30728865,positive,17
4,taam_prev=pazer+geresh,1,0,2.30728865,positive,18
4,pos_dist_combo=14_4,6,3,2.17375726,positive,19
4,pos_dist_combo=15_4,2,1,2.01960658,positive,20
4,pos_dist_combo=16+_9,2,1,2.01960658,positive,21
4,pos_dist_combo=9_16+,2,1,2.01960658,positive,22
4,taam_current=tipeha+munah,2,1,2.01960658,positive,23
4,taam_next=meteg+qadma,2,1,2.01960658,positive,24
4,taam_next=qadma+geresh,2,1,2.01960658,positive,25
4,taam_next=meteg+tevir,3,2,1.90182355,positive,26
4,pos_dist_combo=6_16+,4,3,1.83728502,positive,27
4,taam_next=meteg+tipeha,25,21,1.78119556,positive,28
4,pos_dist_combo=9_5,8,7,1.73192451,positive,29
4,pos_dist_combo=10_7,3,3,1.61414147,positive,30
4,pos_dist_combo=12_13,1,1,1.61414147,positive,31
4,pos_dist_combo=12_8,1,1,1.61414147,positive,32
4,pos_dist_combo=13_7,1,1,1.61414147,positive,33
4,pos_dist_combo=13_9,1,1,1.61414147,positive,34
4,pos_dist_combo=14_11,1,1,1.61414147,positive,35
4,pos_dist_combo=14_6,1,1,1.61414147,positive,36
4,pos_dist_combo=14_8,1,1,1.61414147,positive,37
4,pos_dist_combo=15_10,1,1,1.61414147,positive,38
4,pos_dist_combo=15_7,1,1,1.61414147,positive,39
4,pos_dist_combo=16+_3,6,6,1.61414147,positive,40
4,pos_dist_combo=9_13,1,1,1.61414147,positive,41
4,taam_next=meteg+zinor,1,1,1.61414147,positive,42
4,taam_next=telisha_gedola,9,9,1.61414147,positive,43
4,taam_prev=mahapakh+munah,1,1,1.61414147,positive,44
4,taam_prev=munah+pashta+pashta,1,1,1.61414147,positive,45
4,taam_prev=tipeha+geresh,1,1,1.61414147,positive,46
4,has_visible_taam=0,1344,1506,1.50041457,positive,47
4,taam_current=NONE,1344,1506,1.50041457,positive,48
4,taam_prev=meteg+pashta,38,44,1.47104063,positive,49
4,taam_next=meteg+merkha,4,5,1.43181992,positive,50
4,taam_prev=meteg+munah,9,11,1.43181992,positive,51
4,taam_next=darga,35,44,1.39099792,positive,52
4,taam_prev=meteg+geresh,3,4,1.39099792,positive,53
4,pos_dist_combo=4_4,54,74,1.30398655,positive,54
4,pos_dist_combo=10_4,6,9,1.25746653,positive,55
4,pos_dist_combo=10_9,1,2,1.20867637,positive,56
4,pos_dist_combo=11_5,5,8,1.20867637,positive,57
4,pos_dist_combo=12_4,5,8,1.20867637,positive,58
4,pos_dist_combo=12_7,1,2,1.20867637,positive,59
4,pos_dist_combo=13_6,1,2,1.20867637,positive,60
4,taam_current=meteg+zinor,1,2,1.20867637,positive,61
4,pos_dist_combo=3_3,81,125,1.18457881,positive,62
4,taam_prev=pashta+pashta,62,96,1.18256522,positive,63
4,pos_dist_combo=10_5,8,14,1.10331585,positive,64
4,pos_dist_combo=13_4,2,4,1.10331585,positive,65
4,pos_dist_combo=14_3,2,4,1.10331585,positive,66
4,pos_dist_combo=2_15,2,4,1.10331585,positive,67
4,pos_dist_combo=4_13,2,4,1.10331585,positive,68
4,pos_dist_combo=9_3,17,29,1.10331585,positive,69
4,pos_dist_combo=9_4,14,24,1.10331585,positive,70
4,taam_prev=meteg+pashta+pashta,2,4,1.10331585,positive,71
4,taam_next=mahapakh,80,144,1.03185689,positive,72
4,pos_dist_combo=8_4,16,30,1.01336761,positive,73
4,taam_current=meteg,117,216,1.00492874,positive,74
4,taam_next=gershayim,6,12,0.99510227,positive,75
4,pos_dist_combo=3_4,59,117,0.93780141,positive,76
4,pos_dist_combo=10_13,0,1,0.92099429,positive,77
4,pos_dist_combo=10_14,0,1,0.92099429,positive,78
4,pos_dist_combo=10_16+,0,1,0.92099429,positive,79
4,pos_dist_combo=11_12,0,1,0.92099429,positive,80
4,taam_current=tipeha,0,1664,-5.80343893,negative,1
4,taam_current=pashta,0,571,-4.73499752,negative,2
4,dist_end=1,3,1798,-4.4945504,negative,3
4,next_major=1,3,1798,-4.4945504,negative,4
4,taam_current=tevir,0,377,-4.32075272,negative,5
4,taam_prev=merkha,3,1115,-4.01707031,negative,6
4,pos_dist_combo=3_1,0,275,-4.00625939,negative,7
4,taam_prev=tipeha,3,1020,-3.92810198,negative,8
4,taam_prev=mahapakh,1,509,-3.92712207,negative,9
4,taam_prev=tevir,1,441,-3.78402123,negative,10
4,pos_dist_combo=4_1,0,216,-3.76575588,negative,11
4,taam_current=merkha,5,1201,-3.68584117,negative,12
4,pos_dist_combo=6_1,0,176,-3.56200826,negative,13
4,taam_prev=darga,0,171,-3.533353,negative,14
4,taam_current=mahapakh,1,318,-3.45790245,negative,15
4,major_len=3,0,158,-3.45476273,negative,16
4,pos_dist_combo=1_1,0,158,-3.45476273,negative,17
4,pos_dist_combo=7_1,0,128,-3.24567093,negative,18
4,taam_current=pashta+pashta,0,125,-3.22214043,negative,19
4,pos_dist_combo=2_1,1,231,-3.13944872,negative,20
4,pos_dist_combo=8_1,0,110,-3.09538873,negative,21
4,pos_dist_combo=9_1,0,90,-2.89671803,negative,22
4,taam_current=geresh,1,158,-2.76161555,negative,23
4,pos_dist_combo=5_1,2,204,-2.61025622,negative,24
4,taam_prev=telisha_qetana,0,64,-2.5602458,negative,25
4,taam_current=meteg+pashta,0,62,-2.52899325,negative,26
4,taam_current=segol,0,59,-2.48020309,negative,27
4,taam_prev=zinor,0,57,-2.44630154,negative,28
4,taam_current=darga,1,109,-2.39319171,negative,29
4,taam_current=yetiv,0,53,-2.37484257,negative,30
4,taam_current=zinor,0,53,-2.37484257,negative,31
4,taam_current=meteg+tipeha,0,51,-2.33710225,negative,32
4,pos_dist_combo=10_1,0,49,-2.29788153,negative,33
4,pos_dist_combo=11_1,0,46,-2.23600613,negative,34
4,pos_dist_combo=12_1,0,38,-2.04942017,negative,35
4,taam_current=gershayim,0,37,-2.02344469,negative,36
4,taam_current=telisha_qetana,0,37,-2.02344469,negative,37
4,taam_prev=telisha_gedola,0,34,-1.94120659,negative,38
4,taam_prev=meteg+tipeha,0,32,-1.88236609,negative,39
4,taam_prev=qadma,9,301,-1.79370045,negative,40
4,taam_next=segol,1,59,-1.78705591,negative,41
4,has_visible_taam=1,232,6556,-1.72310853,negative,42
4,pos_dist_combo=16+_1,0,27,-1.71806304,negative,43
4,taam_prev=pazer,0,25,-1.64395506,negative,44
4,taam_current=qadma,6,167,-1.56391236,negative,45
4,pos_dist_combo=14_1,0,22,-1.52135274,negative,46
4,pos_dist_combo=5_10,0,22,-1.52135274,negative,47
4,taam_next=meteg,49,1132,-1.50645978,negative,48
4,pos_dist_combo=16+_2,0,21,-1.47690098,negative,49
4,taam_prev=meteg+merkha,0,19,-1.3815908,negative,50
4,taam_next=geresh,4,96,-1.35113159,negative,51
4,taam_next=meteg+meteg,0,18,-1.33029751,negative,52
4,rel=Q4,121,2043,-1.20450143,negative,53
4,pos_dist_combo=12_2,0,15,-1.15844725,negative,54
4,pos_dist_combo=13_1,0,15,-1.15844725,negative,55
4,pos_dist_combo=8_6,0,15,-1.15844725,negative,56
4,taam_current=meteg+munah,0,15,-1.15844725,negative,57
4,pos_dist_combo=15_1,0,13,-1.02491586,negative,58
4,pos_dist_combo=1_15,0,13,-1.02491586,negative,59
4,pos_dist_combo=8_8,0,13,-1.02491586,negative,60
4,taam_prev=meteg+tevir,0,13,-1.02491586,negative,61
4,major_len=4,31,433,-0.99316716,negative,62
4,pos_dist_combo=1_16+,1,26,-0.98854821,negative,63
4,taam_current=munah,92,1170,-0.9188724,negative,64
4,pos_dist_combo=1_12,2,36,-0.89816415,negative,65
4,pos_dist_combo=2_11,2,36,-0.89816415,negative,66
4,taam_next=NONE,243,2947,-0.87757255,negative,67
4,pos_dist_combo=2_13,1,21,-0.7837538,negative,68
4,pos_dist_combo=5_7,3,43,-0.7837538,negative,69
4,taam_current=telisha_gedola,1,21,-0.7837538,negative,70
4,taam_next=munah,93,1002,-0.75331453,negative,71
4,pos_dist_combo=2_2,23,252,-0.74119418,negative,72
4,taam_prev=meteg,34,361,-0.72215468,negative,73
4,pos_dist_combo=4_14,0,9,-0.68844362,negative,74
4,taam_prev=meteg+gershayim,0,9,-0.68844362,negative,75
4,pos_dist_combo=4_2,18,188,-0.68316656,negative,76
4,pos_dist_combo=7_2,10,100,-0.60308377,negative,77
4,pos_dist_combo=4_9,3,35,-0.5830831,negative,78
4,taam_prev=meteg+mahapakh,0,8,-0.5830831,negative,79
4,dist_end=2,169,1474,-0.54647336,negative,80
