fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=4_2,10,121,-0.57429545,negative,68
2,pos_dist_combo=0_3,12,139,-0.54486274,negative,69
2,taam_next=munah,76,809,-0.5213985,negative,70
2,pos_dist_combo=5_8,1,19,-0.47075477,negative,71
2,pos_dist_combo=6_9,1,19,-0.47075477,negative,72
2,pos_dist_combo=7_10+,2,29,-0.47075477,negative,73
2,pos_dist_combo=9_6,1,19,-0.47075477,negative,74
2,taam_current=meteg+mahapakh,0,9,-0.47075477,negative,75
2,taam_current=meteg+merkha,0,9,-0.47075477,negative,76
2,taam_prev=meteg+mahapakh,0,9,-0.47075477,negative,77
2,taam_prev=meteg+merkha,0,9,-0.47075477,negative,78
2,dist_end=2,116,1161,-0.46389368,negative,79
2,pos_dist_combo=0_8,8,86,-0.43685322,negative,80
3,taam_next=yetiv,20,1,4.16038078,positive,1
3,taam_prev=munah,543,281,2.4660477,positive,2
3,taam_prev=qadma+geresh,2,1,2.21447063,positive,3
3,taam_next=meteg+tevir,3,2,2.0966876,positive,4
3,pos_dist_combo=5_3,45,56,1.59459565,positive,5
3,has_visible_taam=0,987,1288,1.54306622,positive,6
3,taam_current=NONE,987,1288,1.54306622,positive,7
3,taam_next=meteg+mahapakh,2,3,1.52132345,positive,8
3,taam_prev=meteg+munah,4,6,1.47253329,positive,9
3,pos_dist_combo=6_8,7,11,1.40354042,positive,10
3,pos_dist_combo=9_5,7,11,1.40354042,positive,11
3,pos_dist_combo=9_8,3,5,1.40354042,positive,12
3,taam_current=meteg+qadma,1,2,1.40354042,positive,13
3,taam_prev=meteg+geresh,2,4,1.2981799,positive,14
3,pos_dist_combo=7_4,14,25,1.25895919,positive,15
3,taam_prev=meteg+pashta,22,39,1.25562029,positive,16
3,pos_dist_combo=10+_4,24,45,1.19923995,positive,17
3,pos_dist_combo=9_3,12,23,1.19590105,positive,18
3,pos_dist_combo=7_6,7,14,1.18039686,positive,19
3,pos_dist_combo=7_3,20,40,1.13995589,positive,20
3,pos_dist_combo=5_4,24,49,1.11585834,positive,21
3,pos_dist_combo=9_9,2,5,1.11585834,positive,22
3,taam_current=merkha+meteg,0,1,1.11585834,positive,23
3,taam_current=merkha+tipeha,0,1,1.11585834,positive,24
3,taam_current=merkha_kefula,0,1,1.11585834,positive,25
3,taam_current=meteg+meteg+pashta,0,1,1.11585834,positive,26
3,taam_current=meteg+telisha_qetana,0,1,1.11585834,positive,27
3,taam_current=munah+meteg,0,1,1.11585834,positive,28
3,taam_current=qadma+mahapakh,0,1,1.11585834,positive,29
3,taam_next=merkha+meteg,0,1,1.11585834,positive,30
3,taam_next=merkha+tipeha,0,1,1.11585834,positive,31
3,taam_next=merkha_kefula,0,1,1.11585834,positive,32
3,taam_next=meteg+meteg+pashta,0,1,1.11585834,positive,33
3,taam_next=meteg+telisha_qetana,0,1,1.11585834,positive,34
3,taam_next=munah+meteg,0,1,1.11585834,positive,35
3,taam_next=qadma+geresh,0,1,1.11585834,positive,36
3,taam_prev=START,0,1,1.11585834,positive,37
3,taam_prev=merkha+meteg,0,1,1.11585834,positive,38
3,taam_prev=merkha_kefula,0,1,1.11585834,positive,39
3,taam_prev=meteg+meteg+meteg,0,1,1.11585834,positive,40
3,taam_prev=meteg+meteg+pashta,0,1,1.11585834,positive,41
3,taam_prev=meteg+telisha_qetana,0,1,1.11585834,positive,42
3,taam_prev=qadma+mahapakh,0,1,1.11585834,positive,43
3,taam_prev=tipeha+meteg,0,1,1.11585834,positive,44
3,taam_prev=pashta,153,326,1.05599796,positive,45
3,pos_dist_combo=7_8,6,14,1.04686547,positive,46
3,pos_dist_combo=2_3,48,108,1.00947794,positive,47
3,taam_prev=pashta+pashta,30,68,1.00888622,positive,48
3,pos_dist_combo=4_9,6,15,0.98232695,positive,49
3,pos_dist_combo=4_3,30,70,0.98031285,positive,50
3,taam_next=meteg+merkha,2,6,0.96170766,positive,51
3,pos_dist_combo=3_3,44,105,0.95222892,positive,52
3,pos_dist_combo=6_6,10,25,0.94880426,positive,53
3,pos_dist_combo=8_4,10,25,0.94880426,positive,54
3,pos_dist_combo=3_4,29,71,0.93353679,positive,55
3,pos_dist_combo=4_5,21,52,0.92975606,positive,56
3,pos_dist_combo=6_3,21,52,0.92975606,positive,57
3,pos_dist_combo=8_3,11,28,0.92661634,positive,58
3,pos_dist_combo=8_8,1,4,0.89271479,positive,59
3,pos_dist_combo=9_7,1,4,0.89271479,positive,60
3,pos_dist_combo=10+_3,25,65,0.87744732,positive,61
3,taam_next=mahapakh,62,164,0.84619478,positive,62
3,taam_next=darga,23,62,0.84392463,positive,63
3,pos_dist_combo=4_6,16,44,0.83555638,positive,64
3,taam_next=meteg+tipeha,8,23,0.82817627,positive,65
3,dist_end=3,308,837,0.8113287,positive,66
3,pos_dist_combo=10+_5,13,38,0.78450121,positive,67
3,pos_dist_combo=5_10+,13,38,0.78450121,positive,68
3,pos_dist_combo=4_4,26,75,0.77410905,positive,69
3,pos_dist_combo=8_5,5,16,0.76755165,positive,70
3,taam_next=qadma,35,101,0.76755165,positive,71
3,pos_dist_combo=6_4,15,45,0.75295285,positive,72
3,taam_next=merkha,226,656,0.74627152,positive,73
3,pos_dist_combo=3_5,25,76,0.72329664,positive,74
3,pos_dist_combo=10+_8,4,14,0.71039324,positive,75
3,taam_current=meteg+meteg,0,2,0.71039324,positive,76
3,taam_current=zarqa,0,2,0.71039324,positive,77
3,taam_next=meteg+gershayim,0,2,0.71039324,positive,78
3,taam_next=zarqa,0,2,0.71039324,positive,79
3,taam_prev=meteg+gershayim,1,5,0.71039324,positive,80
3,dist_end=1,0,1333,-5.3869317,negative,1
3,next_major=1,0,1333,-5.3869317,negative,2
3,taam_current=tipeha,0,1297,-5.35957437,negative,3
3,taam_prev=tipeha,0,706,-4.75202514,negative,4
3,taam_current=pashta,0,479,-4.36478058,negative,5
3,taam_prev=merkha,1,824,-4.21323068,negative,6
3,taam_current=merkha,2,1088,-4.08539731,negative,7
3,taam_prev=mahapakh,0,349,-4.04892763,negative,8
3,taam_current=tevir,0,314,-3.94356712,negative,9
3,taam_prev=tevir,0,314,-3.94356712,negative,10
3,pos_dist_combo=3_1,0,191,-3.44848985,negative,11
3,taam_current=mahapakh,1,348,-3.35291922,negative,12
3,pos_dist_combo=10+_1,0,164,-3.29693995,negative,13
3,pos_dist_combo=4_1,0,156,-3.24724028,negative,14
3,pos_dist_combo=2_1,0,151,-3.214875,negative,15
3,pos_dist_combo=5_1,0,149,-3.20162977,negative,16
3,taam_current=darga,0,130,-3.0661918,negative,17
3,taam_prev=darga,0,130,-3.0661918,negative,18
3,pos_dist_combo=1_1,0,127,-3.04302474,negative,19
3,taam_current=geresh,0,122,-3.00317883,negative,20
3,pos_dist_combo=7_1,0,101,-2.81596729,negative,21
3,pos_dist_combo=6_1,0,100,-2.80611499,negative,22
3,taam_current=pashta+pashta,0,98,-2.78611433,negative,23
3,pos_dist_combo=8_1,0,73,-2.49505957,negative,24
3,major_len=2,0,61,-2.31812886,negative,25
3,pos_dist_combo=0_1,0,61,-2.31812886,negative,26
3,taam_current=meteg+pashta,0,61,-2.31812886,negative,27
3,pos_dist_combo=9_1,0,60,-2.30186834,negative,28
3,taam_current=gershayim,0,58,-2.26853192,negative,29
3,taam_current=telisha_qetana,0,52,-2.16128639,negative,30
3,major_len=3,4,250,-2.1070095,negative,31
3,taam_current=zinor,0,43,-1.97518411,negative,32
3,taam_prev=zinor,0,43,-1.97518411,negative,33
3,taam_current=segol,0,40,-1.90456654,negative,34
3,taam_current=yetiv,0,40,-1.90456654,negative,35
3,taam_next=segol,0,40,-1.90456654,negative,36
3,taam_current=telisha_gedola,0,38,-1.85455612,negative,37
3,taam_next=geresh,2,116,-1.85455612,negative,38
3,taam_prev=telisha_gedola,0,38,-1.85455612,negative,39
3,has_visible_taam=1,152,5776,-1.82219635,negative,40
3,taam_current=meteg+tipeha,0,36,-1.80191239,negative,41
3,pos_dist_combo=1_10+,5,159,-1.47440882,negative,42
3,taam_prev=qadma,8,232,-1.44480835,negative,43
3,pos_dist_combo=0_2,4,123,-1.40183813,negative,44
3,taam_current=pazer,0,23,-1.36904831,negative,45
3,taam_prev=pazer,0,23,-1.36904831,negative,46
3,pos_dist_combo=0_4,7,184,-1.33190876,negative,47
3,taam_current=qadma,10,230,-1.23551691,negative,48
3,pos_dist_combo=0_6,6,143,-1.21489763,negative,49
3,taam_prev=meteg+tipeha,0,19,-1.18672675,negative,50
3,taam_prev=gershayim,2,56,-1.13543346,negative,51
3,taam_next=meteg,46,869,-1.10934009,negative,52
3,rel=Q4,79,1473,-1.10470291,negative,53
3,taam_prev=telisha_qetana,2,50,-1.02420782,negative,54
3,pos_dist_combo=0_8,5,96,-0.97394599,negative,55
3,pos_start=0,80,1253,-0.93063904,negative,56
3,prev_major=1,80,1252,-0.92984128,negative,57
3,major_len=4,27,426,-0.91557398,negative,58
3,pos_dist_combo=10+_2,7,118,-0.89067643,negative,59
3,pos_dist_combo=0_5,9,147,-0.88562166,negative,60
3,pos_dist_combo=8_2,3,57,-0.86514313,negative,61
3,pos_dist_combo=7_2,4,69,-0.83005181,negative,62
3,taam_current=munah,72,999,-0.80829031,negative,63
3,taam_next=NONE,187,2453,-0.76002714,negative,64
3,pos_dist_combo=10+_7,1,25,-0.75594383,negative,65
3,pos_dist_combo=7_10+,1,25,-0.75594383,negative,66
3,taam_prev=meteg+meteg,1,25,-0.75594383,negative,67
3,taam_prev=segol,2,38,-0.75594383,negative,68
3,taam_prev=meteg,70,883,-0.71277166,negative,69
3,pos_dist_combo=0_10+,17,207,-0.6381608,negative,70
3,taam_current=meteg+merkha,0,10,-0.58888975,negative,71
3,taam_current=meteg+munah,0,10,-0.58888975,negative,72
3,taam_next=munah,78,824,-0.53693001,negative,73
3,pos_dist_combo=5_2,8,92,-0.52636939,negative,74
3,dist_end=2,112,1160,-0.52064364,negative,75
3,pos_dist_combo=6_9,1,19,-0.49357957,negative,76
3,pos_dist_combo=9_6,1,19,-0.49357957,negative,77
3,taam_next=meteg+munah,0,9,-0.49357957,negative,78
3,taam_prev=meteg+merkha,0,9,-0.49357957,negative,79
3,pos_dist_combo=0_3,13,138,-0.48641108,negative,80
4,taam_next=yetiv,20,1,4.17522187,positive,1
4,taam_current=qadma+merkha,1,0,2.51699379,positive,2
4,taam_next=telisha_gedola+gershayim,1,0,2.51699379,positive,3
4,taam_prev=munah,534,276,2.48209585,positive,4
4,taam_next=qadma+geresh,1,1,1.82384661,positive,5
4,taam_prev=qadma+geresh,2,2,1.82384661,positive,6
4,pos_dist_combo=6_8,8,10,1.62317591,positive,7
4,taam_prev=meteg+munah,3,4,1.60070306,positive,8
4,pos_dist_combo=5_3,40,52,1.56712676,positive,9
4,has_visible_taam=0,975,1287,1.54646329,positive,10
4,taam_current=NONE,975,1287,1.54646329,positive,11
4,taam_next=meteg+mahapakh,2,3,1.53616454,positive,12
4,taam_next=meteg+tevir,2,3,1.53616454,positive,13
4,pos_dist_combo=9_3,12,18,1.44435699,positive,14
4,pos_dist_combo=9_8,3,5,1.4183815,positive,15
4,pos_dist_combo=9_7,2,4,1.31302098,positive,16
4,taam_prev=meteg+pashta,22,38,1.29577918,positive,17
4,pos_dist_combo=10+_5,17,30,1.28023116,positive,18
4,pos_dist_combo=10+_4,23,42,1.24070032,positive,19
4,pos_dist_combo=7_4,15,29,1.19523795,positive,20
4,taam_current=geresh_muqdam,0,1,1.13069943,positive,21
4,taam_current=mahapakh+tipeha,0,1,1.13069943,positive,22
4,taam_current=merkha+tipeha,0,1,1.13069943,positive,23
4,taam_current=merkha_kefula,0,1,1.13069943,positive,24
4,taam_current=meteg+qadma,1,3,1.13069943,positive,25
4,taam_current=meteg+telisha_qetana,0,1,1.13069943,positive,26
4,taam_current=munah+meteg,0,1,1.13069943,positive,27
4,taam_current=telisha_gedola+gershayim,0,1,1.13069943,positive,28
4,taam_next=geresh_muqdam,0,1,1.13069943,positive,29
4,taam_next=mahapakh+tipeha,0,1,1.13069943,positive,30
4,taam_next=merkha+tipeha,0,1,1.13069943,positive,31
4,taam_next=merkha_kefula,0,1,1.13069943,positive,32
4,taam_next=meteg+meteg+meteg,0,1,1.13069943,positive,33
4,taam_next=meteg+telisha_qetana,0,1,1.13069943,positive,34
4,taam_next=munah+meteg,0,1,1.13069943,positive,35
4,taam_next=qadma+merkha,0,1,1.13069943,positive,36
4,taam_prev=START,0,1,1.13069943,positive,37
4,taam_prev=geresh_muqdam,0,1,1.13069943,positive,38
4,taam_prev=mahapakh+tipeha,0,1,1.13069943,positive,39
4,taam_prev=merkha_kefula,0,1,1.13069943,positive,40
4,taam_prev=meteg+meteg+meteg,0,1,1.13069943,positive,41
4,taam_prev=meteg+telisha_qetana,0,1,1.13069943,positive,42
4,taam_prev=qadma+merkha,0,1,1.13069943,positive,43
4,taam_prev=telisha_gedola+gershayim,0,1,1.13069943,positive,44
4,taam_prev=tipeha+meteg,0,1,1.13069943,positive,45
4,taam_prev=pashta,154,317,1.10522034,positive,46
4,pos_dist_combo=8_3,14,30,1.0979096,positive,47
4,pos_dist_combo=2_3,47,100,1.0799271,positive,48
4,pos_dist_combo=7_6,8,18,1.07663221,positive,49
4,pos_dist_combo=5_4,24,52,1.07243052,positive,50
4,taam_prev=pashta+pashta,31,67,1.07007481,positive,51
4,pos_dist_combo=4_6,18,40,1.05471352,positive,52
4,pos_dist_combo=3_9,9,21,1.03538925,positive,53
4,pos_dist_combo=8_4,9,21,1.03538925,positive,54
4,pos_dist_combo=4_5,23,53,1.01291639,positive,55
4,pos_dist_combo=8_9,2,6,0.97654875,positive,56
4,pos_dist_combo=9_5,5,13,0.97654875,positive,57
4,pos_dist_combo=3_3,46,110,0.96446401,positive,58
4,pos_dist_combo=3_4,30,75,0.92710047,positive,59
4,taam_next=darga,27,68,0.92194461,positive,60
4,pos_dist_combo=10+_8,5,14,0.90755588,positive,61
4,pos_dist_combo=4_9,7,19,0.90755588,positive,62
4,pos_dist_combo=8_5,7,19,0.90755588,positive,63
4,taam_prev=meteg+geresh,1,4,0.90755588,positive,64
4,pos_dist_combo=6_3,21,55,0.88953737,positive,65
4,pos_dist_combo=6_6,8,22,0.88557697,positive,66
4,taam_next=qadma,40,108,0.84607079,positive,67
4,pos_dist_combo=9_9,2,7,0.84301736,positive,68
4,taam_next=meteg+merkha,2,7,0.84301736,positive,69
4,pos_dist_combo=6_4,15,43,0.8122457,positive,70
4,pos_dist_combo=7_3,15,43,0.8122457,positive,71
4,pos_dist_combo=5_10+,12,35,0.80527703,positive,72
4,taam_next=meteg+tipeha,8,24,0.80219536,positive,73
4,pos_dist_combo=6_5,11,33,0.78239273,positive,74
4,taam_next=telisha_gedola,6,19,0.77402448,positive,75
4,dist_end=3,299,858,0.77186016,positive,76
4,pos_dist_combo=10+_3,23,68,0.76779393,positive,77
4,pos_dist_combo=4_4,23,69,0.7534052,positive,78
4,taam_current=meteg,69,205,0.74446568,positive,79
4,pos_dist_combo=4_3,26,79,0.73765684,positive,80
4,dist_end=1,0,1333,-5.37209062,negative,1
4,next_major=1,0,1333,-5.37209062,negative,2
4,taam_current=tipeha,0,1298,-5.34550341,negative,3
4,taam_current=merkha,0,1073,-5.15529867,negative,4
4,taam_prev=merkha,0,809,-4.87318764,negative,5
4,taam_prev=tipeha,0,711,-4.7442313,negative,6
4,taam_current=pashta,0,471,-4.33313238,negative,7
4,taam_prev=mahapakh,0,353,-4.0454503,negative,8
4,taam_current=tevir,0,335,-3.99326455,negative,9
4,taam_prev=tevir,0,335,-3.99326455,negative,10
4,pos_dist_combo=3_1,0,205,-3.50402956,negative,11
4,taam_current=mahapakh,1,352,-3.34947427,negative,12
4,pos_dist_combo=10+_1,0,165,-3.28814118,negative,13
4,pos_dist_combo=5_1,0,156,-3.2323992,negative,14
4,pos_dist_combo=2_1,0,153,-3.21310599,negative,15
4,pos_dist_combo=4_1,0,147,-3.17336567,negative,16
4,taam_current=darga,0,142,-3.13899802,negative,17
4,taam_prev=darga,0,142,-3.13899802,negative,18
4,taam_current=geresh,0,126,-3.02034048,negative,19
4,pos_dist_combo=1_1,0,125,-3.0124353,negative,20
4,pos_dist_combo=6_1,0,105,-2.83959249,negative,21
4,taam_current=pashta+pashta,0,98,-2.77127324,negative,22
4,pos_dist_combo=7_1,0,92,-2.70875288,negative,23
4,pos_dist_combo=8_1,0,76,-2.51995881,negative,24
4,major_len=3,3,247,-2.30328778,negative,25
4,taam_current=meteg+pashta,0,60,-2.28702726,negative,26
4,taam_current=telisha_qetana,0,59,-2.27049795,negative,27
4,pos_dist_combo=9_1,0,58,-2.25369084,negative,28
4,taam_current=gershayim,0,58,-2.25369084,negative,29
4,major_len=2,0,51,-2.12739711,negative,30
4,pos_dist_combo=0_1,0,51,-2.12739711,negative,31
4,taam_current=yetiv,0,42,-1.93735351,negative,32
4,taam_prev=qadma,5,250,-1.90984686,negative,33
4,taam_current=telisha_gedola,0,40,-1.88972546,negative,34
4,taam_prev=telisha_gedola,0,40,-1.88972546,negative,35
4,taam_next=geresh,2,121,-1.88156215,negative,36
4,taam_current=zinor,0,38,-1.83971504,negative,37
4,taam_prev=zinor,0,38,-1.83971504,negative,38
4,has_visible_taam=1,151,5804,-1.81874776,negative,39
4,taam_current=meteg+tipeha,0,35,-1.75967233,negative,40
4,taam_current=segol,0,34,-1.73150145,negative,41
4,taam_next=segol,0,34,-1.73150145,negative,42
4,pos_dist_combo=0_2,3,122,-1.60204339,negative,43
4,pos_dist_combo=0_5,5,142,-1.34723855,negative,44
4,pos_dist_combo=10+_2,4,117,-1.3374001,negative,45
4,pos_dist_combo=1_10+,6,159,-1.30541706,negative,46
4,taam_current=pazer,0,20,-1.22067583,negative,47
4,taam_prev=pazer,0,20,-1.22067583,negative,48
4,taam_prev=telisha_qetana,2,57,-1.13798411,negative,49
4,rel=Q4,76,1475,-1.12943897,negative,50
4,taam_prev=gershayim,2,56,-1.12059237,negative,51
4,taam_prev=meteg+tipeha,0,17,-1.06652515,negative,52
4,taam_current=qadma,13,242,-1.03015751,negative,53
4,taam_prev=segol,1,33,-1.00936674,negative,54
4,taam_next=meteg,49,847,-1.00701102,negative,55
4,major_len=4,25,434,-0.99340288,negative,56
4,taam_next=gershayim,1,30,-0.91699342,negative,57
4,taam_current=munah,66,1008,-0.88817579,negative,58
4,pos_dist_combo=9_6,0,14,-0.88420359,negative,59
4,pos_start=0,88,1245,-0.81521072,negative,60
4,taam_current=meteg+merkha,0,13,-0.81521072,negative,61
4,prev_major=1,88,1244,-0.81440783,negative,62
4,pos_dist_combo=0_4,13,192,-0.79978625,negative,63
4,pos_dist_combo=7_10+,1,26,-0.77884308,negative,64
4,pos_dist_combo=0_6,10,146,-0.76869071,negative,65
4,taam_prev=meteg+merkha,0,12,-0.74110275,negative,66
4,taam_next=NONE,193,2445,-0.71050455,negative,67
4,pos_dist_combo=5_2,7,98,-0.6918317,negative,68
4,pos_dist_combo=7_2,5,71,-0.66106004,negative,69
4,taam_prev=meteg,74,876,-0.63517227,negative,70
4,pos_dist_combo=2_10+,9,112,-0.60095612,negative,71
4,pos_dist_combo=10+_9,0,10,-0.57404866,negative,72
4,pos_dist_combo=0_3,12,141,-0.56703109,negative,73
4,pos_dist_combo=0_10+,18,205,-0.55959058,negative,74
4,pos_dist_combo=0_8,7,85,-0.55105915,negative,75
4,taam_next=munah,76,826,-0.55015266,negative,76
4,dist_end=2,113,1169,-0.50471397,negative,77
4,pos_dist_combo=1_2,13,140,-0.48585595,negative,78
4,rel=Q1,237,2313,-0.45061563,negative,79
4,pos_dist_combo=8_10+,1,18,-0.42744519,negative,80
