fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_start=1,267,1534,-0.1082232,negative,74
2,major_len=21,5,33,-0.09752557,negative,75
2,rel=Q1,251,1420,-0.09261156,negative,76
2,major_len=6,122,690,-0.08887998,negative,77
2,pos_dist_combo=1_7,20,114,-0.06333421,negative,78
2,major_len=14,61,335,-0.05290129,negative,79
2,pos_start=5,145,779,-0.03861181,negative,80
3,taam_current=munah+pashta+pashta,2,0,2.7223176,positive,1
3,taam_current=tipeha+munah,2,1,2.02917042,positive,2
3,has_visible_taam=0,1340,1482,1.52305385,positive,3
3,taam_current=NONE,1340,1482,1.52305385,positive,4
3,pos_dist_combo=9_5,9,11,1.44138376,positive,5
3,pos_dist_combo=8_4,17,23,1.33602324,positive,6
3,pos_dist_combo=4_4,54,83,1.2002217,positive,7
3,pos_dist_combo=3_3,78,122,1.18096881,positive,8
3,pos_dist_combo=9_4,12,21,1.09761222,positive,9
3,pos_dist_combo=10+_4,30,52,1.0874006,positive,10
3,pos_dist_combo=6_6,14,26,1.03591865,positive,11
3,pos_dist_combo=3_4,60,112,1.00719136,positive,12
3,taam_current=meteg,115,214,1.00665748,positive,13
3,pos_dist_combo=2_3,68,136,0.93783089,positive,14
3,pos_dist_combo=4_5,38,77,0.93055813,positive,15
3,pos_dist_combo=8_9,1,3,0.93055813,positive,16
3,pos_dist_combo=9_3,13,27,0.93055813,positive,17
3,taam_current=mahapakh+qadma,0,1,0.93055813,positive,18
3,taam_current=merkha_kefula,0,1,0.93055813,positive,19
3,taam_current=meteg+geresh+pashta,0,1,0.93055813,positive,20
3,taam_current=meteg+merkha+telisha_qetana,0,1,0.93055813,positive,21
3,taam_current=meteg+meteg,0,1,0.93055813,positive,22
3,taam_current=meteg+telisha_gedola,0,1,0.93055813,positive,23
3,taam_current=meteg+telisha_qetana,0,1,0.93055813,positive,24
3,taam_current=munah+merkha,0,1,0.93055813,positive,25
3,taam_current=munah+pashta,0,1,0.93055813,positive,26
3,taam_current=munah+qadma,0,1,0.93055813,positive,27
3,taam_current=pazer+geresh,0,1,0.93055813,positive,28
3,taam_current=tevir+telisha_qetana,0,1,0.93055813,positive,29
3,taam_current=tipeha+pashta,0,1,0.93055813,positive,30
3,taam_current=tipeha+pashta+pashta,0,1,0.93055813,positive,31
3,taam_current=tipeha+qadma,0,1,0.93055813,positive,32
3,taam_current=tipeha+zinor,0,1,0.93055813,positive,33
3,pos_dist_combo=7_4,16,34,0.9015706,positive,34
3,pos_dist_combo=6_3,37,78,0.89184362,positive,35
3,pos_dist_combo=7_3,28,61,0.86386676,positive,36
3,pos_dist_combo=4_3,53,119,0.82519762,positive,37
3,pos_dist_combo=10+_7,7,17,0.8127751,positive,38
3,pos_dist_combo=10+_9,3,8,0.8127751,positive,39
3,pos_dist_combo=5_5,27,62,0.8127751,positive,40
3,pos_dist_combo=9_7,3,8,0.8127751,positive,41
3,pos_dist_combo=10+_5,18,44,0.7614818,positive,42
3,dist_end=3,407,996,0.73022172,positive,43
3,pos_dist_combo=6_4,25,64,0.70741458,positive,44
3,pos_dist_combo=8_5,9,24,0.70741458,positive,45
3,pos_dist_combo=7_8,7,20,0.65862442,positive,46
3,dist_end=4,308,814,0.65385848,positive,47
3,pos_dist_combo=3_7,24,65,0.6529264,positive,48
3,pos_dist_combo=10+_8,5,15,0.64287606,positive,49
3,pos_dist_combo=5_9,5,15,0.64287606,positive,50
3,pos_dist_combo=3_9,10,30,0.58761338,positive,51
3,pos_dist_combo=6_7,8,25,0.56283335,positive,52
3,pos_dist_combo=6_5,12,38,0.52509302,positive,53
3,taam_current=mahapakh+munah,0,2,0.52509302,positive,54
3,taam_current=merkha+qadma,0,2,0.52509302,positive,55
3,taam_current=meteg+pashta+pashta,0,2,0.52509302,positive,56
3,taam_current=meteg+pazer,0,2,0.52509302,positive,57
3,taam_current=meteg+zinor,1,5,0.52509302,positive,58
3,taam_current=munah+meteg,0,2,0.52509302,positive,59
3,taam_current=pazer,2,8,0.52509302,positive,60
3,taam_current=tipeha+geresh,0,2,0.52509302,positive,61
3,taam_current=zarqa,0,2,0.52509302,positive,62
3,pos_dist_combo=3_6,28,87,0.51366433,positive,63
3,pos_dist_combo=5_4,28,87,0.51366433,positive,64
3,pos_dist_combo=1_3,68,213,0.4918358,positive,65
3,pos_dist_combo=10+_6,8,27,0.48872538,positive,66
3,pos_dist_combo=3_10+,27,88,0.46727345,positive,67
3,pos_dist_combo=4_8,9,31,0.4605545,positive,68
3,pos_dist_combo=7_5,9,31,0.4605545,positive,69
3,pos_dist_combo=3_8,11,39,0.41973251,positive,70
3,pos_dist_combo=4_7,11,39,0.41973251,positive,71
3,pos_dist_combo=8_3,11,39,0.41973251,positive,72
3,pos_dist_combo=9_10+,2,9,0.41973251,positive,73
3,pos_dist_combo=3_5,31,106,0.41661238,positive,74
3,major_len=30+,6,23,0.39156163,positive,75
3,dist_end=5,201,717,0.35550344,positive,76
3,rel=Q2,570,2078,0.33145223,positive,77
3,pos_dist_combo=10+_3,24,91,0.32079256,positive,78
3,major_len=13,91,349,0.28756074,positive,79
3,pos_start=3,290,1113,0.28131616,positive,80
3,taam_current=tipeha,0,1667,-5.79567527,negative,1
3,dist_end=1,2,1799,-4.77322434,negative,2
3,taam_current=pashta,0,578,-4.73759716,negative,3
3,taam_current=tevir,0,386,-4.33471938,negative,4
3,pos_dist_combo=3_1,0,281,-4.01820176,negative,5
3,taam_current=merkha,4,1176,-3.83758088,negative,6
3,pos_dist_combo=10+_1,0,205,-3.70417086,negative,7
3,pos_dist_combo=4_1,0,204,-3.69930467,negative,8
3,pos_dist_combo=6_1,0,172,-3.52958628,negative,9
3,taam_current=mahapakh,1,319,-3.4514685,negative,10
3,major_len=3,0,153,-3.41324729,negative,11
3,pos_dist_combo=1_1,0,153,-3.41324729,negative,12
3,pos_dist_combo=7_1,0,137,-3.30354837,negative,13
3,taam_current=pashta+pashta,0,124,-3.20460842,negative,14
3,pos_dist_combo=2_1,1,244,-3.18440572,negative,15
3,pos_dist_combo=8_1,0,115,-3.12988488,negative,16
3,taam_current=darga,0,111,-3.09479356,negative,17
3,pos_dist_combo=5_1,1,199,-2.98146487,negative,18
3,pos_dist_combo=9_1,0,89,-2.87610436,negative,19
3,taam_current=geresh,1,149,-2.6937828,negative,20
3,taam_current=segol,0,62,-2.51942941,negative,21
3,taam_current=meteg+pashta,0,58,-2.45383213,negative,22
3,taam_current=yetiv,0,51,-2.32753841,negative,23
3,taam_current=zinor,0,51,-2.32753841,negative,24
3,taam_current=meteg+tipeha,0,50,-2.30812032,negative,25
3,taam_current=telisha_qetana,0,35,-1.95981363,negative,26
3,taam_current=qadma,4,168,-1.89675549,negative,27
3,has_visible_taam=1,225,6550,-1.74313268,negative,28
3,taam_current=gershayim,0,26,-1.67213155,negative,29
3,rel=Q4,112,2037,-1.26863108,negative,30
3,pos_dist_combo=5_10+,3,59,-1.08434489,negative,31
3,taam_current=meteg+munah,0,13,-1.01535202,negative,32
3,taam_current=munah,91,1190,-0.93705468,negative,33
3,major_len=4,35,455,-0.91526856,negative,34
3,pos_dist_combo=8_8,0,11,-0.86120134,negative,35
3,taam_current=telisha_gedola,1,22,-0.81864172,negative,36
3,taam_current=meteg+tevir,0,10,-0.77418996,negative,37
3,pos_dist_combo=7_2,9,106,-0.74653843,negative,38
3,pos_dist_combo=4_2,17,183,-0.70085869,negative,39
3,pos_dist_combo=8_6,1,19,-0.67887978,negative,40
3,pos_dist_combo=2_10+,14,141,-0.62407154,negative,41
3,pos_dist_combo=8_2,8,81,-0.58578936,negative,42
3,taam_current=meteg+geresh,0,8,-0.57351926,negative,43
3,pos_dist_combo=10+_2,15,140,-0.55246586,negative,44
3,pos_dist_combo=2_2,28,253,-0.54633312,negative,45
3,pos_dist_combo=8_7,2,25,-0.53577894,negative,46
3,pos_dist_combo=3_2,21,183,-0.50018799,negative,47
3,dist_end=2,176,1472,-0.49520137,negative,48
3,pos_dist_combo=4_9,3,30,-0.42398753,negative,49
3,major_len=5,96,747,-0.41898669,negative,50
3,pos_dist_combo=5_7,4,36,-0.37777469,negative,51
3,pos_dist_combo=5_2,20,152,-0.36221017,negative,52
3,pos_dist_combo=6_2,16,121,-0.34710239,negative,53
3,half=second,535,3791,-0.33280939,negative,54
3,taam_current=meteg+mahapakh,0,6,-0.32220484,negative,55
3,taam_current=meteg+merkha,1,13,-0.32220484,negative,56
3,pos_dist_combo=1_10+,25,180,-0.31669518,negative,57
3,pos_dist_combo=2_5,21,151,-0.30913275,negative,58
3,pos_start=8,51,358,-0.30837336,negative,59
3,pos_dist_combo=10+_10+,3,26,-0.28583719,negative,60
3,dist_end=10+,97,641,-0.25591551,negative,61
3,pos_dist_combo=8_10+,2,18,-0.22212138,negative,62
3,pos_dist_combo=1_5,27,173,-0.20314548,negative,63
3,pos_dist_combo=1_2,34,211,-0.1775329,negative,64
3,pos_start=2,233,1415,-0.17656485,negative,65
3,pos_start=5,130,788,-0.17186368,negative,66
3,pos_dist_combo=2_7,16,99,-0.14825153,negative,67
3,major_len=6,118,698,-0.14682194,negative,68
3,pos_dist_combo=1_4,29,175,-0.1455813,negative,69
3,rel=Q1,255,1423,-0.09234233,negative,70
3,pos_start=7,83,463,-0.08536244,negative,71
3,pos_start=1,276,1525,-0.08268239,negative,72
3,major_len=26,3,21,-0.08104278,negative,73
3,pos_dist_combo=2_9,7,43,-0.08104278,negative,74
3,pos_dist_combo=7_9,1,10,-0.08104278,negative,75
3,pos_start=10+,113,625,-0.07944661,negative,76
3,pos_dist_combo=4_10+,12,70,-0.07402521,negative,77
3,major_len=25,3,20,-0.03452276,negative,78
3,major_len=16,60,318,-0.03061193,negative,79
3,major_len=7,160,840,-0.02948198,negative,80
4,taam_current=munah+pashta+pashta,2,0,2.71896568,positive,1
4,taam_current=tipeha+munah,2,1,2.0258185,positive,2
4,pos_dist_combo=9_5,8,7,1.73813643,positive,3
4,has_visible_taam=0,1344,1506,1.50662649,positive,4
4,taam_current=NONE,1344,1506,1.50662649,positive,5
4,pos_dist_combo=10+_9,5,7,1.33267132,positive,6
4,pos_dist_combo=4_4,54,74,1.31019846,positive,7
4,taam_current=meteg+zinor,1,2,1.21488828,positive,8
4,pos_dist_combo=3_3,81,125,1.19079073,positive,9
4,pos_dist_combo=9_3,17,29,1.10952777,positive,10
4,pos_dist_combo=9_4,14,24,1.10952777,positive,11
4,pos_dist_combo=10+_4,27,50,1.02073227,positive,12
4,pos_dist_combo=8_4,16,30,1.01957953,positive,13
4,taam_current=meteg,117,216,1.01114066,positive,14
4,pos_dist_combo=3_4,59,117,0.94401333,positive,15
4,pos_dist_combo=7_8,7,15,0.92720621,positive,16
4,taam_current=darga+meteg,0,1,0.92720621,positive,17
4,taam_current=mahapakh+qadma,0,1,0.92720621,positive,18
4,taam_current=merkha_kefula,0,1,0.92720621,positive,19
4,taam_current=meteg+darga,0,1,0.92720621,positive,20
4,taam_current=meteg+geresh+pashta,0,1,0.92720621,positive,21
4,taam_current=meteg+merkha+telisha_qetana,0,1,0.92720621,positive,22
4,taam_current=meteg+meteg,0,1,0.92720621,positive,23
4,taam_current=meteg+telisha_gedola,0,1,0.92720621,positive,24
4,taam_current=munah+merkha,0,1,0.92720621,positive,25
4,taam_current=munah+pashta,0,1,0.92720621,positive,26
4,taam_current=munah+qadma,0,1,0.92720621,positive,27
4,taam_current=pazer+geresh,0,1,0.92720621,positive,28
4,taam_current=tevir+telisha_qetana,0,1,0.92720621,positive,29
4,taam_current=tipeha+pashta,0,1,0.92720621,positive,30
4,taam_current=tipeha+pashta+pashta,0,1,0.92720621,positive,31
4,taam_current=tipeha+qadma,0,1,0.92720621,positive,32
4,taam_current=tipeha+zinor,0,1,0.92720621,positive,33
4,pos_dist_combo=4_5,36,74,0.91378319,positive,34
4,pos_dist_combo=6_3,36,74,0.91378319,positive,35
4,pos_dist_combo=8_5,12,26,0.88946588,positive,36
4,pos_dist_combo=2_3,69,147,0.87163636,positive,37
4,pos_dist_combo=5_5,28,62,0.8445145,positive,38
4,pos_dist_combo=4_3,55,121,0.84168404,positive,39
4,pos_dist_combo=7_5,14,32,0.83189603,positive,40
4,pos_dist_combo=10+_7,8,19,0.8218457,positive,41
4,pos_dist_combo=6_4,27,63,0.79367482,positive,42
4,taam_current=pazer,2,6,0.77305553,positive,43
4,pos_dist_combo=5_6,14,35,0.74488465,positive,44
4,pos_dist_combo=5_9,4,11,0.74488465,positive,45
4,pos_dist_combo=7_4,14,35,0.74488465,positive,46
4,dist_end=3,407,1004,0.71887775,positive,47
4,pos_dist_combo=9_10+,3,9,0.70406266,positive,48
4,pos_dist_combo=10+_5,17,45,0.68208375,positive,49
4,dist_end=4,313,823,0.65557585,positive,50
4,pos_dist_combo=8_3,13,36,0.64849281,positive,51
4,pos_dist_combo=5_4,29,81,0.61483153,positive,52
4,pos_dist_combo=9_7,3,10,0.60875248,positive,53
4,pos_dist_combo=3_6,27,83,0.5217411,positive,54
4,pos_dist_combo=3_9,11,35,0.5217411,positive,55
4,pos_dist_combo=4_8,11,35,0.5217411,positive,56
4,pos_dist_combo=5_8,9,29,0.5217411,positive,57
4,pos_dist_combo=6_6,11,35,0.5217411,positive,58
4,pos_dist_combo=9_8,1,5,0.5217411,positive,59
4,taam_current=mahapakh+munah,0,2,0.5217411,positive,60
4,taam_current=merkha+qadma,0,2,0.5217411,positive,61
4,taam_current=meteg+pazer,0,2,0.5217411,positive,62
4,taam_current=meteg+telisha_qetana,0,2,0.5217411,positive,63
4,taam_current=munah+meteg,0,2,0.5217411,positive,64
4,taam_current=tipeha+geresh,0,2,0.5217411,positive,65
4,pos_dist_combo=10+_3,27,88,0.46392153,positive,66
4,pos_dist_combo=10+_6,9,31,0.45720258,positive,67
4,pos_dist_combo=4_7,11,38,0.4416984,positive,68
4,pos_dist_combo=6_8,3,12,0.4416984,positive,69
4,pos_dist_combo=7_7,3,12,0.4416984,positive,70
4,pos_dist_combo=1_3,64,211,0.43815439,positive,71
4,pos_dist_combo=1_8,25,85,0.42410263,positive,72
4,pos_dist_combo=3_10+,26,89,0.41638059,positive,73
4,pos_dist_combo=3_7,20,70,0.40219595,positive,74
4,pos_dist_combo=7_3,20,70,0.40219595,positive,75
4,major_len=30+,6,23,0.38820971,positive,76
4,pos_dist_combo=6_7,8,30,0.38359076,positive,77
4,dist_end=5,204,716,0.36828753,positive,78
4,major_len=26,10,38,0.35468702,positive,79
4,pos_dist_combo=10+_8,4,17,0.33941955,positive,80
4,taam_current=tipeha,0,1664,-5.79722701,negative,1
4,taam_current=pashta,0,571,-4.7287856,negative,2
4,dist_end=1,3,1798,-4.48833848,negative,3
4,taam_current=tevir,0,377,-4.3145408,negative,4
4,pos_dist_combo=3_1,0,275,-4.00004747,negative,5
4,pos_dist_combo=4_1,0,216,-3.75954396,negative,6
4,pos_dist_combo=10+_1,0,210,-3.73150474,negative,7
4,taam_current=merkha,5,1201,-3.67962925,negative,8
4,pos_dist_combo=6_1,0,176,-3.55579634,negative,9
4,taam_current=mahapakh,1,318,-3.45169053,negative,10
4,major_len=3,0,158,-3.44855081,negative,11
4,pos_dist_combo=1_1,0,158,-3.44855081,negative,12
4,pos_dist_combo=7_1,0,128,-3.23945901,negative,13
4,taam_current=pashta+pashta,0,125,-3.21592851,negative,14
4,pos_dist_combo=2_1,1,231,-3.1332368,negative,15
4,pos_dist_combo=8_1,0,110,-3.08917681,negative,16
4,pos_dist_combo=9_1,0,90,-2.89050611,negative,17
4,taam_current=geresh,1,158,-2.75540363,negative,18
4,pos_dist_combo=5_1,2,204,-2.6040443,negative,19
4,taam_current=meteg+pashta,0,62,-2.52278133,negative,20
4,taam_current=segol,0,59,-2.47399117,negative,21
4,taam_current=darga,1,109,-2.38697979,negative,22
4,taam_current=yetiv,0,53,-2.36863065,negative,23
4,taam_current=zinor,0,53,-2.36863065,negative,24
4,taam_current=meteg+tipeha,0,51,-2.33089033,negative,25
4,taam_current=gershayim,0,37,-2.01723277,negative,26
4,taam_current=telisha_qetana,0,37,-2.01723277,negative,27
4,has_visible_taam=1,232,6556,-1.71689661,negative,28
4,taam_current=qadma,6,167,-1.55770044,negative,29
4,rel=Q4,121,2043,-1.19828951,negative,30
4,pos_dist_combo=8_6,0,15,-1.15223533,negative,31
4,taam_current=meteg+munah,0,15,-1.15223533,negative,32
4,pos_dist_combo=5_10+,3,59,-1.08769681,negative,33
4,pos_dist_combo=8_8,0,13,-1.01870394,negative,34
4,major_len=4,31,433,-0.98695524,negative,35
4,taam_current=munah,92,1170,-0.91266048,negative,36
4,pos_dist_combo=5_7,3,43,-0.77754188,negative,37
4,taam_current=telisha_gedola,1,21,-0.77754188,negative,38
4,pos_dist_combo=2_2,23,252,-0.73498227,negative,39
4,pos_dist_combo=8_10+,1,20,-0.73102187,negative,40
4,pos_dist_combo=4_2,18,188,-0.67695464,negative,41
4,pos_dist_combo=10+_2,15,146,-0.59749047,negative,42
4,pos_dist_combo=7_2,10,100,-0.59687185,negative,43
4,pos_dist_combo=4_9,3,35,-0.57687119,negative,44
4,dist_end=2,169,1474,-0.54026144,negative,45
4,pos_dist_combo=1_10+,21,189,-0.53562823,negative,46
4,major_len=5,87,738,-0.50760771,negative,47
4,pos_dist_combo=3_2,23,193,-0.46945094,negative,48
4,pos_dist_combo=2_10+,17,144,-0.46600859,negative,49
4,taam_current=meteg+geresh,0,7,-0.45908815,negative,50
4,taam_current=meteg+tevir,0,7,-0.45908815,negative,51
4,pos_dist_combo=5_2,19,157,-0.44650937,negative,52
4,pos_dist_combo=8_2,10,80,-0.37620049,negative,53
4,pos_dist_combo=6_2,15,113,-0.34325633,negative,54
4,pos_dist_combo=8_7,2,20,-0.32555676,negative,55
4,pos_dist_combo=8_9,0,6,-0.32555676,negative,56
4,half=second,544,3802,-0.32240632,negative,57
4,pos_dist_combo=1_2,30,202,-0.25886538,negative,58
4,dist_end=10+,101,664,-0.25446084,negative,59
4,pos_start=8,54,356,-0.2500492,negative,60
4,pos_dist_combo=9_2,6,43,-0.21792609,negative,61
4,pos_dist_combo=7_10+,3,24,-0.21222807,negative,62
4,taam_current=meteg+gershayim,0,5,-0.17140608,negative,63
4,taam_current=meteg+mahapakh,0,5,-0.17140608,negative,64
4,pos_start=2,238,1405,-0.15168713,negative,65
4,pos_dist_combo=2_5,25,151,-0.14543059,negative,66
4,major_len=6,127,737,-0.13156017,negative,67
4,pos_start=7,79,459,-0.12884646,negative,68
4,pos_start=5,136,784,-0.1253494,negative,69
4,pos_dist_combo=1_5,30,176,-0.12180914,negative,70
4,major_len=21,5,33,-0.11424766,negative,71
4,pos_start=1,276,1525,-0.08603431,negative,72
4,pos_start=10+,118,647,-0.07441381,negative,73
4,rel=Q1,271,1428,-0.03857472,negative,74
4,major_len=25,3,20,-0.03787468,negative,75
4,major_len=20,8,46,-0.03256963,negative,76
4,pos_dist_combo=2_7,17,93,-0.03256963,negative,77
4,major_len=19,24,129,-0.02830523,negative,78
4,pos_dist_combo=2_8,14,76,-0.01540183,negative,79
4,bias,1576,8062,-0.011408,negative,80
