fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+geresh,0,8,-0.56030764,negative,65
2,taam_prev=meteg+gershayim,0,8,-0.56030764,negative,66
2,taam_prev=qadma+geresh,0,8,-0.56030764,negative,67
2,pos_dist_combo=2_10+,15,141,-0.54632139,negative,68
2,dist_end=2,165,1471,-0.54547257,negative,69
2,pos_dist_combo=3_2,20,183,-0.53349638,negative,70
2,pos_dist_combo=1_10+,21,190,-0.52431403,negative,71
2,pos_dist_combo=8_2,9,80,-0.45494712,negative,72
2,pos_dist_combo=6_2,14,120,-0.4508234,negative,73
2,taam_prev=NONE,314,2522,-0.44371437,negative,74
2,taam_next=zinor,3,31,-0.4425246,negative,75
2,taam_prev=meteg+mahapakh,0,7,-0.4425246,negative,76
2,taam_prev=gershayim,7,62,-0.42677624,negative,77
2,major_len=5,94,734,-0.40907667,negative,78
2,pos_dist_combo=5_2,18,143,-0.38845738,negative,79
2,taam_current=meteg+merkha,1,14,-0.37798608,negative,80
3,taam_next=yetiv,42,4,3.77472481,positive,1
3,taam_current=munah+pashta+pashta,2,0,2.7215749,positive,2
3,taam_next=mahapakh+munah,2,0,2.7215749,positive,3
3,taam_next=tipeha+munah,2,0,2.7215749,positive,4
3,taam_prev=merkha+munah,4,1,2.53925334,positive,5
3,taam_prev=munah,815,360,2.438499,positive,6
3,taam_next=mahapakh+qadma,1,0,2.31610979,positive,7
3,taam_next=meteg+merkha+telisha_qetana,1,0,2.31610979,positive,8
3,taam_next=tipeha+pashta,1,0,2.31610979,positive,9
3,taam_prev=meteg+geresh+pashta,1,0,2.31610979,positive,10
3,taam_prev=munah+meteg,1,0,2.31610979,positive,11
3,taam_prev=munah+pashta,1,0,2.31610979,positive,12
3,taam_prev=pazer+geresh,1,0,2.31610979,positive,13
3,taam_current=tipeha+munah,2,1,2.02842772,positive,14
3,taam_next=meteg+qadma,2,1,2.02842772,positive,15
3,taam_next=qadma+geresh,2,1,2.02842772,positive,16
3,taam_next=meteg+tipeha,27,18,2.01072814,positive,17
3,taam_next=meteg+mahapakh,2,2,1.62296261,positive,18
3,taam_next=meteg+zinor,2,2,1.62296261,positive,19
3,taam_prev=mahapakh+munah,1,1,1.62296261,positive,20
3,taam_prev=meteg+geresh,4,4,1.62296261,positive,21
3,taam_prev=meteg+munah,9,9,1.62296261,positive,22
3,taam_prev=munah+pashta+pashta,1,1,1.62296261,positive,23
3,taam_prev=tipeha+geresh,1,1,1.62296261,positive,24
3,has_visible_taam=0,1340,1482,1.52231115,positive,25
3,taam_current=NONE,1340,1482,1.52231115,positive,26
3,taam_next=meteg+merkha,6,7,1.48943122,positive,27
3,pos_dist_combo=9_5,9,11,1.44064105,positive,28
3,taam_next=telisha_gedola,9,11,1.44064105,positive,29
3,taam_next=darga,35,46,1.35633395,positive,30
3,pos_dist_combo=8_4,17,23,1.33528054,positive,31
3,taam_prev=meteg+pashta,33,45,1.32068174,positive,32
3,taam_next=meteg+munah,3,5,1.2174975,positive,33
3,taam_next=meteg+tevir,3,5,1.2174975,positive,34
3,pos_dist_combo=4_4,54,83,1.19947899,positive,35
3,pos_dist_combo=3_3,78,122,1.18022611,positive,36
3,taam_prev=pashta+pashta,57,91,1.16161704,positive,37
3,taam_next=gershayim,4,7,1.15295898,positive,38
3,pos_dist_combo=9_4,12,21,1.09686951,positive,39
3,pos_dist_combo=10+_4,30,52,1.0866579,positive,40
3,pos_dist_combo=6_6,14,26,1.03517594,positive,41
3,pos_dist_combo=3_4,60,112,1.00644865,positive,42
3,taam_current=meteg,115,214,1.00591477,positive,43
3,taam_next=mahapakh,78,148,0.98846415,positive,44
3,pos_dist_combo=2_3,68,136,0.93708819,positive,45
3,pos_dist_combo=4_5,38,77,0.92981543,positive,46
3,pos_dist_combo=8_9,1,3,0.92981543,positive,47
3,pos_dist_combo=9_3,13,27,0.92981543,positive,48
3,taam_current=mahapakh+qadma,0,1,0.92981543,positive,49
3,taam_current=merkha_kefula,0,1,0.92981543,positive,50
3,taam_current=meteg+geresh+pashta,0,1,0.92981543,positive,51
3,taam_current=meteg+merkha+telisha_qetana,0,1,0.92981543,positive,52
3,taam_current=meteg+meteg,0,1,0.92981543,positive,53
3,taam_current=meteg+telisha_gedola,0,1,0.92981543,positive,54
3,taam_current=meteg+telisha_qetana,0,1,0.92981543,positive,55
3,taam_current=munah+merkha,0,1,0.92981543,positive,56
3,taam_current=munah+pashta,0,1,0.92981543,positive,57
3,taam_current=munah+qadma,0,1,0.92981543,positive,58
3,taam_current=pazer+geresh,0,1,0.92981543,positive,59
3,taam_current=tevir+telisha_qetana,0,1,0.92981543,positive,60
3,taam_current=tipeha+pashta,0,1,0.92981543,positive,61
3,taam_current=tipeha+pashta+pashta,0,1,0.92981543,positive,62
3,taam_current=tipeha+qadma,0,1,0.92981543,positive,63
3,taam_current=tipeha+zinor,0,1,0.92981543,positive,64
3,taam_next=merkha+munah,1,3,0.92981543,positive,65
3,taam_next=meteg+geresh+pashta,0,1,0.92981543,positive,66
3,taam_next=meteg+telisha_gedola,0,1,0.92981543,positive,67
3,taam_next=munah+merkha,0,1,0.92981543,positive,68
3,taam_next=munah+meteg,0,1,0.92981543,positive,69
3,taam_next=munah+pashta,0,1,0.92981543,positive,70
3,taam_next=pazer+geresh,0,1,0.92981543,positive,71
3,taam_next=tevir+telisha_qetana,0,1,0.92981543,positive,72
3,taam_next=tipeha+qadma,0,1,0.92981543,positive,73
3,taam_next=tipeha+zinor,0,1,0.92981543,positive,74
3,taam_prev=mahapakh+qadma,0,1,0.92981543,positive,75
3,taam_prev=merkha+mahapakh,0,1,0.92981543,positive,76
3,taam_prev=merkha_kefula,0,1,0.92981543,positive,77
3,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92981543,positive,78
3,taam_prev=meteg+telisha_gedola,0,1,0.92981543,positive,79
3,taam_prev=meteg+telisha_qetana,0,1,0.92981543,positive,80
3,taam_current=tipeha,0,1667,-5.79641797,negative,1
3,dist_end=1,2,1799,-4.77396705,negative,2
3,next_major=1,2,1799,-4.77396705,negative,3
3,taam_current=pashta,0,578,-4.73833987,negative,4
3,taam_current=tevir,0,386,-4.33546208,negative,5
3,taam_prev=tipeha,2,1009,-4.19613071,negative,6
3,pos_dist_combo=3_1,0,281,-4.01894446,negative,7
3,taam_prev=merkha,3,1112,-4.00555738,negative,8
3,taam_prev=mahapakh,1,504,-3.90844864,negative,9
3,taam_current=merkha,4,1176,-3.83832359,negative,10
3,taam_prev=tevir,1,455,-3.80638302,negative,11
3,pos_dist_combo=10+_1,0,205,-3.70491356,negative,12
3,pos_dist_combo=4_1,0,204,-3.70004737,negative,13
3,taam_prev=darga,0,183,-3.59197315,negative,14
3,pos_dist_combo=6_1,0,172,-3.53032899,negative,15
3,taam_current=mahapakh,1,319,-3.45221121,negative,16
3,major_len=3,0,153,-3.41398999,negative,17
3,pos_dist_combo=1_1,0,153,-3.41398999,negative,18
3,pos_dist_combo=7_1,0,137,-3.30429108,negative,19
3,taam_current=pashta+pashta,0,124,-3.20535113,negative,20
3,pos_dist_combo=2_1,1,244,-3.18514842,negative,21
3,pos_dist_combo=8_1,0,115,-3.13062758,negative,22
3,taam_current=darga,0,111,-3.09553626,negative,23
3,pos_dist_combo=5_1,1,199,-2.98220758,negative,24
3,pos_dist_combo=9_1,0,89,-2.87684706,negative,25
3,taam_current=geresh,1,149,-2.69452551,negative,26
3,taam_current=segol,0,62,-2.52017212,negative,27
3,taam_prev=telisha_qetana,0,60,-2.48791126,negative,28
3,taam_current=meteg+pashta,0,58,-2.45457484,negative,29
3,taam_prev=zinor,0,58,-2.45457484,negative,30
3,taam_current=yetiv,0,51,-2.32828111,negative,31
3,taam_current=zinor,0,51,-2.32828111,negative,32
3,taam_current=meteg+tipeha,0,50,-2.30886302,negative,33
3,taam_prev=telisha_gedola,0,36,-1.9879553,negative,34
3,taam_current=telisha_qetana,0,35,-1.96055633,negative,35
3,taam_current=qadma,4,168,-1.89749819,negative,36
3,taam_prev=qadma,8,300,-1.88692308,negative,37
3,taam_next=geresh,2,92,-1.8110246,negative,38
3,taam_next=segol,1,61,-1.8110246,negative,39
3,has_visible_taam=1,225,6550,-1.74387538,negative,40
3,taam_prev=meteg+tipeha,0,27,-1.7092419,negative,41
3,taam_current=gershayim,0,26,-1.67287426,negative,42
3,taam_prev=meteg+merkha,0,24,-1.59591322,negative,43
3,taam_next=meteg,48,1136,-1.52136559,negative,44
3,taam_prev=pazer,0,22,-1.51253161,negative,45
3,taam_next=meteg+meteg,0,21,-1.46807985,negative,46
3,rel=Q4,112,2037,-1.26937379,negative,47
3,taam_prev=meteg+tevir,0,15,-1.14962611,negative,48
3,pos_dist_combo=5_10+,3,59,-1.08508759,negative,49
3,taam_current=meteg+munah,0,13,-1.01609472,negative,50
3,taam_current=munah,91,1190,-0.93779738,negative,51
3,major_len=4,35,455,-0.91601126,negative,52
3,taam_next=NONE,231,2923,-0.91100784,negative,53
3,pos_dist_combo=8_8,0,11,-0.86194404,negative,54
3,taam_current=telisha_gedola,1,22,-0.81938443,negative,55
3,taam_prev=meteg,32,367,-0.78861277,negative,56
3,taam_current=meteg+tevir,0,10,-0.77493266,negative,57
3,pos_dist_combo=7_2,9,106,-0.74728113,negative,58
3,taam_next=munah,94,1001,-0.73291378,negative,59
3,pos_dist_combo=4_2,17,183,-0.70160139,negative,60
3,pos_dist_combo=8_6,1,19,-0.67962248,negative,61
3,taam_prev=meteg+mahapakh,0,9,-0.67962248,negative,62
3,pos_dist_combo=2_10+,14,141,-0.62481425,negative,63
3,taam_next=zinor,3,36,-0.60166094,negative,64
3,pos_dist_combo=8_2,8,81,-0.58653206,negative,65
3,taam_current=meteg+geresh,0,8,-0.57426197,negative,66
3,pos_dist_combo=10+_2,15,140,-0.55320856,negative,67
3,pos_dist_combo=2_2,28,253,-0.54707583,negative,68
3,pos_dist_combo=8_7,2,25,-0.53652164,negative,69
3,taam_prev=yetiv,7,68,-0.53170235,negative,70
3,taam_prev=gershayim,6,59,-0.5254718,negative,71
3,pos_dist_combo=3_2,21,183,-0.5009307,negative,72
3,dist_end=2,176,1472,-0.49594408,negative,73
3,taam_prev=meteg+gershayim,0,7,-0.45647893,negative,74
3,taam_prev=meteg+zinor,0,7,-0.45647893,negative,75
3,taam_prev=qadma+geresh,0,7,-0.45647893,negative,76
3,taam_prev=NONE,315,2523,-0.4548954,negative,77
3,pos_dist_combo=4_9,3,30,-0.42473024,negative,78
3,major_len=5,96,747,-0.41972939,negative,79
3,pos_dist_combo=5_7,4,36,-0.37851739,negative,80
4,taam_next=yetiv,46,4,3.86026202,positive,1
4,taam_current=munah+pashta+pashta,2,0,2.71816462,positive,2
4,taam_next=mahapakh+munah,2,0,2.71816462,positive,3
4,taam_next=tipeha+munah,2,0,2.71816462,positive,4
4,taam_prev=merkha+munah,4,1,2.53584307,positive,5
4,taam_prev=munah,802,363,2.41075318,positive,6
4,taam_next=darga+meteg,1,0,2.31269952,positive,7
4,taam_next=mahapakh+qadma,1,0,2.31269952,positive,8
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.31269952,positive,9
4,taam_next=tipeha+pashta,1,0,2.31269952,positive,10
4,taam_prev=meteg+geresh+pashta,1,0,2.31269952,positive,11
4,taam_prev=munah+meteg,1,0,2.31269952,positive,12
4,taam_prev=munah+pashta,1,0,2.31269952,positive,13
4,taam_prev=pazer+geresh,1,0,2.31269952,positive,14
4,taam_current=tipeha+munah,2,1,2.02501744,positive,15
4,taam_next=meteg+qadma,2,1,2.02501744,positive,16
4,taam_next=qadma+geresh,2,1,2.02501744,positive,17
4,taam_next=meteg+tevir,3,2,1.90723441,positive,18
4,taam_next=meteg+tipeha,25,21,1.78660642,positive,19
4,pos_dist_combo=9_5,8,7,1.73733537,positive,20
4,taam_next=meteg+zinor,1,1,1.61955233,positive,21
4,taam_next=telisha_gedola,9,9,1.61955233,positive,22
4,taam_prev=mahapakh+munah,1,1,1.61955233,positive,23
4,taam_prev=munah+pashta+pashta,1,1,1.61955233,positive,24
4,taam_prev=tipeha+geresh,1,1,1.61955233,positive,25
4,has_visible_taam=0,1344,1506,1.50582543,positive,26
4,taam_current=NONE,1344,1506,1.50582543,positive,27
4,taam_prev=meteg+pashta,38,44,1.47645149,positive,28
4,taam_next=meteg+merkha,4,5,1.43723078,positive,29
4,taam_prev=meteg+munah,9,11,1.43723078,positive,30
4,taam_next=darga,35,44,1.39640878,positive,31
4,taam_prev=meteg+geresh,3,4,1.39640878,positive,32
4,pos_dist_combo=10+_9,5,7,1.33187026,positive,33
4,pos_dist_combo=4_4,54,74,1.30939741,positive,34
4,taam_current=meteg+zinor,1,2,1.21408723,positive,35
4,pos_dist_combo=3_3,81,125,1.18998967,positive,36
4,taam_prev=pashta+pashta,62,96,1.18797608,positive,37
4,pos_dist_combo=9_3,17,29,1.10872671,positive,38
4,pos_dist_combo=9_4,14,24,1.10872671,positive,39
4,taam_prev=meteg+pashta+pashta,2,4,1.10872671,positive,40
4,taam_next=mahapakh,80,144,1.03726775,positive,41
4,pos_dist_combo=10+_4,27,50,1.01993121,positive,42
4,pos_dist_combo=8_4,16,30,1.01877847,positive,43
4,taam_current=meteg,117,216,1.01033961,positive,44
4,taam_next=gershayim,6,12,1.00051313,positive,45
4,pos_dist_combo=3_4,59,117,0.94321227,positive,46
4,pos_dist_combo=7_8,7,15,0.92640515,positive,47
4,taam_current=darga+meteg,0,1,0.92640515,positive,48
4,taam_current=mahapakh+qadma,0,1,0.92640515,positive,49
4,taam_current=merkha_kefula,0,1,0.92640515,positive,50
4,taam_current=meteg+darga,0,1,0.92640515,positive,51
4,taam_current=meteg+geresh+pashta,0,1,0.92640515,positive,52
4,taam_current=meteg+merkha+telisha_qetana,0,1,0.92640515,positive,53
4,taam_current=meteg+meteg,0,1,0.92640515,positive,54
4,taam_current=meteg+telisha_gedola,0,1,0.92640515,positive,55
4,taam_current=munah+merkha,0,1,0.92640515,positive,56
4,taam_current=munah+pashta,0,1,0.92640515,positive,57
4,taam_current=munah+qadma,0,1,0.92640515,positive,58
4,taam_current=pazer+geresh,0,1,0.92640515,positive,59
4,taam_current=tevir+telisha_qetana,0,1,0.92640515,positive,60
4,taam_current=tipeha+pashta,0,1,0.92640515,positive,61
4,taam_current=tipeha+pashta+pashta,0,1,0.92640515,positive,62
4,taam_current=tipeha+qadma,0,1,0.92640515,positive,63
4,taam_current=tipeha+zinor,0,1,0.92640515,positive,64
4,taam_next=merkha+munah,1,3,0.92640515,positive,65
4,taam_next=meteg+geresh+pashta,0,1,0.92640515,positive,66
4,taam_next=meteg+pashta+pashta,1,3,0.92640515,positive,67
4,taam_next=meteg+telisha_gedola,0,1,0.92640515,positive,68
4,taam_next=munah+merkha,0,1,0.92640515,positive,69
4,taam_next=munah+meteg,0,1,0.92640515,positive,70
4,taam_next=munah+pashta,0,1,0.92640515,positive,71
4,taam_next=pazer+geresh,0,1,0.92640515,positive,72
4,taam_next=tevir+telisha_qetana,0,1,0.92640515,positive,73
4,taam_next=tipeha+qadma,0,1,0.92640515,positive,74
4,taam_next=tipeha+zinor,0,1,0.92640515,positive,75
4,taam_prev=darga+meteg,0,1,0.92640515,positive,76
4,taam_prev=mahapakh+qadma,0,1,0.92640515,positive,77
4,taam_prev=merkha+mahapakh,0,1,0.92640515,positive,78
4,taam_prev=merkha_kefula,0,1,0.92640515,positive,79
4,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92640515,positive,80
4,taam_current=tipeha,0,1664,-5.79802807,negative,1
4,taam_current=pashta,0,571,-4.72958666,negative,2
4,dist_end=1,3,1798,-4.48913954,negative,3
4,next_major=1,3,1798,-4.48913954,negative,4
4,taam_current=tevir,0,377,-4.31534186,negative,5
4,taam_prev=merkha,3,1115,-4.01165945,negative,6
4,pos_dist_combo=3_1,0,275,-4.00084853,negative,7
4,taam_prev=tipeha,3,1020,-3.92269112,negative,8
4,taam_prev=mahapakh,1,509,-3.92171121,negative,9
4,taam_prev=tevir,1,441,-3.77861037,negative,10
4,pos_dist_combo=4_1,0,216,-3.76034502,negative,11
4,pos_dist_combo=10+_1,0,210,-3.7323058,negative,12
4,taam_current=merkha,5,1201,-3.68043031,negative,13
4,pos_dist_combo=6_1,0,176,-3.5565974,negative,14
4,taam_prev=darga,0,171,-3.52794214,negative,15
4,taam_current=mahapakh,1,318,-3.45249159,negative,16
4,major_len=3,0,158,-3.44935187,negative,17
4,pos_dist_combo=1_1,0,158,-3.44935187,negative,18
4,pos_dist_combo=7_1,0,128,-3.24026007,negative,19
4,taam_current=pashta+pashta,0,125,-3.21672957,negative,20
4,pos_dist_combo=2_1,1,231,-3.13403786,negative,21
4,pos_dist_combo=8_1,0,110,-3.08997787,negative,22
4,pos_dist_combo=9_1,0,90,-2.89130717,negative,23
4,taam_current=geresh,1,158,-2.75620469,negative,24
4,pos_dist_combo=5_1,2,204,-2.60484536,negative,25
4,taam_prev=telisha_qetana,0,64,-2.55483494,negative,26
4,taam_current=meteg+pashta,0,62,-2.52358239,negative,27
4,taam_current=segol,0,59,-2.47479223,negative,28
4,taam_prev=zinor,0,57,-2.44089068,negative,29
4,taam_current=darga,1,109,-2.38778085,negative,30
4,taam_current=yetiv,0,53,-2.36943171,negative,31
4,taam_current=zinor,0,53,-2.36943171,negative,32
4,taam_current=meteg+tipeha,0,51,-2.33169138,negative,33
4,taam_current=gershayim,0,37,-2.01803383,negative,34
4,taam_current=telisha_qetana,0,37,-2.01803383,negative,35
4,taam_prev=telisha_gedola,0,34,-1.93579573,negative,36
4,taam_prev=meteg+tipeha,0,32,-1.87695523,negative,37
4,taam_prev=qadma,9,301,-1.78828959,negative,38
4,taam_next=segol,1,59,-1.78164505,negative,39
4,has_visible_taam=1,232,6556,-1.71769767,negative,40
4,taam_prev=pazer,0,25,-1.6385442,negative,41
4,taam_current=qadma,6,167,-1.5585015,negative,42
4,taam_next=meteg,49,1132,-1.50104892,negative,43
4,taam_prev=meteg+merkha,0,19,-1.37617994,negative,44
4,taam_next=geresh,4,96,-1.34572073,negative,45
4,taam_next=meteg+meteg,0,18,-1.32488664,negative,46
4,rel=Q4,121,2043,-1.19909057,negative,47
4,pos_dist_combo=8_6,0,15,-1.15303639,negative,48
4,taam_current=meteg+munah,0,15,-1.15303639,negative,49
4,pos_dist_combo=5_10+,3,59,-1.08849787,negative,50
4,pos_dist_combo=8_8,0,13,-1.01950499,negative,51
4,taam_prev=meteg+tevir,0,13,-1.01950499,negative,52
4,major_len=4,31,433,-0.9877563,negative,53
4,taam_current=munah,92,1170,-0.91346154,negative,54
4,taam_next=NONE,243,2947,-0.87216169,negative,55
4,pos_dist_combo=5_7,3,43,-0.77834294,negative,56
4,taam_current=telisha_gedola,1,21,-0.77834294,negative,57
4,taam_next=munah,93,1002,-0.74790367,negative,58
4,pos_dist_combo=2_2,23,252,-0.73578332,negative,59
4,pos_dist_combo=8_10+,1,20,-0.73182292,negative,60
4,taam_prev=meteg,34,361,-0.71674382,negative,61
4,taam_prev=meteg+gershayim,0,9,-0.68303276,negative,62
4,pos_dist_combo=4_2,18,188,-0.6777557,negative,63
4,pos_dist_combo=10+_2,15,146,-0.59829153,negative,64
4,pos_dist_combo=7_2,10,100,-0.59767291,negative,65
4,pos_dist_combo=4_9,3,35,-0.57767224,negative,66
4,taam_prev=meteg+mahapakh,0,8,-0.57767224,negative,67
4,dist_end=2,169,1474,-0.5410625,negative,68
4,pos_dist_combo=1_10+,21,189,-0.53642928,negative,69
4,taam_prev=gershayim,7,68,-0.53511263,negative,70
4,major_len=5,87,738,-0.50840877,negative,71
4,pos_dist_combo=3_2,23,193,-0.47025199,negative,72
4,pos_dist_combo=2_10+,17,144,-0.46680965,negative,73
4,taam_current=meteg+geresh,0,7,-0.45988921,negative,74
4,taam_current=meteg+tevir,0,7,-0.45988921,negative,75
4,pos_dist_combo=5_2,19,157,-0.44731042,negative,76
4,taam_prev=NONE,330,2539,-0.41824865,negative,77
4,taam_next=zinor,4,37,-0.40859591,negative,78
4,pos_dist_combo=8_2,10,80,-0.37700155,negative,79
4,pos_dist_combo=6_2,15,113,-0.34405739,negative,80
