measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,3,391,22-12-33,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,392,12-33-23,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,393,33-23-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,394,23-8-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,395,8-9-24,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,396,9-24-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,397,24-10-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,398,10-7-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,399,7-20-24,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,400,20-24-21,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,401,24-21-15,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,402,21-15-12,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,403,12-6-35,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,404,6-35-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,405,35-10-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,406,10-20-12,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,407,20-12-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,408,7-15-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,409,15-17-14,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,410,17-14-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,411,10-12-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,412,12-9-13,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,413,9-13-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,414,13-17-12,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,415,17-12-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,416,12-10-24,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,417,10-24-15,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,418,24-15-15,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,419,15-15-7,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,420,7-14-6,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,421,14-6-23,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,422,6-23-14,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,423,23-14-7,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,424,9-7-22,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,425,7-22-19,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,426,22-19-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,427,19-20-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,428,20-20-11,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,429,20-11-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,430,11-10-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,431,10-17-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,432,17-17-18,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,433,17-18-19,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,434,18-19-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,435,19-10-12,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,436,12-6-12,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,437,6-12-23,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,438,23-8-27,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,439,8-27-16,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,440,27-16-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,441,16-9-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,442,8-20-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,443,20-20-16,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,444,20-16-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,445,16-10-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,446,8-18-21,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,447,18-21-7,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,448,21-7-21,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,449,7-21-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,450,21-8-22,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,451,3-12-6,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,452,24-8-19,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,453,8-19-3,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,454,19-3-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,455,3-9-6,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,456,6-27-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,457,18-3-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,458,3-9-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,459,9-8-27,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,460,18-3-16,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,461,3-16-6,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,462,16-6-28,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,463,6-28-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,464,28-8-24,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,465,8-24-3,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,466,24-3-17,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,467,3-17-6,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,468,17-6-20,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,469,6-20-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,470,20-8-22,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,471,3-12-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,472,12-8-27,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,473,8-8-13,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,474,8-13-11,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,475,13-11-11,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,476,11-11-19,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,477,19-6-31,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,478,6-31-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,479,31-8-23,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,480,8-23-3,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,481,23-3-18,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,482,3-18-4,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,483,18-4-9,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,484,4-9-27,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,485,9-27-26,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,486,27-26-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,487,26-8-21,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,488,8-21-3,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,489,21-3-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,490,3-10-11,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,491,10-11-16,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,492,11-16-8,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,493,8-18-14,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,494,18-14-21,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,495,14-21-10,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,496,21-10-37,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,497,10-37-14,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,498,37-14-13,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,499,14-13-14,1,0.000334,major,genesis,explore_ngram500
pulse_count,3,500,14-15-7,1,0.000334,major,genesis,explore_ngram500
pulse_count,4,1,9-12-15-13,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,2,8-22-3-12,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,3,12-6-24-8,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,4,27-8-18-3,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,5,15-12-8-25,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,6,8-10-10-10,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,7,10-7-9-13,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,8,6-24-8-9,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,9,23-8-13-6,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,10,6-23-8-10,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,11,13-10-9-8,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,12,9-8-16-12,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,13,12-10-13-17,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,14,8-10-7-8,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,15,13-11-15-12,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,16,13-10-12-10,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,17,9-13-9-19,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,18,7-20-8-13,2,0.00066823,major,genesis,explore_ngram500
pulse_count,4,19,8-8-18-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,20,8-18-15-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,21,18-15-9-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,22,15-9-4-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,23,9-4-9-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,24,4-9-13-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,25,9-13-16-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,26,13-16-13-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,27,16-13-15-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,28,13-15-10-35,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,29,15-10-35-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,30,10-35-4-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,31,35-4-12-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,32,4-12-13-31,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,33,12-13-31-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,34,13-31-4-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,35,31-4-23-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,36,4-23-7-36,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,37,23-7-36-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,38,7-36-4-31,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,39,36-4-31-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,40,4-31-7-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,41,31-7-14-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,42,7-14-27-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,43,14-27-16-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,44,27-16-17-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,45,16-17-4-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,46,17-4-14-30,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,47,4-14-30-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,48,14-30-14-5,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,49,30-14-5-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,50,14-5-20-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,51,5-20-7-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,52,20-7-13-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,53,7-13-18-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,54,13-18-15-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,55,18-15-14-38,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,56,15-14-38-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,57,14-38-10-21,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,58,38-10-21-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,59,10-21-14-31,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,60,21-14-31-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,61,14-31-4-32,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,62,31-4-32-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,63,4-32-7-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,64,32-7-18-35,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,65,7-18-35-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,66,18-35-22-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,67,35-22-10-30,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,68,22-10-30-25,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,69,10-30-25-42,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,70,30-25-42-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,71,25-42-6-38,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,72,42-6-38-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,73,6-38-4-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,74,38-4-16-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,75,4-16-14-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,76,16-14-14-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,77,14-14-16-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,78,14-16-16-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,79,16-16-15-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,80,16-15-18-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,81,15-18-16-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,82,18-16-16-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,83,16-16-23-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,84,16-23-23-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,85,23-23-6-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,86,23-6-10-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,87,6-10-27-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,88,10-27-10-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,89,27-10-15-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,90,10-15-11-25,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,91,15-11-25-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,92,11-25-14-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,93,25-14-13-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,94,14-13-13-5,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,95,13-13-5-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,96,13-5-18-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,97,5-18-8-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,98,18-8-9-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,99,8-9-10-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,100,9-10-9-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,101,10-9-19-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,102,9-19-9-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,103,19-9-12-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,104,12-15-13-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,105,15-13-9-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,106,13-9-13-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,107,9-13-12-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,108,13-12-18-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,109,12-18-8-38,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,110,18-8-38-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,111,8-38-16-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,112,38-16-27-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,113,16-27-11-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,114,27-11-18-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,115,11-18-17-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,116,18-17-22-5,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,117,17-22-5-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,118,22-5-19-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,119,5-19-13-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,120,19-13-11-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,121,13-11-13-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,122,11-13-13-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,123,13-13-6-25,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,124,13-6-25-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,125,6-25-22-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,126,25-22-9-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,127,22-9-7-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,128,9-7-27-4,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,129,7-27-4-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,130,27-4-9-5,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,131,4-9-5-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,132,9-5-22-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,133,5-22-11-35,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,134,22-11-35-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,135,11-35-11-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,136,35-11-18-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,137,11-18-16-21,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,138,18-16-21-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,139,16-21-22-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,140,21-22-12-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,141,22-12-7-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,142,12-7-12-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,143,7-12-11-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,144,12-11-13-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,145,11-13-20-5,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,146,13-20-5-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,147,20-5-18-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,148,5-18-15-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,149,18-15-13-36,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,150,15-13-36-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,151,13-36-17-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,152,36-17-19-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,153,17-19-14-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,154,19-14-22-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,155,14-22-12-33,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,156,22-12-33-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,157,12-33-23-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,158,33-23-8-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,159,23-8-9-24,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,160,8-9-24-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,161,9-24-10-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,162,24-10-10-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,163,10-10-7-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,164,10-7-20-24,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,165,7-20-24-21,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,166,20-24-21-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,167,24-21-15-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,168,21-15-12-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,169,15-12-6-35,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,170,12-6-35-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,171,6-35-10-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,172,35-10-20-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,173,10-20-12-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,174,20-12-17-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,175,12-17-7-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,176,17-7-15-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,177,7-15-17-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,178,15-17-14-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,179,17-14-10-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,180,14-10-12-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,181,10-12-9-13,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,182,12-9-13-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,183,9-13-17-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,184,13-17-12-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,185,17-12-10-24,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,186,12-10-24-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,187,10-24-15-15,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,188,24-15-15-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,189,15-15-7-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,190,15-7-14-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,191,7-14-6-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,192,14-6-23-14,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,193,6-23-14-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,194,23-14-7-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,195,14-7-9-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,196,7-9-7-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,197,9-7-22-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,198,7-22-19-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,199,22-19-20-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,200,19-20-20-11,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,201,20-20-11-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,202,20-11-10-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,203,11-10-17-17,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,204,10-17-17-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,205,17-17-18-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,206,17-18-19-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,207,18-19-10-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,208,19-10-12-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,209,10-12-8-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,210,12-8-12-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,211,8-12-6-12,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,212,12-6-12-23,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,213,6-12-23-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,214,12-23-8-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,215,23-8-27-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,216,8-27-16-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,217,27-16-9-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,218,16-9-8-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,219,9-8-20-20,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,220,8-20-20-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,221,20-20-16-10,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,222,20-16-10-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,223,16-10-8-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,224,10-8-18-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,225,8-18-8-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,226,18-8-18-21,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,227,8-18-21-7,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,228,18-21-7-21,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,229,21-7-21-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,230,7-21-8-22,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,231,21-8-22-3,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,232,22-3-12-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,233,3-12-6-24,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,234,6-24-8-19,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,235,24-8-19-3,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,236,8-19-3-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,237,19-3-9-6,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,238,3-9-6-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,239,9-6-27-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,240,6-27-8-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,241,8-18-3-9,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,242,18-3-9-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,243,3-9-8-27,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,244,9-8-27-8,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,245,8-27-8-18,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,246,8-18-3-16,1,0.00033411,major,genesis,explore_ngram500
pulse_count,4,247,18-3-16-6,1,0.00033411,major,genesis,explore_ngram500
